,result,prediction,prob0,prob1
GSM173685,0,0,7.335356712341309,-9.43795394897461
GSM173686,0,0,4.669284343719482,-5.873677730560303
GSM173687,0,0,8.655272483825684,-10.486266136169434
GSM173688,0,0,5.826598644256592,-7.528428554534912
GSM173689,0,0,7.402734756469727,-9.693168640136719
GSM173691,0,0,6.886188983917236,-8.549047470092773
GSM174700,0,0,10.788939476013184,-12.45993709564209
GSM174701,0,0,10.568126678466797,-12.327238082885742
GSM174702,0,0,11.064796447753906,-13.04970645904541
GSM174704,0,0,10.652690887451172,-12.257793426513672
GSM174710,0,0,10.858104705810547,-12.664966583251953
GSM174711,0,0,10.706404685974121,-12.438653945922852
GSM174712,0,0,10.977496147155762,-12.978057861328125
GSM175249,0,0,3.2071444988250732,-3.662740468978882
GSM175250,0,0,3.916917085647583,-4.30755615234375
GSM175251,0,0,3.424016237258911,-3.6572301387786865
GSM175252,0,0,3.698145627975464,-3.9823410511016846
GSM175253,0,0,4.509263515472412,-5.099987506866455
GSM175254,0,0,6.876866817474365,-7.5529093742370605
GSM175255,0,0,5.745917797088623,-6.25262451171875
GSM175256,0,0,3.4439120292663574,-4.132363796234131
GSM175257,0,0,4.953549385070801,-5.471797466278076
GSM175258,0,0,5.314139366149902,-5.932181358337402
GSM175259,0,0,3.793408155441284,-4.391941070556641
GSM176725,1,1,-8.654595375061035,10.83767318725586
GSM176726,1,1,-9.037677764892578,11.306941986083984
GSM176727,1,1,-8.220760345458984,10.379154205322266
GSM176728,1,1,-9.293158531188965,11.488619804382324
GSM176729,1,1,-8.529486656188965,10.662562370300293
GSM176730,1,1,-9.204804420471191,11.420641899108887
GSM176731,1,1,-9.88528060913086,12.184650421142578
GSM177047,0,0,6.353820323944092,-6.627302646636963
GSM177048,0,0,6.58980655670166,-6.8823018074035645
GSM177049,0,0,6.504011154174805,-6.786391258239746
GSM177050,0,0,6.284994602203369,-6.608684539794922
GSM177051,0,0,5.932740211486816,-6.177992820739746
GSM177052,0,0,5.46734619140625,-5.6263275146484375
GSM177053,0,0,5.800736904144287,-6.0601043701171875
GSM133535,0,0,2.5684053897857666,-1.5604283809661865
GSM133536,0,0,3.0871686935424805,-1.9227144718170166
GSM133537,0,0,3.09740948677063,-1.8589730262756348
GSM133533,1,1,-1.538177728652954,0.18534770607948303
GSM133539,1,1,-3.2805798053741455,2.3303985595703125
GSM133540,1,1,-1.8753796815872192,0.488730251789093
GSM177212,0,0,5.8486833572387695,-6.328829765319824
GSM177213,0,0,6.34824275970459,-7.4589972496032715
GSM177214,0,0,5.993656158447266,-6.981740474700928
GSM177215,0,0,7.322196006774902,-8.597342491149902
GSM177589,1,1,-10.069788932800293,12.256710052490234
GSM177590,1,1,-10.437626838684082,12.716361999511719
GSM177591,1,1,-9.159468650817871,11.324904441833496
GSM177593,1,1,-10.759392738342285,13.046035766601562
GSM177594,1,1,-10.470026969909668,12.763432502746582
GSM178549,0,0,7.606907367706299,-7.350319862365723
GSM178550,0,0,7.463933944702148,-7.138657093048096
GSM178552,0,0,6.896583557128906,-6.445089817047119
GSM178554,0,0,8.231847763061523,-8.70474910736084
GSM178555,0,0,7.563680648803711,-7.420673847198486
GSM178556,0,0,6.997234344482422,-7.249579906463623
GSM178558,0,0,6.562915325164795,-6.501853942871094
GSM180067,0,0,7.671134948730469,-9.614367485046387
GSM180078,0,0,7.741006851196289,-9.641406059265137
GSM180432,0,0,7.487694263458252,-9.339694023132324
GSM180439,0,0,7.357594013214111,-9.247904777526855
GSM180443,0,0,6.507913112640381,-8.073079109191895
GSM180446,0,0,8.743071556091309,-10.781023979187012
GSM180447,0,0,7.5241522789001465,-9.405315399169922
GSM180449,0,0,7.868353843688965,-9.762735366821289
GSM180991,0,0,3.4589180946350098,-4.157194137573242
GSM180992,0,0,4.043055057525635,-4.92486047744751
GSM180993,0,0,2.8182036876678467,-3.2345919609069824
GSM180994,1,1,-4.010524749755859,5.779800891876221
GSM180995,1,1,-3.4692113399505615,5.295747756958008
GSM180996,1,1,-3.8851394653320312,5.664158344268799
GSM180997,1,1,-4.515228748321533,6.320193290710449
GSM180998,1,1,-3.6395108699798584,5.408227443695068
GSM180999,1,1,-4.37985897064209,6.087848663330078
GSM181000,1,1,-4.872660160064697,6.635300159454346
GSM181001,1,1,-3.8244528770446777,5.491046905517578
GSM181002,1,1,-4.454493045806885,6.15054988861084
GSM181589,1,1,-2.946180582046509,4.440442085266113
GSM181754,1,1,-3.0586097240448,4.49251651763916
GSM181755,1,1,-2.780566930770874,4.297867774963379
GSM181756,1,1,-2.8420262336730957,4.342073440551758
GSM181758,1,1,-3.115840196609497,4.714900493621826
GSM181759,1,1,-5.620553493499756,7.246148586273193
GSM181760,1,1,-5.114165306091309,6.590137004852295
GSM181761,1,1,-5.041530132293701,6.699078559875488
GSM181762,1,1,-5.899834632873535,7.495527744293213
GSM181763,1,1,-6.037998199462891,7.6970133781433105
GSM181764,1,1,-6.269762992858887,7.929843425750732
GSM181864,1,1,-3.139885187149048,4.74600076675415
GSM181865,1,1,-2.5496551990509033,3.9415013790130615
GSM181866,1,1,-4.246738910675049,6.031849384307861
GSM181975,1,1,-1.8140071630477905,3.1081864833831787
GSM181977,1,1,-3.4574942588806152,5.139775276184082
GSM181979,1,1,-3.772263288497925,5.4966912269592285
GSM182629,1,1,-5.125033378601074,4.797010898590088
GSM182631,1,1,-9.654044151306152,9.511369705200195
GSM182632,1,1,-11.345063209533691,11.1980562210083
GSM182633,1,1,-10.117636680603027,9.969379425048828
GSM182636,1,1,-9.456342697143555,10.299887657165527
GSM182637,1,1,-6.196283340454102,6.425917148590088
GSM182638,1,1,-8.924636840820312,8.856766700744629
GSM182639,1,1,-9.668058395385742,9.560497283935547
GSM182640,1,1,-9.44963550567627,9.895739555358887
GSM182641,1,1,-7.461154937744141,7.140178203582764
GSM182642,1,1,-10.632387161254883,11.477148056030273
GSM182643,1,1,-7.037191390991211,7.212221622467041
GSM182644,1,1,-9.298617362976074,9.592552185058594
GSM182645,1,1,-4.206325531005859,3.9167323112487793
GSM182646,1,1,-10.39262580871582,10.901715278625488
GSM182647,1,1,-5.53066873550415,5.307190418243408
GSM182648,1,1,-9.687360763549805,10.140684127807617
GSM182649,1,1,-9.630081176757812,9.931404113769531
GSM182651,1,1,-4.820115089416504,4.683107376098633
GSM182652,1,1,-5.178024768829346,5.6957221031188965
GSM183234,0,0,5.562280178070068,-6.816369533538818
GSM183299,0,0,3.402139902114868,-4.282441139221191
GSM183300,0,0,3.700244188308716,-4.5892510414123535
GSM183301,0,0,4.2283244132995605,-5.447427749633789
GSM183302,0,0,4.642468452453613,-5.742831230163574
GSM183307,0,0,8.150092124938965,-9.361997604370117
GSM183308,0,0,7.510828971862793,-8.651296615600586
GSM183309,0,0,7.804375648498535,-9.026016235351562
GSM183310,0,0,6.964186191558838,-8.235844612121582
GSM183311,0,0,7.818652153015137,-9.166993141174316
GSM183312,0,0,7.844864845275879,-9.104145050048828
GSM183313,0,0,9.057819366455078,-10.266105651855469
GSM183314,0,0,6.580659866333008,-8.008416175842285
GSM183440,1,1,-8.496265411376953,10.623836517333984
GSM183441,1,1,-9.763001441955566,12.007195472717285
GSM183442,1,1,-8.682933807373047,10.876794815063477
GSM183443,1,1,-8.810006141662598,10.966503143310547
GSM183438,1,1,-6.133383750915527,8.098773956298828
GSM183432,1,1,-6.2315826416015625,8.184355735778809
GSM183433,1,1,-6.096347808837891,7.9564948081970215
GSM183434,1,1,-4.183996677398682,5.907064914703369
GSM182006,1,1,-6.083809852600098,7.870829105377197
GSM182008,1,1,-5.391366004943848,7.121769428253174
GSM182010,1,1,-5.771975517272949,7.54593563079834
GSM182011,1,1,-6.040960311889648,7.823514461517334
GSM182013,1,1,-6.39951229095459,8.200114250183105
GSM182014,1,1,-6.3114728927612305,8.06238842010498
GSM182017,1,1,-6.2318902015686035,8.043657302856445
GSM182019,1,1,-5.481779098510742,7.250480651855469
GSM182020,1,1,-5.818166732788086,7.651073932647705
GSM183606,0,0,6.424220085144043,-8.077777862548828
GSM183608,0,0,6.3470869064331055,-7.932036876678467
GSM183610,0,0,5.401481628417969,-6.8771843910217285
GSM183611,0,0,6.018712997436523,-7.5550456047058105
GSM183613,0,0,6.445920467376709,-8.03798770904541
GSM183615,0,0,5.80615758895874,-7.339483261108398
GSM183619,0,0,5.720767021179199,-7.2281341552734375
GSM183620,0,0,6.33799409866333,-7.966960430145264
GSM183622,0,0,6.239288330078125,-7.781338214874268
GSM184438,0,0,5.739055156707764,-6.714101314544678
GSM184442,0,0,7.733774185180664,-8.813018798828125
GSM184443,0,0,5.293198585510254,-5.9451117515563965
GSM186024,1,1,-10.700464248657227,12.988120079040527
GSM186025,1,1,-10.332716941833496,12.596078872680664
GSM186027,1,1,-10.188218116760254,12.410619735717773
GSM186028,1,1,-10.424464225769043,12.702020645141602
GSM186029,1,1,-10.653555870056152,12.934111595153809
GSM186030,1,1,-10.445996284484863,12.729177474975586
GSM186031,1,1,-10.247248649597168,12.511423110961914
GSM187156,0,0,7.926787376403809,-10.87618637084961
GSM187180,0,0,9.589740753173828,-12.759105682373047
GSM187273,0,0,4.4228739738464355,-5.442459583282471
GSM187274,0,0,4.206099033355713,-5.167183876037598
GSM187275,0,0,4.324492454528809,-5.319754123687744
GSM187276,0,0,4.007113456726074,-4.912848472595215
GSM187278,0,0,3.94854998588562,-4.823197841644287
GSM187268,1,1,-5.2125349044799805,7.123254299163818
GSM187269,1,1,-4.858920097351074,6.737459182739258
GSM187271,1,1,-4.590158462524414,6.408226013183594
GSM187272,1,1,-4.579581260681152,6.380801200866699
GSM187369,1,1,-12.420546531677246,14.685708999633789
GSM187370,1,1,-12.722649574279785,15.100662231445312
GSM187371,1,1,-13.773015022277832,16.209707260131836
GSM187373,1,1,-13.052565574645996,15.474393844604492
GSM187375,1,1,-12.068951606750488,14.440711975097656
GSM187376,1,1,-11.416049003601074,13.706087112426758
GSM187377,1,1,-12.553803443908691,14.935550689697266
GSM187379,1,1,-11.912018775939941,14.315385818481445
GSM187380,1,1,-13.199835777282715,15.634685516357422
GSM187381,1,1,-12.104981422424316,14.493349075317383
GSM187382,1,1,-12.192916870117188,14.581465721130371
GSM182149,0,0,7.305188179016113,-9.346587181091309
GSM182150,0,0,7.196215629577637,-9.164020538330078
GSM182151,0,0,6.468297004699707,-8.335325241088867
GSM187459,1,1,-6.228950023651123,8.221707344055176
GSM187460,1,1,-6.546318054199219,8.585832595825195
GSM187694,1,1,-4.893078804016113,6.660844326019287
GSM187696,1,1,-4.656681060791016,6.39019250869751
GSM187631,1,1,-7.965426445007324,10.019776344299316
GSM189447,0,0,7.244815826416016,-7.373082637786865
GSM189448,0,0,8.271350860595703,-8.533560752868652
GSM189449,0,0,9.87588119506836,-10.836420059204102
GSM189450,0,0,10.00075626373291,-10.901671409606934
GSM189451,0,0,8.859171867370605,-9.366683959960938
GSM189452,0,0,10.094775199890137,-10.654446601867676
GSM189453,0,0,9.024147033691406,-9.862711906433105
GSM189454,0,0,9.798812866210938,-10.763547897338867
GSM189455,0,0,5.402242660522461,-6.707699298858643
GSM189456,0,0,4.489622592926025,-5.495306015014648
GSM189457,0,0,5.039799690246582,-6.165994167327881
GSM189458,0,0,4.849559307098389,-6.01418399810791
GSM189459,0,0,5.489872455596924,-7.003735542297363
GSM189460,0,0,4.420989513397217,-5.353700160980225
GSM189462,0,0,4.947877883911133,-6.26540470123291
GSM189463,0,0,4.69805383682251,-5.8069682121276855
GSM189800,1,1,-4.217026233673096,5.693751811981201
GSM189802,1,1,-3.841158390045166,5.2717604637146
GSM189803,1,1,-4.541570663452148,6.110683441162109
GSM190175,1,1,-6.902052402496338,8.737385749816895
GSM190176,1,1,-6.896132946014404,8.750307083129883
GSM190177,1,1,-5.790760517120361,7.610267162322998
GSM190178,1,1,-6.616510391235352,8.491133689880371
GSM190179,1,1,-5.107600212097168,6.889958381652832
GSM190180,1,1,-5.378105640411377,7.178447723388672
GSM190181,1,1,-6.057623863220215,7.870511054992676
GSM190183,1,1,-7.125818252563477,9.023775100708008
GSM190184,1,1,-5.203284740447998,6.915168285369873
GSM190186,1,1,-5.373955726623535,7.178512096405029
GSM190187,1,1,-9.056405067443848,11.004415512084961
GSM190188,1,1,-6.776961803436279,8.557733535766602
GSM190189,1,1,-7.136727333068848,8.964385032653809
GSM190393,0,0,3.973884344100952,-5.3490729331970215
GSM190394,0,0,5.80034065246582,-7.6505656242370605
GSM190395,0,0,4.452754497528076,-5.245058536529541
GSM190396,0,0,4.960352420806885,-5.929243087768555
GSM190397,0,0,4.282683372497559,-5.167489528656006
GSM190398,0,0,4.762083053588867,-5.755486488342285
GSM190399,0,0,5.011556148529053,-6.0364603996276855
GSM190400,0,0,3.814954996109009,-4.446432590484619
GSM190402,0,0,3.807922601699829,-4.592806816101074
GSM190403,0,0,4.76861047744751,-5.796572685241699
GSM190404,0,0,4.630433082580566,-5.721851348876953
GSM190813,1,1,-12.085125923156738,14.323587417602539
GSM190815,1,1,-10.516749382019043,12.738614082336426
GSM190816,1,1,-11.747794151306152,13.98508358001709
GSM190817,1,1,-10.608270645141602,12.778607368469238
GSM190818,1,1,-12.088814735412598,14.373255729675293
GSM190819,1,1,-12.517300605773926,14.820981979370117
GSM190820,1,1,-11.357510566711426,13.57473087310791
GSM190964,0,0,10.460896492004395,-11.736846923828125
GSM190965,0,0,10.928435325622559,-12.200370788574219
GSM190966,0,0,12.565071105957031,-14.385025024414062
GSM190967,0,0,10.7719144821167,-12.645609855651855
GSM190968,0,0,9.595154762268066,-10.587955474853516
GSM190969,0,0,8.475807189941406,-9.307730674743652
GSM190970,0,0,9.664143562316895,-10.407261848449707
GSM190973,0,0,9.722599983215332,-11.004743576049805
GSM426507,0,0,11.795380592346191,-13.363794326782227
GSM426509,0,0,10.236747741699219,-11.593118667602539
GSM426510,0,0,12.669384002685547,-14.872384071350098
GSM191030,0,0,7.770296096801758,-9.979354858398438
GSM191031,0,0,7.5550665855407715,-9.746625900268555
GSM191034,0,0,7.6096882820129395,-9.626592636108398
GSM191035,0,0,10.140336036682129,-12.938562393188477
GSM191036,0,0,5.908036708831787,-7.5331645011901855
GSM191038,0,0,6.101611614227295,-7.8303303718566895
GSM191041,0,0,5.356761932373047,-6.906277179718018
GSM194075,0,0,5.925564289093018,-7.236634731292725
GSM194076,0,0,5.034618854522705,-6.30209493637085
GSM194077,0,0,5.349626541137695,-6.599574565887451
GSM194078,0,0,5.690828800201416,-7.072691440582275
GSM194079,0,0,5.19351863861084,-6.367076396942139
GSM194080,0,0,5.232086658477783,-6.355145454406738
GSM194081,0,0,5.584319114685059,-6.920796871185303
GSM194082,0,0,5.663429260253906,-6.981274127960205
GSM194083,0,0,5.117051601409912,-6.367510795593262
GSM194085,0,0,5.572080135345459,-6.921660423278809
GSM194086,0,0,5.748020172119141,-7.137145519256592
GSM194087,0,0,4.966938018798828,-6.087409019470215
GSM194088,0,0,4.836387634277344,-5.959784030914307
GSM194089,0,0,4.99999475479126,-6.175809383392334
GSM194091,0,0,4.542457580566406,-5.517393589019775
GSM194093,0,0,4.179602146148682,-5.036991119384766
GSM194094,0,0,4.47733736038208,-5.39074182510376
GSM194096,0,0,4.34250020980835,-5.295546531677246
GSM194097,0,0,4.148324966430664,-4.98233699798584
GSM194307,0,0,5.949258804321289,-8.174445152282715
GSM194308,0,0,6.721472263336182,-9.248565673828125
GSM194309,0,0,6.442831039428711,-8.774717330932617
GSM194310,0,0,6.543824195861816,-8.756805419921875
GSM194311,0,0,5.920889854431152,-7.971377849578857
GSM194313,0,0,6.531530380249023,-8.75131893157959
GSM194314,0,0,8.190415382385254,-10.927034378051758
GSM197170,1,1,-3.324582576751709,4.800939083099365
GSM197171,1,1,-2.461899757385254,3.9907798767089844
GSM198602,1,1,-5.606030464172363,7.5726704597473145
GSM198603,1,1,-5.358946323394775,7.337507724761963
GSM198604,1,1,-5.170446395874023,7.118416786193848
GSM198605,1,1,-5.757486343383789,7.745067119598389
GSM198606,1,1,-5.962283134460449,7.931514263153076
GSM198607,1,1,-5.903139114379883,7.859703063964844
GSM198608,1,1,-5.670292854309082,7.6612420082092285
GSM198610,1,1,-6.154563903808594,8.136117935180664
GSM198611,1,1,-6.092965602874756,8.075031280517578
GSM198612,1,1,-6.491252899169922,8.502974510192871
GSM198783,0,0,5.288160800933838,-6.568146705627441
GSM198784,1,1,-3.5581486225128174,5.557044506072998
GSM198866,0,0,3.693471670150757,-4.568448543548584
GSM198867,0,0,3.4976656436920166,-4.3342132568359375
GSM198869,0,0,3.538956642150879,-4.415383815765381
GSM198870,0,0,3.3595128059387207,-4.170323848724365
GSM198871,0,0,3.632622480392456,-4.529479026794434
GSM198872,0,0,3.7963907718658447,-4.7552971839904785
GSM198873,0,0,3.732497453689575,-4.838729381561279
GSM198874,0,0,3.4206597805023193,-4.317679405212402
GSM198876,0,0,4.426196575164795,-5.634383201599121
GSM198942,0,0,8.797828674316406,-9.342387199401855
GSM198943,0,0,9.724187850952148,-10.303742408752441
GSM198944,0,0,6.7449564933776855,-7.110656261444092
GSM198945,0,0,7.215576171875,-7.743960857391357
GSM198958,0,0,8.686065673828125,-9.378981590270996
GSM198959,0,0,3.555100917816162,-3.8257877826690674
GSM199428,1,1,-3.7853009700775146,5.4999165534973145
GSM199430,1,1,-5.875817775726318,7.802281856536865
GSM199431,1,1,-6.100759506225586,8.065143585205078
GSM199432,1,1,-5.342773914337158,7.196817874908447
GSM199434,1,1,-5.2967329025268555,7.069160461425781
GSM199436,1,1,-4.880291938781738,6.598878383636475
GSM199437,1,1,-5.448389053344727,7.233872890472412
GSM199441,1,1,-5.818542957305908,7.70563268661499
GSM199474,1,1,-5.9718918800354,7.825138092041016
GSM199475,1,1,-5.838203430175781,7.680455207824707
GSM199479,1,1,-5.937475204467773,7.769614219665527
GSM201639,1,1,-8.767935752868652,10.986597061157227
GSM201640,1,1,-7.622986793518066,9.755926132202148
GSM201641,1,1,-11.27546501159668,13.613149642944336
GSM201643,1,1,-8.119693756103516,10.299585342407227
GSM201644,1,1,-8.795914649963379,11.031678199768066
GSM201645,1,1,-9.603459358215332,11.88235855102539
GSM201646,1,1,-8.721510887145996,10.886382102966309
GSM201647,1,1,-9.419647216796875,11.713194847106934
GSM201648,1,1,-8.670845031738281,10.892505645751953
GSM201649,1,1,-8.477458000183105,10.722040176391602
GSM201650,1,1,-9.333257675170898,11.543432235717773
GSM201651,1,1,-7.430900573730469,9.448602676391602
GSM201652,1,1,-8.442197799682617,10.63010311126709
GSM202141,0,0,5.425328731536865,-6.8065924644470215
GSM202144,0,0,4.569247245788574,-5.809738636016846
GSM202176,0,0,5.5025787353515625,-6.924294948577881
GSM202178,0,0,4.3936238288879395,-5.631031036376953
GSM202181,0,0,5.373839378356934,-6.755033016204834
GSM202183,0,0,5.349201202392578,-6.78415060043335
GSM202184,0,0,5.2805094718933105,-6.673801898956299
GSM205753,0,0,7.8875932693481445,-8.950674057006836
GSM205754,0,0,7.850348472595215,-8.899173736572266
GSM205755,0,0,8.344474792480469,-9.419159889221191
GSM205756,0,0,8.603007316589355,-9.64040756225586
GSM205758,0,0,8.201826095581055,-9.37343978881836
GSM205759,0,0,9.057943344116211,-10.062883377075195
GSM205900,0,0,3.7206804752349854,-4.346027851104736
GSM205901,0,0,4.5331220626831055,-5.440165996551514
GSM206429,0,0,5.950973033905029,-7.599233150482178
GSM206430,0,0,5.4478325843811035,-6.993188858032227
GSM206431,0,0,5.840273380279541,-7.562997341156006
GSM206432,0,0,5.223520278930664,-6.759764194488525
GSM206433,0,0,5.145287036895752,-6.606256008148193
GSM206434,0,0,5.427371025085449,-7.048287868499756
GSM206435,0,0,4.434444427490234,-5.645045280456543
GSM206436,0,0,4.692282676696777,-5.916317462921143
GSM209694,0,0,6.089652061462402,-7.520486354827881
GSM209697,0,0,8.4618501663208,-10.764031410217285
GSM209712,0,0,6.450730323791504,-7.846203327178955
GSM209719,0,0,5.628940105438232,-7.093782424926758
GSM209700,0,0,7.221796035766602,-9.008432388305664
GSM209703,0,0,7.89310359954834,-10.081280708312988
GSM209704,0,0,5.550975322723389,-6.728579044342041
GSM209706,0,0,6.2303056716918945,-7.6979594230651855
GSM209716,0,0,7.20151948928833,-8.351872444152832
GSM209797,0,0,9.326086044311523,-9.877490043640137
GSM209799,0,0,4.059543609619141,-5.206169605255127
GSM209791,1,1,-3.3493289947509766,4.868051528930664
GSM209793,1,1,-2.6874916553497314,3.5542142391204834
GSM209794,1,1,-3.40547251701355,4.693850994110107
GSM209800,1,1,-3.4157683849334717,4.862227916717529
GSM209801,1,1,-4.546631336212158,6.269882678985596
GSM211868,1,1,-3.9758694171905518,5.4884114265441895
GSM211869,1,1,-3.5722482204437256,5.1308207511901855
GSM211870,1,1,-5.445552825927734,7.100826263427734
GSM211871,1,1,-4.7782087326049805,6.353532791137695
GSM212655,1,1,-2.6808817386627197,2.347020387649536
GSM212656,1,1,-4.617273330688477,6.3833909034729
GSM212657,1,1,-7.5394792556762695,9.56141185760498
GSM212658,1,1,-10.31313419342041,12.583704948425293
GSM212659,1,1,-9.888583183288574,12.188211441040039
GSM212660,1,1,-10.680692672729492,12.976064682006836
GSM212661,1,1,-9.161529541015625,11.400026321411133
GSM212662,1,1,-8.828961372375488,11.049887657165527
GSM212663,1,1,-9.67089557647705,11.920829772949219
GSM297801,1,1,-7.985569953918457,10.159168243408203
GSM297802,1,1,-9.907551765441895,12.201240539550781
GSM297803,1,1,-9.418566703796387,11.668437957763672
GSM297804,1,1,-9.948234558105469,12.187978744506836
GSM297806,1,1,-10.185043334960938,12.479878425598145
GSM213193,1,1,-5.14190673828125,6.971010684967041
GSM213194,1,1,-5.191844940185547,7.10357141494751
GSM213197,1,1,-4.771358489990234,6.577307224273682
GSM213199,1,1,-5.219338893890381,7.096721172332764
GSM213200,1,1,-4.852372169494629,6.703417778015137
GSM213204,1,1,-4.976361274719238,6.818944454193115
GSM213205,1,1,-5.349564552307129,7.268163204193115
GSM213210,1,1,-5.280130386352539,7.132919788360596
GSM213306,1,1,-3.71504807472229,5.426698207855225
GSM213307,1,1,-3.5524656772613525,5.220203399658203
GSM213308,1,1,-2.912980794906616,4.520904064178467
GSM213309,1,1,-1.980815052986145,3.298154592514038
GSM213310,1,1,-3.012174606323242,4.636545658111572
GSM213312,1,1,-4.114998817443848,5.908796787261963
GSM213313,1,1,-4.63433837890625,6.501536846160889
GSM213314,1,1,-3.7416579723358154,5.612107753753662
GSM213464,0,0,7.971745491027832,-8.943737983703613
GSM213465,0,0,10.15338134765625,-11.58165168762207
GSM213466,0,0,8.002854347229004,-9.019737243652344
GSM213511,0,0,9.633642196655273,-10.98281478881836
GSM213512,0,0,7.758549690246582,-8.738685607910156
GSM213623,1,1,-4.044222831726074,5.742307186126709
GSM213624,1,1,-4.118945121765137,5.869720935821533
GSM213625,1,1,-5.5181779861450195,7.326443195343018
GSM213626,1,1,-3.2182717323303223,4.710097789764404
GSM213627,1,1,-2.4440383911132812,3.867706298828125
GSM213628,1,1,-3.276703357696533,4.846181392669678
GSM213629,1,1,-4.725161552429199,6.441831588745117
GSM213632,1,1,-4.17881441116333,5.840944766998291
GSM213633,1,1,-5.816884994506836,7.6412506103515625
GSM213634,1,1,-3.6549532413482666,5.321589946746826
GSM213635,1,1,-3.6053836345672607,5.240297794342041
GSM213636,1,1,-4.8391923904418945,6.557656288146973
GSM213638,1,1,-4.085938930511475,5.721982479095459
GSM213639,1,1,-4.232306003570557,5.894558906555176
GSM213640,1,1,-4.419867992401123,6.103562355041504
GSM213641,1,1,-4.1916937828063965,5.880256175994873
GSM214006,1,1,-7.800137042999268,9.871155738830566
GSM214091,1,1,-9.24024772644043,11.484872817993164
GSM214092,1,1,-8.112825393676758,10.251801490783691
GSM214095,1,1,-10.43115234375,12.800203323364258
GSM214097,1,1,-10.256083488464355,12.598590850830078
GSM214917,0,0,5.278488636016846,-6.442524433135986
GSM214918,0,0,4.40743350982666,-5.371513843536377
GSM214919,0,0,4.561590194702148,-5.584886074066162
GSM214920,0,0,3.9072697162628174,-4.742429256439209
GSM214922,0,0,4.276186466217041,-5.206306457519531
GSM214923,0,0,4.1767730712890625,-5.129079341888428
GSM214924,0,0,4.229195594787598,-5.258084774017334
GSM214925,0,0,4.668731212615967,-5.746164798736572
GSM214926,0,0,4.803224086761475,-5.932229995727539
GSM214927,0,0,4.522220134735107,-5.571280479431152
GSM214928,0,0,3.7376863956451416,-4.580533504486084
GSM214930,0,0,3.819956064224243,-4.652912139892578
GSM215347,1,1,-3.389711618423462,5.0575761795043945
GSM215348,1,1,-2.6845881938934326,4.150832653045654
GSM215349,1,1,-3.4983086585998535,5.158505916595459
GSM215351,1,1,-2.698460340499878,4.204790115356445
GSM215352,1,1,-3.136676073074341,4.7455363273620605
GSM215353,1,1,-3.6706807613372803,5.4334397315979
GSM215354,1,1,-3.2439591884613037,4.843320369720459
GSM215356,1,1,-5.069923400878906,6.888622760772705
GSM215357,1,1,-5.3509674072265625,7.190937042236328
GSM215358,1,1,-3.4649577140808105,5.083259105682373
GSM215361,1,1,-4.457548141479492,6.190921783447266
GSM215363,1,1,-5.117364883422852,6.888759136199951
GSM215365,1,1,-3.6024749279022217,5.199899673461914
GSM215366,1,1,-1.91536283493042,2.916673421859741
GSM215367,1,1,-2.7147605419158936,4.144455909729004
GSM215370,1,1,-4.041538238525391,5.777461051940918
GSM215371,1,1,-4.578483581542969,6.368893623352051
GSM215372,1,1,-3.2956383228302,4.8151044845581055
GSM215281,1,1,0.03033357858657837,0.3184063136577606
GSM215558,1,1,-3.735281467437744,5.320021152496338
GSM215560,1,1,-5.080841064453125,6.759693622589111
GSM216537,0,0,3.843139886856079,-4.865108966827393
GSM216538,0,0,4.7357177734375,-6.2636799812316895
GSM216540,0,0,5.616092681884766,-7.408413410186768
GSM217006,1,1,-10.928997993469238,13.31773567199707
GSM217027,1,1,-10.857686042785645,13.152813911437988
GSM217034,1,1,-9.6238431930542,11.803712844848633
GSM217040,1,1,-9.702157020568848,11.761826515197754
GSM217047,1,1,-8.832381248474121,10.835315704345703
GSM216971,1,1,-7.467715263366699,9.451119422912598
GSM216979,1,1,-6.5656328201293945,8.469369888305664
GSM216999,1,1,-5.3993988037109375,7.21934175491333
GSM217053,1,1,-8.28096866607666,10.267169952392578
GSM217874,1,1,-6.153075218200684,8.076054573059082
GSM217876,1,1,-6.81928014755249,8.804157257080078
GSM217877,1,1,-6.863483905792236,8.8483304977417
GSM217878,1,1,-6.697421550750732,8.672001838684082
GSM217879,1,1,-6.810171127319336,8.795244216918945
GSM218209,0,0,7.213686943054199,-7.264191627502441
GSM218210,0,0,6.550986289978027,-6.654140472412109
GSM218211,0,0,7.242779731750488,-6.962759017944336
GSM218212,0,0,7.495500564575195,-7.233410835266113
GSM218213,0,0,6.849822998046875,-6.843019962310791
GSM218215,0,0,7.369535446166992,-6.967142105102539
GSM218216,0,0,6.070594310760498,-5.933257579803467
GSM219392,1,1,-3.5568721294403076,4.515307426452637
GSM219393,1,1,-5.872333526611328,7.343728542327881
GSM219394,1,1,-5.404937744140625,6.936913013458252
GSM219395,1,1,-4.358913421630859,5.861874580383301
GSM219396,1,1,-4.424577713012695,5.813263416290283
GSM219397,1,1,-5.574461460113525,7.034298419952393
GSM219581,0,0,3.4048287868499756,-4.636537075042725
GSM219582,0,0,3.4772260189056396,-4.932199954986572
GSM219583,0,0,3.6280620098114014,-5.193388938903809
GSM219584,0,0,3.423898935317993,-4.846312522888184
GSM219585,0,0,3.4657509326934814,-4.812992095947266
GSM219587,0,0,3.804189443588257,-5.196989059448242
GSM219589,0,0,2.895345449447632,-3.917131185531616
GSM219590,0,0,3.4514341354370117,-4.750976085662842
