,result,prediction,prob0,prob1
GSM96262,0,0,9.643054962158203,-7.387000560760498
GSM96263,0,0,9.97382926940918,-7.66858434677124
GSM96264,0,0,10.003310203552246,-7.716907978057861
GSM96265,0,0,10.512351989746094,-8.267058372497559
GSM96268,0,0,10.730548858642578,-8.455658912658691
GSM96269,0,0,10.495180130004883,-8.265597343444824
GSM96271,0,0,9.423162460327148,-7.214530944824219
GSM96273,0,0,9.409492492675781,-7.14906120300293
GSM96274,1,1,-3.66316819190979,5.261213779449463
GSM96276,1,1,-3.9284372329711914,5.709986686706543
GSM96277,1,1,-3.434534788131714,4.928378105163574
GSM96279,1,1,-2.9963252544403076,4.356410026550293
GSM96280,1,1,-2.538097858428955,4.076307773590088
GSM96281,1,1,-2.2428200244903564,3.5857982635498047
GSM96282,1,1,-3.591628074645996,5.308279991149902
GSM96283,1,1,-3.581601858139038,5.063186168670654
GSM96284,1,1,-3.3866195678710938,4.743505001068115
GSM96285,1,1,-2.9672486782073975,4.232649803161621
GSM1036305,0,0,6.9710001945495605,-5.797302722930908
GSM1036307,0,0,7.327171325683594,-6.0431227684021
GSM1036308,0,0,11.053976058959961,-8.655535697937012
GSM1036309,0,0,5.934194564819336,-4.975726127624512
GSM1036310,0,0,8.16961669921875,-6.652718544006348
GSM1036389,1,1,-5.058640003204346,8.372763633728027
GSM1036391,1,1,-5.4317145347595215,9.166077613830566
GSM1036392,1,1,-4.594259262084961,7.2284770011901855
GSM1036393,1,1,-4.558895587921143,7.104804515838623
GSM1036394,1,1,-4.558649063110352,7.144382953643799
GSM1036564,0,0,13.743513107299805,-10.693097114562988
GSM1036565,0,0,14.03900146484375,-10.816058158874512
GSM1036566,0,0,11.239357948303223,-8.69650936126709
GSM1036568,0,0,16.05077362060547,-12.37785816192627
GSM1036569,1,1,-4.960032939910889,7.281928539276123
GSM1036571,1,1,-4.429651260375977,6.248046875
GSM1036573,1,1,-4.7489824295043945,6.888068675994873
GSM1036574,1,1,-5.045906066894531,7.423766136169434
GSM1037249,0,0,10.947368621826172,-8.258329391479492
GSM1037250,0,0,14.184826850891113,-10.655156135559082
GSM1037251,0,0,13.517570495605469,-10.086551666259766
GSM1038341,1,1,-4.638066291809082,6.748690605163574
GSM1038342,1,1,-4.779672622680664,7.019005298614502
GSM1038343,1,1,-4.7913498878479,6.690479278564453
GSM1038344,1,1,-4.7660322189331055,6.925851345062256
GSM1038345,1,1,-5.503940582275391,8.308467864990234
GSM1038346,1,1,-4.921338081359863,7.330361843109131
GSM1038347,1,1,-1.8574833869934082,2.3117287158966064
GSM1038348,1,1,-4.90187931060791,7.154917240142822
GSM1038349,1,1,-2.959113597869873,3.707595109939575
GSM1038350,1,1,-4.511594772338867,6.277898788452148
GSM1038351,1,1,-4.534694671630859,6.499228477478027
GSM1038352,1,1,-4.675908088684082,6.65856409072876
GSM1038353,1,1,-3.975661277770996,5.298471927642822
GSM1038354,1,1,-5.21763277053833,7.769344806671143
GSM96627,0,0,6.035345077514648,-4.927504062652588
GSM96628,0,0,7.478161811828613,-6.05524206161499
GSM1039261,1,1,-5.696566104888916,9.059198379516602
GSM1039262,1,1,-5.966724872589111,9.73044204711914
GSM1039263,1,1,-6.001378059387207,9.667182922363281
GSM1039264,1,1,-4.580944061279297,6.614920139312744
GSM1039266,1,1,-4.6086931228637695,6.620079517364502
GSM1045312,0,0,4.523530960083008,-3.81044864654541
GSM1045313,0,0,3.940243721008301,-3.3731186389923096
GSM1045314,0,0,6.300576686859131,-5.07985258102417
GSM1045315,0,0,8.542949676513672,-6.494219779968262
GSM1048940,0,0,6.940859794616699,-5.8315229415893555
GSM1049708,0,0,6.736551284790039,-5.553927898406982
GSM1049709,0,0,6.668728828430176,-5.535582065582275
GSM1049710,0,0,6.73488712310791,-5.610010623931885
GSM1049711,0,0,6.176051616668701,-5.189887046813965
GSM1049712,0,0,8.741178512573242,-6.932394504547119
GSM1049714,0,0,9.188411712646484,-7.258515357971191
GSM1049715,0,0,9.180453300476074,-7.288742542266846
GSM1049716,0,0,8.529852867126465,-6.8252949714660645
GSM1049717,0,0,7.669210433959961,-6.191146373748779
GSM1049718,0,0,7.878602027893066,-6.391496181488037
GSM1049719,0,0,7.476888656616211,-6.0939621925354
GSM1051319,0,0,5.350069046020508,-4.424158096313477
GSM1051320,0,0,5.804818630218506,-4.741461277008057
GSM1051321,0,0,5.103353977203369,-4.268745422363281
GSM1051322,0,0,5.753034591674805,-4.673751354217529
GSM1051323,0,0,4.935027122497559,-4.11903715133667
GSM1051324,0,0,5.250691890716553,-4.3336405754089355
GSM1051325,0,0,5.1241679191589355,-4.266396999359131
GSM1051326,0,0,4.141780853271484,-3.556593418121338
GSM1051327,0,0,4.662811756134033,-3.939969062805176
GSM97788,0,0,15.182926177978516,-11.348613739013672
GSM97789,0,0,18.5859432220459,-13.899301528930664
GSM97790,0,0,17.846965789794922,-13.404609680175781
GSM97791,0,0,17.32040023803711,-12.990255355834961
GSM97792,0,0,14.405107498168945,-10.903881072998047
GSM1054562,0,0,7.366872787475586,-5.970583438873291
GSM1054563,0,0,8.13930892944336,-6.504563331604004
GSM1054564,0,0,9.261693954467773,-7.328089237213135
GSM1054565,0,0,8.053133964538574,-6.435206413269043
GSM1054568,0,0,11.688494682312012,-9.107328414916992
GSM1054569,0,0,9.608320236206055,-7.520987033843994
GSM1054570,0,0,7.973545074462891,-6.363343238830566
GSM1054571,0,0,7.012761116027832,-5.708375453948975
GSM1054572,0,0,8.92134952545166,-7.074800491333008
GSM1055149,0,0,9.847442626953125,-7.441884517669678
GSM1055150,0,0,9.672296524047852,-7.309589385986328
GSM1055151,0,0,9.239295959472656,-7.007549285888672
GSM1055153,1,1,-3.964299201965332,5.801618576049805
GSM1055154,1,1,-3.5442686080932617,4.881679058074951
GSM1055155,1,1,-4.224239826202393,6.071185111999512
GSM1055156,1,1,-4.220442771911621,6.114715099334717
GSM1055157,1,1,-3.776165723800659,5.418814659118652
GSM1055159,1,1,-4.083942413330078,5.78977108001709
GSM1056879,1,1,-4.11881685256958,5.5318193435668945
GSM1056880,1,1,-6.524047374725342,9.864777565002441
GSM1056881,1,1,-6.26496696472168,9.287459373474121
GSM1056883,1,1,-5.601759433746338,7.8580780029296875
GSM1056884,1,1,-6.115441799163818,8.917989730834961
GSM1056885,1,1,-7.355639934539795,11.464154243469238
GSM1056887,1,1,-4.502297401428223,5.780033111572266
GSM1056888,1,1,-5.863452911376953,7.992363929748535
GSM1056889,1,1,-6.193347930908203,8.624127388000488
GSM1056891,1,1,-7.337323188781738,11.575162887573242
GSM1056892,1,1,-4.255204677581787,5.616837024688721
GSM1057002,1,1,-3.278672695159912,4.793941974639893
GSM1057003,1,1,-3.210139036178589,3.6838412284851074
GSM1057005,1,1,-7.942443370819092,14.836180686950684
GSM1057006,1,1,-15.601598739624023,10.543936729431152
GSM1057007,1,1,-25.247695922851562,43.64643859863281
GSM1057008,1,1,-29.76649284362793,51.130130767822266
GSM1057009,1,1,-29.340810775756836,50.75733184814453
GSM98622,0,0,12.582514762878418,-11.054150581359863
GSM98624,0,0,12.72166919708252,-11.188486099243164
GSM98626,0,0,14.253661155700684,-12.536882400512695
GSM98627,0,0,11.440705299377441,-10.380158424377441
GSM98628,0,0,9.00218391418457,-7.231029033660889
GSM98629,0,0,7.6114091873168945,-5.996445655822754
GSM1059538,0,0,13.457436561584473,-10.493532180786133
GSM1059540,1,1,-4.865205764770508,7.654715538024902
GSM1059542,1,1,-4.815252304077148,7.576854228973389
GSM1059543,1,1,-4.314152717590332,6.433243274688721
GSM1064460,1,1,-6.947727680206299,11.284270286560059
GSM1064461,1,1,-3.9023795127868652,5.922516822814941
GSM1064462,1,1,-4.287308216094971,6.118588924407959
GSM1064463,1,1,-6.068418025970459,9.912653923034668
GSM1064466,1,1,-5.832032203674316,8.959444999694824
GSM1064468,1,1,-5.581028938293457,8.923659324645996
GSM1064469,1,1,-5.931571006774902,9.360876083374023
GSM1064472,1,1,-6.38716459274292,10.142733573913574
GSM1064473,1,1,-4.696917533874512,6.739856243133545
GSM1064474,1,1,-3.876030206680298,5.068498134613037
GSM1064475,1,1,-5.008845329284668,7.681752681732178
GSM1064476,1,1,-6.104723930358887,9.410942077636719
GSM1064477,1,1,-4.349373817443848,6.480538368225098
GSM1064478,1,1,-5.196300983428955,7.852789402008057
GSM1064479,1,1,-2.2336349487304688,3.1899502277374268
GSM1064480,1,1,-3.680950403213501,5.0647664070129395
GSM1064482,1,1,-3.727576494216919,5.305288314819336
GSM1064483,1,1,-3.1987321376800537,4.320286273956299
GSM1064484,1,1,-4.438636779785156,6.404952526092529
GSM1066170,1,1,-5.970748424530029,9.516106605529785
GSM1066171,1,1,-4.472036361694336,6.578588962554932
GSM1066172,1,1,-5.660609245300293,8.95866870880127
GSM1066173,1,1,-5.071661472320557,7.621409893035889
GSM1068613,0,0,10.557649612426758,-9.110479354858398
GSM1068615,0,0,9.327378273010254,-7.9938740730285645
GSM1068616,0,0,7.719486236572266,-6.714846611022949
GSM1068617,0,0,10.18224811553955,-8.66220474243164
GSM1068618,0,0,8.708813667297363,-7.536421298980713
GSM1068620,0,0,9.352642059326172,-8.051323890686035
GSM1068623,1,1,-4.841589450836182,7.188208103179932
GSM1068625,1,1,-4.778517723083496,7.095579624176025
GSM1070468,1,1,-6.525143146514893,10.090490341186523
GSM1070469,1,1,-5.741550445556641,8.489267349243164
GSM1070470,1,1,-6.290625095367432,9.291207313537598
GSM1070471,1,1,-5.081570148468018,7.282002925872803
GSM1070472,1,1,-5.698469161987305,8.030675888061523
GSM1070473,1,1,-5.1583709716796875,7.072362899780273
GSM1070474,1,1,-5.2695698738098145,7.640527248382568
GSM1070475,1,1,-5.026786804199219,6.932114601135254
GSM1072426,1,1,-3.484203577041626,4.772907733917236
GSM1072428,1,1,-3.6506400108337402,5.073713302612305
GSM1072825,1,1,-6.706116676330566,12.202112197875977
GSM1072826,1,1,-6.46384859085083,11.600138664245605
GSM1072827,1,1,-6.570869445800781,11.848418235778809
GSM1072828,1,1,-6.575811386108398,11.875360488891602
GSM1072829,1,1,-6.638185024261475,12.040478706359863
GSM1072830,1,1,-6.4835052490234375,11.653779029846191
GSM1074059,1,1,-5.124537467956543,8.37849235534668
GSM1074060,1,1,-4.303476810455322,6.567285537719727
GSM1074461,0,0,12.956855773925781,-11.065888404846191
GSM1074462,0,0,11.619794845581055,-9.940463066101074
GSM1074464,0,0,12.888185501098633,-11.356579780578613
GSM1074465,0,0,12.433492660522461,-11.010303497314453
GSM1074466,0,0,12.41070556640625,-10.844575881958008
GSM1076317,1,1,-5.399591445922852,8.940061569213867
GSM1076318,1,1,-5.3554887771606445,8.837180137634277
GSM1076319,1,1,-5.292939186096191,8.70432186126709
GSM1076320,1,1,-5.360482215881348,8.82979965209961
GSM1076321,1,1,-5.476853370666504,9.033204078674316
GSM1076322,1,1,-5.65298318862915,9.54221248626709
GSM1076323,1,1,-5.593997955322266,9.346713066101074
GSM1076324,1,1,-5.6873040199279785,9.533156394958496
GSM1077010,1,1,-7.020657539367676,12.772850036621094
GSM1077011,1,1,-6.8297200202941895,12.233183860778809
GSM1077012,1,1,-6.932741165161133,12.472813606262207
GSM1077013,1,1,-7.031773090362549,12.795302391052246
GSM1077014,1,1,-6.892348289489746,12.402180671691895
GSM1077015,1,1,-6.911240577697754,12.48350715637207
GSM99373,0,0,8.01771068572998,-6.289255619049072
GSM99376,0,0,6.885586261749268,-5.509469509124756
GSM99377,0,0,7.337606430053711,-5.807307720184326
GSM99378,0,0,8.385767936706543,-6.563825607299805
GSM99379,0,0,6.717524528503418,-5.372410297393799
GSM1081193,0,0,7.850968360900879,-6.188791751861572
GSM1081194,0,0,6.314459323883057,-5.168643951416016
GSM1081195,0,0,4.519083499908447,-3.9162793159484863
GSM1081196,0,0,7.992441177368164,-6.289302825927734
GSM1081197,0,0,7.699504852294922,-6.140358924865723
GSM1081198,0,0,5.597493648529053,-4.700886249542236
GSM1083472,0,0,5.376328468322754,-4.523431301116943
GSM1083475,1,1,-4.465936183929443,6.592905521392822
GSM1083476,1,1,-5.221657752990723,7.842703342437744
GSM1083477,1,1,-4.934925079345703,7.470973491668701
GSM1083478,1,1,-5.851466655731201,9.69386100769043
GSM1083479,1,1,-4.585400581359863,6.847753524780273
GSM1083480,1,1,-5.943179130554199,9.259791374206543
GSM1083481,1,1,-4.945517063140869,7.513437271118164
GSM1083483,1,1,-5.404029369354248,8.374312400817871
GSM1086183,1,1,-3.0057098865509033,4.091722011566162
GSM1086185,1,1,-4.6516618728637695,6.482466697692871
GSM1086186,1,1,-4.292082786560059,5.901286602020264
GSM1086188,1,1,-6.48751163482666,9.975029945373535
GSM1086209,0,0,4.509823799133301,-3.9174113273620605
GSM1086210,0,0,4.714788436889648,-3.9577507972717285
GSM1086211,0,0,6.544639587402344,-5.3826680183410645
GSM1086212,0,0,4.764688491821289,-4.054616928100586
GSM1086213,0,0,4.630673885345459,-3.9845528602600098
GSM1086214,0,0,4.79052209854126,-4.213270664215088
GSM1086215,0,0,4.266340255737305,-3.7782907485961914
GSM1086217,0,0,4.483640193939209,-3.88106107711792
GSM1088394,1,1,-5.490753650665283,9.435344696044922
GSM1088395,1,1,-5.733750343322754,9.993110656738281
GSM1088396,1,1,-5.587063312530518,9.709080696105957
GSM1088397,1,1,-5.966360092163086,10.503070831298828
GSM1088398,1,1,-5.367717742919922,9.087637901306152
GSM1088399,1,1,-5.894923210144043,10.2109375
GSM1088400,1,1,-5.702943325042725,9.80093765258789
GSM1088403,1,1,-6.099398612976074,10.853426933288574
GSM1088404,1,1,-6.044607162475586,10.63956356048584
GSM1088405,1,1,-6.003116607666016,10.543045997619629
GSM100345,1,1,-4.78202486038208,7.631718635559082
GSM100348,1,1,-4.214954853057861,6.756708145141602
GSM100351,1,1,-4.45353889465332,6.936922073364258
GSM100353,1,1,-4.187747478485107,6.3882060050964355
GSM1092481,1,1,-4.603193283081055,6.1766839027404785
GSM1092482,1,1,-4.823240280151367,6.822462558746338
GSM1092483,1,1,-5.882412910461426,9.27397346496582
GSM1092484,1,1,-4.515560150146484,6.37676477432251
GSM1092485,1,1,-5.660773754119873,8.311890602111816
GSM1092486,1,1,-5.513589382171631,7.897761821746826
GSM1092487,1,1,-6.8166890144348145,10.908928871154785
GSM1092488,1,1,-6.090884208679199,9.321635246276855
GSM1093076,1,1,-3.7171003818511963,5.383874893188477
GSM1093077,1,1,-3.6410326957702637,5.226058483123779
GSM1093078,1,1,-3.192829132080078,4.6040191650390625
GSM1093079,1,1,-4.071824073791504,5.919598579406738
GSM1093080,1,1,-3.4053263664245605,4.83506441116333
GSM1093081,1,1,-3.4992616176605225,4.984829425811768
GSM1093082,1,1,-3.468813419342041,4.992992401123047
GSM1093083,1,1,-3.5846643447875977,5.183882236480713
GSM1093084,1,1,-3.562610387802124,5.103421211242676
GSM1093085,1,1,-2.913529872894287,4.056473731994629
GSM1093086,1,1,-4.224331855773926,6.243460178375244
GSM1093087,1,1,-4.388274192810059,6.492099761962891
GSM1093088,1,1,-3.3262786865234375,4.668249130249023
GSM1093089,1,1,-2.8695363998413086,4.001602649688721
GSM1093090,1,1,-3.84083890914917,5.520175933837891
GSM1093091,1,1,-4.188857078552246,6.077423095703125
GSM100889,0,0,8.3160400390625,-6.5937910079956055
GSM100890,0,0,5.987626552581787,-4.992905139923096
GSM100892,0,0,5.8163557052612305,-4.835032939910889
GSM100893,0,0,8.09527587890625,-6.450277328491211
GSM100897,0,0,6.293851852416992,-5.346787929534912
GSM100898,0,0,5.185597896575928,-4.349650859832764
GSM100901,0,0,8.564642906188965,-6.973535537719727
GSM1094286,1,1,-5.248073101043701,7.87433385848999
GSM1094288,1,1,-5.157477378845215,7.691970348358154
GSM1094289,1,1,-5.090499401092529,7.5890583992004395
GSM1094290,1,1,-5.2763752937316895,7.863876819610596
GSM1094292,1,1,-5.266047477722168,7.874660968780518
GSM1094293,1,1,-4.90880823135376,7.181498050689697
GSM1094294,1,1,-5.170684814453125,7.704577922821045
GSM1094680,1,1,-18.12460708618164,31.752477645874023
GSM1094682,1,1,-12.598519325256348,23.843862533569336
GSM1094683,1,1,-17.827407836914062,32.8814697265625
GSM1094684,1,1,-16.031023025512695,12.032327651977539
GSM1094685,1,1,-16.36977195739746,12.605425834655762
GSM1094686,1,1,-14.424104690551758,10.240997314453125
GSM1094687,1,1,-14.610568046569824,8.52514362335205
GSM1095878,1,1,-4.912542343139648,7.155280590057373
GSM1095879,1,1,-6.420932292938232,10.694955825805664
GSM1095880,1,1,-4.983074188232422,7.733969211578369
GSM1095881,1,1,-3.4580135345458984,4.900588512420654
GSM1095882,1,1,-5.65748929977417,8.833666801452637
GSM1095884,1,1,-5.493464469909668,8.374273300170898
GSM1095885,1,1,-5.688155174255371,8.744847297668457
GSM1095886,1,1,-4.176987171173096,5.683441162109375
GSM1095922,1,1,-3.6608285903930664,5.2768778800964355
GSM1095923,1,1,-3.4286975860595703,4.851595401763916
GSM1095924,1,1,-3.5954384803771973,5.146389484405518
GSM1095926,1,1,-3.9320614337921143,5.765592098236084
GSM1095927,1,1,-3.8003814220428467,5.542984962463379
GSM1095928,1,1,-3.616779327392578,5.190953254699707
GSM1095929,1,1,-3.540719509124756,5.072670936584473
GSM1096430,0,0,11.19997787475586,-9.031778335571289
GSM1096432,0,0,9.049530982971191,-7.362766265869141
GSM1096433,0,0,9.174182891845703,-7.448248386383057
GSM1096434,0,0,11.22648811340332,-8.86466121673584
GSM1096435,0,0,9.997505187988281,-7.916435718536377
GSM1096436,0,0,9.718019485473633,-7.696170330047607
GSM1096437,0,0,8.989934921264648,-7.125824451446533
GSM1096567,1,1,-7.436369895935059,14.318917274475098
GSM1096568,1,1,-6.4087982177734375,11.60144329071045
GSM1096569,1,1,-5.938938617706299,10.60581111907959
GSM1096570,1,1,-5.586608409881592,9.690526008605957
GSM101526,0,0,7.762158393859863,-5.979249000549316
GSM101529,0,0,6.246953010559082,-5.020723342895508
GSM101530,1,1,-3.3406190872192383,4.737401008605957
GSM101696,1,1,-3.310929536819458,4.567996978759766
GSM101700,1,1,-3.8098654747009277,5.714955806732178
GSM101704,1,1,-4.066362380981445,5.8415656089782715
GSM1106065,0,0,9.265023231506348,-7.315733432769775
GSM1106066,0,0,9.529674530029297,-7.571774959564209
GSM1106068,0,0,9.880921363830566,-7.799966335296631
GSM1106069,0,0,11.16590690612793,-8.785178184509277
GSM1106071,0,0,10.778829574584961,-8.425765037536621
GSM1108138,0,0,4.586053848266602,-3.927959442138672
GSM1108139,0,0,4.2473368644714355,-3.6253933906555176
GSM1108140,0,0,6.862856864929199,-5.836037635803223
GSM1108142,0,0,4.896758079528809,-4.051745414733887
GSM1108143,0,0,7.9377946853637695,-6.145368576049805
GSM1108144,0,0,4.1167097091674805,-3.562112808227539
GSM1108145,0,0,3.675848960876465,-3.179471254348755
GSM1108147,0,0,4.529203414916992,-4.10080099105835
GSM1108148,0,0,4.311730861663818,-3.676506996154785
GSM1108149,0,0,7.1871747970581055,-5.611520290374756
GSM101791,1,1,-3.11863374710083,4.518708229064941
GSM101825,1,1,-4.601906776428223,7.048121929168701
GSM101831,1,1,-5.325473785400391,8.589794158935547
GSM101832,1,1,-4.794585227966309,7.663379192352295
GSM101833,1,1,-5.900701522827148,9.677994728088379
GSM101835,1,1,-3.7886545658111572,5.71954345703125
GSM1111504,0,0,9.650232315063477,-7.419577121734619
GSM1111505,0,0,10.01039981842041,-7.75144624710083
GSM1111506,0,0,5.485732078552246,-4.29846715927124
GSM1111507,0,0,6.061877727508545,-4.749473571777344
GSM1111508,0,0,8.658573150634766,-6.732508659362793
GSM1111510,0,0,7.197710037231445,-5.6061577796936035
GSM1111511,0,0,7.637279510498047,-5.95914888381958
GSM101996,0,0,6.284974575042725,-5.029763221740723
GSM101997,0,0,5.943881034851074,-4.762097358703613
GSM101998,0,0,5.462367534637451,-4.426764965057373
GSM101999,0,0,5.726105213165283,-4.616601943969727
GSM102001,0,0,5.553393840789795,-4.536187171936035
GSM102003,0,0,6.70103645324707,-5.278477191925049
GSM1116674,1,1,-6.1003546714782715,8.880292892456055
GSM1116675,1,1,-5.895446300506592,8.431137084960938
GSM1116676,1,1,-6.306352138519287,9.320666313171387
GSM1116677,1,1,-5.978317737579346,8.838133811950684
GSM1116679,1,1,-6.264431953430176,9.290353775024414
GSM1116680,1,1,-5.468118667602539,7.933206558227539
GSM1116681,1,1,-6.080620288848877,8.961201667785645
GSM102682,0,0,9.55713176727295,-8.276975631713867
GSM102683,0,0,8.972800254821777,-7.550896167755127
GSM1119672,1,1,-7.262308597564697,11.514575004577637
GSM1119674,1,1,-5.940167427062988,8.603880882263184
GSM1119677,1,1,-4.2220988273620605,5.5403008460998535
GSM1119678,1,1,-4.863728046417236,7.049542427062988
GSM1119668,1,1,-7.016529083251953,11.025824546813965
GSM1119669,1,1,-7.767993450164795,12.925365447998047
GSM1119670,1,1,-6.580204963684082,10.076443672180176
GSM1119671,1,1,-6.952497959136963,10.79761028289795
GSM1119673,1,1,-5.742826461791992,8.148930549621582
GSM1119675,1,1,-6.273108959197998,9.272236824035645
GSM1119676,1,1,-6.289012908935547,9.16946792602539
GSM1119679,1,1,-6.49589729309082,9.842135429382324
GSM1119680,1,1,-6.596364498138428,10.589273452758789
GSM1119681,1,1,-6.437208652496338,9.711442947387695
GSM1119682,1,1,-6.408935070037842,9.244912147521973
GSM1119684,1,1,-6.890323162078857,10.467581748962402
GSM1119685,1,1,-6.5979084968566895,10.038309097290039
GSM1119686,1,1,-7.817432880401611,12.874579429626465
GSM1119687,1,1,-6.5778303146362305,9.68382740020752
GSM1119688,1,1,-6.8387370109558105,10.49837589263916
GSM1119689,1,1,-3.6363086700439453,4.517584323883057
GSM102917,1,1,-4.700682163238525,7.362495422363281
GSM103096,1,1,-6.285085201263428,8.681612968444824
GSM103097,1,1,-2.944443464279175,4.394284248352051
GSM103100,1,1,-4.57952880859375,7.277282238006592
GSM103101,1,1,-3.856261730194092,5.513036251068115
GSM103104,1,1,-5.852579593658447,9.391946792602539
GSM103105,1,1,-5.239999294281006,7.6011643409729
GSM103106,1,1,-6.025139808654785,9.873448371887207
GSM103109,1,1,-4.999103546142578,7.700960636138916
GSM154053,1,1,-4.62023401260376,6.971530437469482
GSM154056,1,1,-4.490323066711426,6.7569899559021
GSM1124967,0,0,6.8650031089782715,-5.569791316986084
GSM1124969,0,0,7.761743545532227,-6.146265983581543
GSM1124971,0,0,6.742994785308838,-5.472212791442871
GSM1124972,0,0,8.026825904846191,-6.30981969833374
GSM1126521,1,1,-5.317115306854248,7.875162601470947
GSM1126522,1,1,-5.268960952758789,7.890343189239502
GSM1126523,1,1,-5.352584362030029,8.031654357910156
GSM1126524,1,1,-5.6508684158325195,8.599898338317871
GSM1126525,1,1,-5.621856689453125,8.613082885742188
GSM1126526,1,1,-5.562096118927002,8.439313888549805
GSM1126527,1,1,-5.50244665145874,8.309128761291504
GSM1126528,1,1,-5.636236190795898,8.535445213317871
GSM102744,0,0,4.436493873596191,-3.7437705993652344
GSM102746,0,0,3.5081920623779297,-2.94582462310791
GSM102747,0,0,5.060118675231934,-4.184689044952393
GSM102748,0,0,7.562994956970215,-5.840208053588867
GSM102749,0,0,7.470888137817383,-5.762126445770264
GSM102755,0,0,7.761157989501953,-5.9062604904174805
GSM102756,0,0,8.777755737304688,-6.6689348220825195
GSM102757,0,0,8.17556381225586,-6.371347904205322
GSM102758,0,0,6.899846076965332,-5.434917449951172
GSM102760,0,0,7.631587028503418,-5.956655502319336
GSM102761,0,0,6.387791633605957,-5.16249418258667
GSM102763,0,0,9.928723335266113,-7.565158367156982
GSM104052,0,0,8.88821792602539,-6.823775768280029
GSM104053,0,0,5.397658824920654,-4.430514335632324
GSM104060,0,0,5.902298927307129,-4.744562149047852
GSM106834,0,0,12.256668090820312,-9.342994689941406
GSM106835,0,0,9.079602241516113,-7.151801109313965
GSM107453,0,0,16.455476760864258,-13.60461711883545
GSM107454,0,0,17.768009185791016,-14.66980266571045
GSM107455,0,0,20.120147705078125,-16.3968448638916
GSM107456,0,0,20.33209991455078,-17.009492874145508
GSM107458,0,0,19.129453659057617,-15.971907615661621
GSM107459,0,0,19.22005844116211,-15.988642692565918
GSM107460,0,0,19.638221740722656,-16.363656997680664
GSM107461,0,0,19.01598358154297,-15.811432838439941
GSM107462,0,0,20.64253044128418,-17.044435501098633
GSM106933,0,0,11.401662826538086,-8.531536102294922
GSM106968,0,0,11.8673734664917,-8.916902542114258
GSM106971,0,0,12.215559005737305,-9.14103889465332
GSM106975,0,0,10.451581954956055,-7.866788387298584
GSM106976,0,0,10.27046012878418,-7.742994785308838
GSM108093,1,1,-4.858680248260498,8.796066284179688
GSM108094,1,1,-4.7847819328308105,8.534680366516113
GSM108096,1,1,-5.184089660644531,9.333587646484375
GSM108097,1,1,-5.5368475914001465,10.157567977905273
GSM171892,0,0,12.906965255737305,-10.030767440795898
GSM171893,0,0,12.003568649291992,-9.394632339477539
GSM171896,0,0,13.78396987915039,-10.671390533447266
GSM109788,0,0,7.451672554016113,-6.473288536071777
GSM109790,0,0,8.305272102355957,-7.134059429168701
GSM109791,0,0,9.600367546081543,-8.225625991821289
GSM109792,0,0,9.283853530883789,-7.936220645904541
GSM109793,0,0,9.763937950134277,-8.406415939331055
GSM109794,0,0,9.153365135192871,-7.867677211761475
GSM109795,0,0,8.939929962158203,-7.707736492156982
GSM112325,0,0,11.756155014038086,-8.801318168640137
GSM112326,0,0,12.36893081665039,-9.228365898132324
GSM112327,1,1,-5.12896203994751,8.183915138244629
GSM112328,1,1,-4.587925910949707,7.372796535491943
GSM112329,1,1,-5.070372104644775,8.177901268005371
GSM112330,1,1,-4.93561315536499,7.9285407066345215
GSM112030,0,0,5.863846778869629,-5.524933338165283
GSM112031,0,0,8.487475395202637,-8.253300666809082
GSM112032,0,0,9.107149124145508,-8.788448333740234
GSM112033,0,0,9.18179702758789,-8.90809154510498
GSM112034,0,0,9.326773643493652,-9.007403373718262
GSM112036,0,0,7.623122215270996,-7.23970890045166
GSM112490,0,0,11.78719711303711,-9.849682807922363
GSM112491,0,0,14.369477272033691,-11.910040855407715
GSM112540,0,0,10.27840518951416,-8.655349731445312
GSM112541,0,0,11.459342956542969,-9.610101699829102
GSM112661,0,0,13.769121170043945,-11.278945922851562
GSM112665,0,0,11.949661254882812,-10.108202934265137
GSM112667,0,0,9.949039459228516,-8.297093391418457
GSM112668,0,0,13.45224666595459,-11.07131576538086
GSM112669,0,0,12.89620590209961,-10.626158714294434
GSM112670,0,0,11.726336479187012,-9.747432708740234
GSM113368,0,0,9.006307601928711,-7.1614227294921875
GSM113370,0,0,9.20937728881836,-7.521159648895264
GSM113371,0,0,10.611956596374512,-8.53348159790039
GSM113372,0,0,9.586004257202148,-7.682902812957764
GSM113373,0,0,10.524964332580566,-8.426548957824707
GSM113367,0,0,9.12192153930664,-7.268925189971924
GSM113678,0,0,9.429834365844727,-7.115897178649902
GSM113803,0,0,7.838418960571289,-6.04665470123291
GSM113804,0,0,8.492091178894043,-6.461305141448975
GSM113806,0,0,8.318923950195312,-6.347835540771484
GSM113807,0,0,10.402618408203125,-7.744019031524658
GSM113808,0,0,10.753405570983887,-7.9718403816223145
GSM113810,0,0,8.73401927947998,-6.631265640258789
GSM113813,0,0,7.487482070922852,-5.854455471038818
GSM113814,0,0,9.449609756469727,-7.142838954925537
GSM113815,0,0,10.080099105834961,-7.5243706703186035
GSM113816,0,0,7.390405654907227,-5.772320747375488
GSM113817,0,0,10.301246643066406,-7.738131046295166
GSM113821,0,0,7.885327339172363,-6.055093765258789
GSM113823,0,0,8.577950477600098,-6.544492244720459
GSM113824,0,0,7.148626327514648,-5.574727535247803
