,result,prediction,prob0,prob1
GSM953072,1,1,-5.8622589111328125,6.304325103759766
GSM953073,1,1,-5.530500888824463,5.8392157554626465
GSM954857,0,0,3.483438491821289,-3.939823627471924
GSM954858,0,0,3.514946937561035,-3.955624580383301
GSM954859,0,0,3.427229404449463,-3.884857177734375
GSM954860,0,0,3.489250659942627,-3.990285873413086
GSM954861,0,0,3.5296630859375,-4.030457973480225
GSM954862,0,0,3.5213518142700195,-3.99979829788208
GSM954863,0,0,5.721981525421143,-6.186270236968994
GSM954864,0,0,5.491042613983154,-6.119985103607178
GSM954865,0,0,5.609269618988037,-6.059390068054199
GSM956600,0,0,3.758030891418457,-5.352968692779541
GSM956601,0,0,3.8276124000549316,-5.448538303375244
GSM956602,0,0,4.750598430633545,-6.175726413726807
GSM956603,0,0,4.253958225250244,-5.78253698348999
GSM956606,1,1,-3.118420124053955,2.5973000526428223
GSM956608,1,1,-2.29215145111084,1.5565122365951538
GSM956609,1,1,-4.8305134773254395,5.108693599700928
GSM956610,0,0,3.590599536895752,-4.993818283081055
GSM956611,0,0,3.392493724822998,-4.7958478927612305
GSM956612,0,0,3.6930251121520996,-5.080366611480713
GSM956613,0,0,3.4713215827941895,-4.848947525024414
GSM956614,0,0,3.258493423461914,-4.656903266906738
GSM957598,0,0,3.2057318687438965,-3.341439723968506
GSM957599,0,0,3.3945722579956055,-3.499451160430908
GSM957600,0,0,3.3045525550842285,-3.4479312896728516
GSM957601,0,0,3.3725333213806152,-3.486194610595703
GSM957602,0,0,3.1778616905212402,-3.2638707160949707
GSM957603,0,0,3.0094642639160156,-3.2378430366516113
GSM957604,0,0,2.914799213409424,-3.1483359336853027
GSM957605,0,0,3.1616263389587402,-3.260955810546875
GSM958279,1,1,-6.126601219177246,6.668943405151367
GSM958280,1,1,-5.398695468902588,5.645819664001465
GSM958281,1,1,-5.796006679534912,6.21760892868042
GSM958282,1,1,-5.925300121307373,6.384064197540283
GSM958283,1,1,-6.381632328033447,7.06005334854126
GSM958284,1,1,-5.0052809715271,5.081017971038818
GSM958285,1,1,-5.820309638977051,6.302578926086426
GSM958289,1,1,-5.60595178604126,5.961874485015869
GSM966244,1,1,-4.8800578117370605,5.140063762664795
GSM966245,1,1,-5.3220133781433105,5.726391315460205
GSM966246,1,1,-5.289485931396484,5.764399528503418
GSM966247,1,1,-5.018869400024414,5.330192565917969
GSM966248,1,1,-5.106359481811523,5.461671829223633
GSM966249,1,1,-4.933238983154297,5.1655402183532715
GSM966250,1,1,-4.579776287078857,4.6468610763549805
GSM966251,1,1,-4.980256080627441,5.279042720794678
GSM967311,0,0,3.1784090995788574,-3.4919581413269043
GSM967312,0,0,3.7804088592529297,-3.8513197898864746
GSM967313,0,0,3.951875686645508,-3.918489933013916
GSM967314,0,0,4.244204521179199,-4.0944600105285645
GSM970274,1,1,-5.282410144805908,5.595191478729248
GSM970275,1,1,-5.070464611053467,5.232264995574951
GSM970276,1,0,-0.6187835335731506,-0.8496121168136597
GSM970277,1,1,-1.4183481931686401,0.09520924091339111
GSM970279,1,0,0.866283655166626,-2.663893222808838
GSM970280,0,0,5.92843770980835,-6.809746265411377
GSM970281,0,0,6.048675537109375,-6.921379566192627
GSM970282,0,0,5.980490207672119,-6.9699296951293945
GSM970283,0,0,5.889381408691406,-6.911641597747803
GSM970458,1,0,-0.57694411277771,-0.9223132133483887
GSM970459,1,0,-0.7212584018707275,-0.7283852696418762
GSM970461,1,0,-0.2471168041229248,-1.312380313873291
GSM970462,1,1,-2.4877004623413086,1.676110863685608
GSM978175,1,1,-102.74773406982422,87.51325988769531
GSM978176,1,1,-17.0738468170166,23.709095001220703
GSM978177,1,1,-27.290973663330078,30.153335571289062
GSM978180,1,1,-10.054656982421875,9.25308895111084
GSM978181,1,1,-41.65888595581055,49.663543701171875
GSM978182,1,1,-28.360103607177734,28.498207092285156
GSM978183,1,1,-27.426681518554688,30.08831214904785
GSM978354,1,1,-8.508516311645508,9.787786483764648
GSM978355,1,1,-8.345730781555176,9.561125755310059
GSM978357,1,1,-8.339838027954102,9.562125205993652
GSM978358,1,1,-8.456114768981934,9.729530334472656
GSM978359,1,1,-8.354756355285645,9.583233833312988
GSM978360,1,1,-8.355955123901367,9.67155933380127
GSM978361,1,1,-8.43095588684082,9.768667221069336
GSM978362,1,1,-8.383220672607422,9.706738471984863
GSM978363,1,1,-8.034244537353516,9.27070140838623
GSM978364,1,1,-8.032437324523926,9.264999389648438
GSM978365,1,1,-7.916133880615234,9.112022399902344
GSM978845,0,0,4.135341644287109,-4.059004306793213
GSM978846,0,0,5.784862518310547,-5.033173561096191
GSM978847,0,0,4.76781702041626,-4.399346351623535
GSM978848,0,0,4.8321051597595215,-4.436272144317627
GSM980199,0,0,2.722402572631836,-4.318102836608887
GSM980200,0,0,3.135608196258545,-4.611889839172363
GSM980201,0,0,5.43553352355957,-6.417492389678955
GSM980197,1,0,-0.6554197072982788,-0.8028805255889893
GSM980198,1,0,-0.2019852250814438,-1.3294981718063354
GSM980203,0,0,4.260957717895508,-4.40147066116333
GSM980204,0,0,3.198683261871338,-3.5805020332336426
GSM980205,0,0,3.3128528594970703,-3.6236724853515625
GSM980206,0,0,4.227698802947998,-4.0862836837768555
GSM980207,0,0,3.7021212577819824,-3.9224143028259277
GSM980208,0,0,4.88585090637207,-4.7286810874938965
GSM980209,0,0,4.088651180267334,-3.9784207344055176
GSM980210,0,0,3.533486843109131,-3.7846546173095703
GSM980211,0,0,4.4892258644104,-4.175835609436035
GSM980286,0,0,4.830346584320068,-4.801951885223389
GSM980289,0,0,5.101571083068848,-4.999312877655029
GSM980291,0,0,4.987178325653076,-5.104503154754639
GSM980292,0,0,4.767434597015381,-4.754580497741699
GSM980293,0,0,4.710041046142578,-4.7969651222229
GSM980295,0,0,4.7552690505981445,-4.785013198852539
GSM980734,0,0,3.130821704864502,-4.250302314758301
GSM980736,0,0,3.8916287422180176,-4.917293548583984
GSM980737,0,0,3.8956265449523926,-4.870616436004639
GSM980738,0,0,3.459984302520752,-4.4392876625061035
GSM980740,0,0,3.9935827255249023,-4.940435409545898
GSM980741,0,0,3.4415931701660156,-4.460446357727051
GSM980742,0,0,2.6022748947143555,-3.866866111755371
GSM980743,0,0,3.9421091079711914,-4.791972637176514
GSM980745,0,0,3.7330236434936523,-4.60496187210083
GSM980746,0,0,3.402109146118164,-4.440738677978516
GSM980747,0,0,3.6800332069396973,-4.706981182098389
GSM980748,0,0,4.817206859588623,-5.493318557739258
GSM980749,0,0,4.06857442855835,-4.902397155761719
GSM981074,0,0,2.82000732421875,-3.3432321548461914
GSM981075,0,0,2.7818222045898438,-3.3147292137145996
GSM981076,0,0,2.844655990600586,-3.3513007164001465
GSM981077,0,0,2.822153091430664,-3.351377487182617
GSM981078,0,0,2.988126754760742,-3.461031913757324
GSM981079,0,0,3.091653823852539,-3.5331153869628906
GSM981080,0,0,3.063913345336914,-3.5133285522460938
GSM981082,0,0,2.8361868858337402,-3.3866162300109863
GSM981083,0,0,2.866199493408203,-3.4066901206970215
GSM981084,0,0,2.8370776176452637,-3.3950552940368652
GSM981085,0,0,2.901832103729248,-3.4370031356811523
GSM981086,0,0,3.072408676147461,-3.5064644813537598
GSM981087,0,0,3.1818103790283203,-3.5860700607299805
GSM981088,0,0,3.054595947265625,-3.5039963722229004
GSM981089,0,0,3.0118050575256348,-3.4730849266052246
GSM981090,0,0,2.8605637550354004,-3.398329734802246
GSM981091,0,0,2.890138626098633,-3.416214942932129
GSM981093,0,0,2.876924991607666,-3.4067816734313965
GSM981116,1,1,-7.435492992401123,8.476423263549805
GSM981118,1,1,-7.404054164886475,8.441925048828125
GSM981119,1,1,-7.435073375701904,8.489595413208008
GSM981120,1,1,-7.037665367126465,8.024306297302246
GSM981121,1,1,-6.8301615715026855,7.706839084625244
GSM981123,1,1,-7.043185710906982,8.02473258972168
GSM981124,1,1,-7.25994348526001,8.385065078735352
GSM981125,1,1,-7.320564270019531,8.4949369430542
GSM981127,1,1,-7.237244129180908,8.35452651977539
GSM981128,1,1,-7.221348285675049,8.234845161437988
GSM981129,1,1,-7.168127536773682,8.15243148803711
GSM981131,1,1,-7.242619514465332,8.263678550720215
GSM983106,0,0,5.912735462188721,-6.320897102355957
GSM983107,0,0,6.095493316650391,-6.406798839569092
GSM983108,0,0,5.898837089538574,-6.288453102111816
GSM983109,0,0,6.075239658355713,-6.378342628479004
GSM983110,0,0,5.955751895904541,-6.338211536407471
GSM983111,0,0,6.114485740661621,-6.415246963500977
GSM984404,1,1,-0.8670766353607178,-0.2103404402732849
GSM984405,1,1,-5.052873611450195,5.383256435394287
GSM984854,1,1,-7.439301013946533,8.156720161437988
GSM984855,1,1,-9.231413841247559,10.820518493652344
GSM984856,1,1,-7.745633125305176,8.896422386169434
GSM984857,1,1,-7.881387233734131,8.887998580932617
GSM986010,0,0,2.91151762008667,-3.3488569259643555
GSM986011,0,0,2.2792577743530273,-2.9200620651245117
GSM986012,0,0,2.6628518104553223,-3.191746711730957
GSM986013,0,0,2.447383403778076,-3.1032533645629883
GSM986014,0,0,2.568117618560791,-3.0590615272521973
GSM986015,0,0,2.493816375732422,-3.0051867961883545
GSM986016,0,0,3.204308032989502,-3.6252293586730957
GSM986017,0,0,1.7793153524398804,-2.5744073390960693
GSM986540,1,1,-3.055572032928467,3.1398634910583496
GSM986541,1,1,-5.171309947967529,6.301806449890137
GSM986542,1,1,-4.404706954956055,5.117190837860107
GSM986543,1,1,-4.21444034576416,4.965895652770996
GSM986544,1,1,-5.273110389709473,6.745621204376221
GSM986545,1,1,-4.317183971405029,5.506040573120117
GSM986546,1,1,-5.192880630493164,6.63852071762085
GSM986547,1,1,-6.707938194274902,8.82417106628418
GSM986548,1,1,-6.794980049133301,8.76347827911377
GSM988481,1,1,-2.9363112449645996,2.254303455352783
GSM988482,1,1,-3.4092326164245605,2.8723649978637695
GSM988483,1,1,-3.5271711349487305,3.036099433898926
GSM988484,1,1,-3.3478212356567383,2.742701530456543
GSM988485,1,1,-3.614774227142334,3.095761299133301
GSM988486,1,1,-3.5657057762145996,3.040792465209961
GSM989635,0,0,5.0586256980896,-5.675347805023193
GSM989636,0,0,4.792786121368408,-5.501319885253906
GSM989637,0,0,4.91109037399292,-5.650251865386963
GSM989638,0,0,4.762269496917725,-5.483061790466309
GSM989639,0,0,4.292938232421875,-5.17138671875
GSM991052,1,1,-5.671176910400391,5.985601902008057
GSM991053,1,1,-5.7216291427612305,6.05620813369751
GSM991054,1,1,-6.197826385498047,6.671034812927246
GSM991057,1,1,-6.174464702606201,6.641979694366455
GSM991058,1,1,-5.732959270477295,6.058374881744385
GSM991059,1,1,-5.8689985275268555,6.235024452209473
GSM991060,1,1,-5.858331203460693,6.215824604034424
GSM991061,1,1,-5.796938419342041,6.138994216918945
GSM991062,1,1,-5.836741924285889,6.193644046783447
GSM991063,1,1,-5.789312839508057,6.131575584411621
GSM92231,0,0,3.0237836837768555,-3.52040433883667
GSM92232,0,0,3.845978260040283,-3.9038548469543457
GSM92233,0,0,3.5484299659729004,-3.759518623352051
GSM92234,0,0,3.240121841430664,-3.6095681190490723
GSM92235,0,0,3.651540756225586,-3.8937668800354004
GSM92236,0,0,3.6771087646484375,-3.854963779449463
GSM92237,0,0,3.8108911514282227,-3.9476637840270996
GSM92238,0,0,4.002344608306885,-4.079078674316406
GSM92511,1,1,-0.8941373825073242,-0.5668362379074097
GSM992923,0,0,4.456101417541504,-4.310451507568359
GSM992924,0,0,4.729222774505615,-4.430537223815918
GSM992925,0,0,4.2799859046936035,-4.214142799377441
GSM992926,0,0,4.968831539154053,-4.547357559204102
GSM992927,0,0,5.356249809265137,-4.736249923706055
GSM992928,0,0,4.644721508026123,-4.388255596160889
GSM993781,1,1,-5.532501697540283,5.9834818840026855
GSM993782,1,1,-5.4314751625061035,5.87593412399292
GSM993784,1,1,-6.11890983581543,6.86514949798584
GSM993785,1,1,-6.3310394287109375,7.16996431350708
GSM993786,1,1,-6.314940452575684,7.135789394378662
GSM993790,1,1,-6.660796642303467,7.194122791290283
GSM994202,0,0,4.719545364379883,-5.29117488861084
GSM994204,0,0,7.076300144195557,-7.474496841430664
GSM994205,0,0,4.606995105743408,-5.179854869842529
GSM994206,0,0,7.96013879776001,-8.207368850708008
GSM994207,0,0,6.959513187408447,-7.2830400466918945
GSM994208,0,0,9.02421760559082,-9.06521224975586
GSM994209,0,0,8.062578201293945,-8.133904457092285
GSM995423,1,1,-6.439825534820557,7.724233150482178
GSM995424,1,1,-5.628129005432129,6.517149448394775
GSM995425,1,1,-5.820276737213135,6.824530124664307
GSM995426,1,1,-4.998239994049072,5.607388496398926
GSM995428,1,1,-4.096107482910156,4.194018840789795
GSM996643,1,1,-6.091986179351807,6.181912899017334
GSM996644,1,1,-6.1175055503845215,6.233922481536865
GSM996645,1,1,-6.163188934326172,6.299929618835449
GSM996646,1,1,-5.656445503234863,5.658897876739502
GSM996647,1,1,-5.695767879486084,5.710690975189209
GSM996650,1,1,-6.062201499938965,6.168135166168213
GSM996651,1,1,-5.891570091247559,5.941065788269043
GSM996763,0,0,4.07186222076416,-4.761744976043701
GSM996764,0,0,3.972775936126709,-4.7257819175720215
GSM996765,0,0,3.7926206588745117,-4.552102565765381
GSM996766,0,0,4.588148593902588,-5.1615753173828125
GSM996767,0,0,4.432769298553467,-5.0732808113098145
GSM996768,0,0,4.342432498931885,-4.986286163330078
GSM996769,0,0,4.148928642272949,-4.852497577667236
GSM996771,0,0,4.202889442443848,-4.867260456085205
GSM996772,0,0,4.719055652618408,-5.278886795043945
GSM996773,0,0,4.088181018829346,-4.778229236602783
GSM996774,0,0,3.984795570373535,-4.724307537078857
GSM996775,0,0,4.032780170440674,-4.747072219848633
GSM996776,0,0,4.385956287384033,-5.027517795562744
GSM996777,0,0,4.806032180786133,-5.354898452758789
GSM997981,1,1,-3.8224639892578125,3.634675979614258
GSM997982,1,1,-4.200460433959961,4.189783096313477
GSM997983,1,1,-3.7206974029541016,3.501680850982666
GSM997984,1,1,-4.15424108505249,4.114960670471191
GSM93225,0,0,8.46992015838623,-8.38438892364502
GSM93228,0,0,8.444878578186035,-8.404776573181152
GSM1000612,1,1,-4.17028284072876,4.436605453491211
GSM1000613,1,1,-13.13642406463623,14.901651382446289
GSM1000614,1,1,-5.3024492263793945,3.8104190826416016
GSM1000615,1,1,-25.046844482421875,28.78533363342285
GSM1000617,1,1,-16.9285831451416,17.078025817871094
GSM1000619,0,0,20.79482650756836,-12.01552963256836
GSM1000621,0,0,4.029002666473389,-5.368443489074707
GSM1000622,0,0,4.350183486938477,-5.261518955230713
GSM1000623,0,0,5.511341094970703,-4.639866352081299
GSM1003006,1,1,-3.087381362915039,2.3372631072998047
GSM1003007,1,1,-5.41591215133667,5.72761344909668
GSM1003008,1,1,-5.792628288269043,6.250549793243408
GSM1003009,1,1,-5.603672504425049,6.154983997344971
GSM1003010,1,1,-5.601457118988037,6.154296875
GSM1003011,1,1,-5.946004390716553,6.558333396911621
GSM1003012,1,1,-5.886996269226074,6.648772716522217
GSM1005597,0,0,4.412750720977783,-4.78720235824585
GSM1005598,0,0,4.47721004486084,-4.783618927001953
GSM1005599,0,0,3.8254661560058594,-4.440733432769775
GSM1005600,0,0,4.256711483001709,-4.6903462409973145
GSM1005601,0,0,3.9539475440979004,-4.442862510681152
GSM1012074,1,1,-4.970405578613281,5.318318843841553
GSM1012075,1,1,-6.859258651733398,8.159473419189453
GSM1012076,1,1,-6.4528489112854,7.492208957672119
GSM1012077,1,1,-6.317174434661865,7.326253414154053
GSM1012078,1,1,-5.075888156890869,5.512856483459473
GSM1012079,1,1,-5.255823612213135,5.733009338378906
GSM93733,0,0,4.8221564292907715,-5.811393737792969
GSM93734,0,0,5.380495071411133,-5.976912021636963
GSM93938,0,0,5.370152473449707,-6.285146713256836
GSM93941,0,0,2.4155373573303223,-3.9530200958251953
GSM93943,0,0,3.603196620941162,-4.99735164642334
GSM93944,0,0,4.521149635314941,-5.840658664703369
GSM93950,0,0,4.510121822357178,-5.627192974090576
GSM93952,0,0,4.088278293609619,-5.408962249755859
GSM93954,0,0,3.258676528930664,-4.704942226409912
GSM93789,1,1,-2.630509853363037,1.5790537595748901
GSM93921,1,1,-2.176236629486084,0.9420989751815796
GSM93923,1,1,-2.0890135765075684,0.6996506452560425
GSM93924,1,1,-4.466894149780273,4.307246208190918
GSM93926,1,1,-4.35704231262207,4.102259635925293
GSM93929,1,1,-2.8457961082458496,1.7210108041763306
GSM93932,1,1,-1.5097310543060303,0.29741370677948
GSM93958,1,1,-6.0979485511779785,6.990617275238037
GSM93961,1,1,-6.125766277313232,7.0799880027771
GSM93962,1,1,-4.304805278778076,4.488648891448975
GSM93964,1,1,-5.014051914215088,5.514700412750244
GSM93967,1,1,-4.04730749130249,3.906111717224121
GSM93968,1,1,-4.153358459472656,4.217629909515381
GSM93969,1,1,-6.580262660980225,7.830610752105713
GSM93973,1,1,-5.961706638336182,6.848159313201904
GSM1014798,0,0,4.543702125549316,-5.736337184906006
GSM1014799,0,0,3.3070197105407715,-4.863945960998535
GSM1014800,0,0,6.500499248504639,-7.486827373504639
GSM1014801,0,0,4.997716426849365,-6.213511943817139
GSM1014802,0,0,4.622924327850342,-5.954736232757568
GSM1014809,0,0,3.7399115562438965,-5.276218414306641
GSM1014810,0,0,7.032780647277832,-7.933933258056641
GSM1014811,0,0,4.851335048675537,-6.083197593688965
GSM1014803,1,1,-3.554633617401123,3.3632898330688477
GSM1014804,1,1,-4.25560188293457,4.4883599281311035
GSM1014805,1,1,-5.4592437744140625,6.379510402679443
GSM1014806,1,1,-7.038163661956787,8.864043235778809
GSM1014807,1,1,-7.245519638061523,9.05472183227539
GSM1014813,1,1,-2.6366376876831055,2.0289883613586426
GSM1014814,1,1,-4.069270610809326,4.193826198577881
GSM1014815,1,1,-5.026237487792969,5.637146949768066
GSM1014816,1,1,-6.839090824127197,8.475707054138184
GSM1014817,1,1,-6.621339321136475,8.111712455749512
GSM1016021,0,0,1.8653758764266968,-2.7663302421569824
GSM1016022,0,0,1.9097288846969604,-2.785851001739502
GSM1016024,0,0,1.9091922044754028,-2.8017518520355225
GSM1016025,0,0,1.8072456121444702,-2.723491668701172
GSM1016026,0,0,1.1234756708145142,-2.0385351181030273
GSM1016027,1,0,-0.34567368030548096,-0.7589136958122253
GSM1016029,1,0,0.8173311948776245,-1.715119481086731
GSM1017484,0,0,4.056943893432617,-4.0721893310546875
GSM1017485,0,0,3.509258270263672,-3.6356444358825684
GSM1017486,0,0,3.9726786613464355,-3.9942922592163086
GSM1017466,0,0,4.519870281219482,-4.435628414154053
GSM1017646,0,0,3.675218105316162,-4.727792263031006
GSM1017647,0,0,3.6414761543273926,-4.7195329666137695
GSM1017649,0,0,4.509255409240723,-5.4341864585876465
GSM1017650,0,0,4.522434711456299,-5.516699314117432
GSM1017651,0,0,4.928194999694824,-5.739785194396973
GSM1017916,0,0,4.586163520812988,-5.797194004058838
GSM1017917,0,0,4.049924373626709,-5.3498148918151855
GSM1017918,0,0,5.060856819152832,-6.162326335906982
GSM1017919,0,0,5.0102057456970215,-6.1550726890563965
GSM1018106,1,1,-4.008853435516357,4.010151386260986
GSM1018107,1,1,-7.68341588973999,9.045647621154785
GSM1018108,1,1,-7.778387069702148,9.377602577209473
GSM1018109,1,1,-5.968532085418701,6.633139133453369
GSM1018111,1,1,-4.338005542755127,4.487985134124756
GSM1018112,1,1,-4.6912102699279785,5.002185821533203
GSM1019540,0,0,58.20848083496094,-30.44446563720703
GSM1019541,0,0,44.17626953125,-23.3985538482666
GSM1019543,0,0,35.74253463745117,-18.03968620300293
GSM1019544,0,0,25.139638900756836,-12.838241577148438
GSM1019545,0,0,36.32562255859375,-23.885990142822266
GSM1019546,0,0,64.62178802490234,-33.57817459106445
GSM1019547,0,0,33.129295349121094,-19.77128791809082
GSM1019548,0,0,23.384008407592773,-16.492286682128906
GSM1019549,0,0,58.75535202026367,-30.439956665039062
GSM1019958,0,0,5.268211364746094,-5.135733604431152
GSM1019959,0,0,5.268056392669678,-5.13638973236084
GSM1019961,0,0,5.321065902709961,-5.166653633117676
GSM1019963,0,0,5.306570053100586,-5.159332752227783
GSM94831,0,0,5.977781295776367,-6.154520511627197
GSM94836,0,0,5.7935614585876465,-5.954387187957764
GSM94838,0,0,6.062989711761475,-6.223156452178955
GSM94839,0,0,5.8138346672058105,-6.003063678741455
GSM94840,0,0,5.57421350479126,-5.847522258758545
GSM94841,0,0,5.608386516571045,-5.9117960929870605
GSM94842,0,0,6.16171407699585,-6.351127624511719
GSM94843,0,0,5.529372215270996,-5.787505149841309
GSM94854,0,0,5.926693916320801,-6.220181465148926
GSM94855,0,0,5.392228603363037,-5.696741580963135
GSM94870,0,0,5.394913196563721,-5.739121913909912
GSM1025050,1,1,-4.908468723297119,5.039167881011963
GSM1025051,1,1,-5.036844253540039,5.215253829956055
GSM1025052,1,1,-4.465071678161621,4.476387977600098
GSM1025054,1,1,-4.557621002197266,4.5938544273376465
GSM95474,0,0,5.159072399139404,-6.366083145141602
GSM95475,0,0,4.2623372077941895,-5.605770587921143
GSM95476,0,0,4.298343658447266,-5.735915660858154
GSM95477,0,0,4.839316368103027,-6.0923638343811035
GSM95478,0,0,4.060640811920166,-5.515034198760986
GSM95479,0,0,3.226325511932373,-4.871245384216309
GSM95480,0,0,4.382718086242676,-5.643161296844482
GSM1026370,1,1,-7.368679046630859,8.960610389709473
GSM1026371,1,1,-7.692124843597412,9.499013900756836
GSM1026372,1,1,-7.558088779449463,9.284451484680176
GSM1026374,1,1,-7.029826641082764,8.451677322387695
GSM1026375,1,1,-7.080748558044434,8.508275985717773
GSM1026386,1,1,-6.654965877532959,8.091971397399902
GSM1026387,1,1,-5.7652482986450195,6.851127624511719
GSM1026388,1,1,-5.838456630706787,6.939563274383545
GSM1026389,1,1,-6.368736743927002,7.802882671356201
GSM1026390,1,1,-6.335544586181641,7.572479724884033
GSM1026391,1,1,-6.643664836883545,8.226289749145508
GSM1026392,1,1,-6.109714984893799,7.275600910186768
GSM1026978,0,0,4.590336799621582,-5.47365665435791
GSM1026979,0,0,4.755730152130127,-5.532412052154541
GSM1026980,0,0,4.646930694580078,-5.485677242279053
GSM1029375,1,1,-4.689371585845947,4.511351585388184
GSM1029376,1,1,-4.682946681976318,4.505247592926025
GSM1029377,1,1,-4.675589561462402,4.496502876281738
GSM1029378,1,1,-4.588525772094727,4.379824161529541
GSM1029379,1,1,-4.597776889801025,4.390048503875732
GSM1032052,0,0,8.067842483520508,-8.634003639221191
GSM1032054,0,0,5.8075480461120605,-6.286341190338135
GSM1032057,0,0,7.733005046844482,-8.28943157196045
GSM96262,0,0,4.718822479248047,-4.489930152893066
GSM96264,0,0,4.547600269317627,-4.422839164733887
GSM96266,0,0,5.7731242179870605,-5.1674909591674805
GSM96267,0,0,5.397521018981934,-4.9901838302612305
GSM96268,0,0,4.629429817199707,-4.698908805847168
GSM96269,0,0,4.7020487785339355,-4.729515552520752
GSM96270,0,0,4.376564979553223,-4.549921989440918
GSM96271,0,0,4.139280796051025,-4.1599507331848145
GSM96272,0,0,4.4024834632873535,-4.305389404296875
GSM96273,0,0,4.030812740325928,-4.089293956756592
GSM96275,1,1,-7.357983112335205,9.197159767150879
GSM96276,1,1,-7.329198360443115,9.169410705566406
GSM96277,1,1,-6.694642066955566,8.45145034790039
GSM96278,1,1,-6.480987071990967,8.110740661621094
GSM96279,1,1,-6.585896015167236,8.298331260681152
GSM96280,1,1,-6.407327175140381,7.925535678863525
GSM96281,1,1,-6.350731372833252,7.856948375701904
GSM96282,1,1,-6.620391845703125,8.224117279052734
GSM96283,1,1,-6.82690954208374,8.529644966125488
GSM96284,1,1,-6.775207042694092,8.479216575622559
GSM96285,1,1,-6.7533793449401855,8.453749656677246
GSM1036305,0,0,3.4789562225341797,-4.7806901931762695
GSM1036306,0,0,4.917311191558838,-6.031317234039307
GSM1036307,0,0,3.7059268951416016,-4.982051849365234
GSM1036308,0,0,4.857348918914795,-6.0139594078063965
GSM1036309,0,0,3.699009418487549,-5.059592247009277
GSM1036389,1,1,-6.390183925628662,7.328695774078369
GSM1036390,1,1,-6.444465637207031,7.399792194366455
GSM1036391,1,1,-6.6285905838012695,7.662315845489502
GSM1036392,1,1,-5.90203857421875,6.636082172393799
GSM1036394,1,1,-5.986618995666504,6.758232116699219
GSM1036563,0,0,2.1445651054382324,-2.8539552688598633
GSM1036564,0,0,1.5730599164962769,-2.4614810943603516
GSM1036565,0,0,2.192911148071289,-2.879800796508789
GSM1036566,0,0,2.348546028137207,-2.9666495323181152
GSM1036567,0,0,2.0482826232910156,-2.8350560665130615
GSM1036568,0,0,2.8152127265930176,-3.4061622619628906
GSM1036569,1,1,-7.898906230926514,9.104059219360352
GSM1036570,1,1,-8.61877727508545,10.200943946838379
GSM1036571,1,1,-6.997766017913818,7.837973117828369
GSM1036572,1,1,-7.884917736053467,9.11603832244873
GSM1036573,1,1,-7.449732780456543,8.563348770141602
GSM1036574,1,1,-7.6614556312561035,8.815949440002441
GSM1037248,0,0,2.6299476623535156,-3.1455392837524414
GSM1037250,0,0,2.8417601585388184,-3.1888556480407715
GSM1037251,0,0,3.438823699951172,-3.7574219703674316
GSM1038341,1,1,-6.23874568939209,7.197971820831299
GSM1038342,1,1,-5.71173095703125,6.5210957527160645
GSM1038343,1,1,-5.067922592163086,5.190396785736084
GSM1038344,1,1,-4.376484394073486,4.338600158691406
GSM1038345,1,1,-5.577688217163086,6.24467134475708
GSM1038346,1,1,-5.398494243621826,5.9872636795043945
GSM1038349,1,1,-2.2898378372192383,1.1266039609909058
GSM1038350,1,1,-4.800253391265869,4.915764331817627
GSM1038351,1,1,-4.28973388671875,4.236911773681641
GSM1038352,1,1,-5.752298831939697,6.511765480041504
GSM1038353,1,1,-3.8935399055480957,3.595437526702881
GSM1038354,1,1,-5.942957401275635,6.855612277984619
GSM96627,0,0,4.110021591186523,-4.141581058502197
GSM1039261,1,1,-7.69052791595459,8.609333038330078
GSM1039263,1,1,-8.278400421142578,9.440561294555664
GSM1039264,1,1,-5.451773643493652,5.539334297180176
GSM1039265,1,1,-5.5151801109313965,5.629984378814697
GSM1039266,1,1,-5.836374759674072,6.062025547027588
GSM1045313,0,0,4.599132061004639,-6.105786323547363
GSM1045314,0,0,5.005921840667725,-6.4131855964660645
GSM1048939,0,0,4.017222881317139,-4.966344833374023
GSM1048940,0,0,3.8053040504455566,-4.876985549926758
GSM1048941,0,0,3.575887680053711,-4.730655193328857
GSM1048942,0,0,3.463454246520996,-4.613745212554932
GSM1049708,0,0,3.6531243324279785,-4.6221604347229
GSM1049709,0,0,3.8433680534362793,-4.7655768394470215
GSM1049710,0,0,3.130917549133301,-4.209571361541748
GSM1049711,0,0,3.421751022338867,-4.449985504150391
GSM1049712,0,0,4.939626216888428,-5.758490085601807
GSM1049713,0,0,5.663965702056885,-6.3632283210754395
GSM1049714,0,0,4.737960338592529,-5.519122123718262
GSM1049715,0,0,4.7111945152282715,-5.4807515144348145
GSM1049716,0,0,5.0259623527526855,-5.720973014831543
GSM1049717,0,0,4.9911298751831055,-5.754726886749268
GSM1050220,0,0,4.48181676864624,-5.349011421203613
GSM1050221,0,0,5.071146011352539,-5.840821743011475
GSM1051319,0,0,3.635875701904297,-5.108041286468506
GSM1051320,0,0,4.436181545257568,-5.757527828216553
GSM1051321,0,0,4.630631446838379,-5.918968677520752
GSM1051324,0,0,4.647714138031006,-5.917474269866943
GSM1051325,0,0,3.149641513824463,-4.696804046630859
GSM1051326,0,0,3.775641441345215,-5.20338773727417
GSM97787,0,0,2.97251558303833,-3.5087461471557617
GSM97788,0,0,4.997848987579346,-5.088054656982422
