,result,prediction,prob0,prob1
8917,1,1,7.848013038047608e-12,1.0
8918,1,1,2.048000137533368e-11,1.0
8920,1,1,5.381023751582781e-11,1.0
8921,1,1,6.677914471397983e-11,1.0
8922,1,1,5.251476879221395e-13,1.0
8923,1,1,6.062609182039269e-13,1.0
8924,1,1,9.419047573150374e-13,1.0
8925,1,1,4.773923769317567e-13,1.0
8926,1,1,6.083091495800996e-12,1.0
8927,1,1,3.4281180325002047e-12,1.0
8928,1,1,3.535643132435151e-12,1.0
8929,1,1,9.137464222763736e-12,1.0
8930,0,0,1.0,1.8188567318944138e-10
8932,0,0,1.0,2.25698182365619e-10
8933,0,0,1.0,1.1413506251223282e-10
8934,0,0,1.0,8.776479543115556e-11
8935,0,0,1.0,6.985285266880581e-11
8937,1,1,5.4495551012223586e-05,0.9999455213546753
8939,1,1,2.125021512922043e-12,1.0
8940,1,1,1.0361274860315461e-07,0.9999998807907104
8941,1,1,8.509121740551961e-10,1.0
8942,0,0,1.0,1.1330724802860459e-08
8943,0,0,1.0,4.698443945017061e-08
8945,0,0,1.0,2.587742464754683e-09
8946,0,0,1.0,1.8247170885388186e-08
8947,0,0,1.0,1.506262670147862e-08
8948,0,0,1.0,1.9058564504348396e-08
8949,0,0,1.0,5.5215359395788255e-08
8950,1,1,3.298245871974359e-07,0.9999996423721313
8951,1,1,1.043904649122851e-05,0.9999895095825195
8952,1,1,2.430241607953576e-08,1.0
8953,1,1,6.2053454712440725e-06,0.9999938011169434
8954,1,1,3.614142585206537e-08,1.0
8955,1,1,2.5881211063172316e-10,1.0
8956,1,1,2.1280676776314067e-08,1.0
8957,1,1,8.195907060665197e-13,1.0
8958,1,1,3.738971480517217e-13,1.0
8959,1,1,1.5041308476515525e-10,1.0
8960,1,1,3.4851802865887294e-07,0.9999996423721313
8961,1,1,9.354738494948833e-07,0.9999990463256836
8964,1,1,1.2452896669401525e-07,0.9999998807907104
8965,1,1,1.1181050751929433e-07,0.9999998807907104
8966,0,0,1.0,1.3198107971096329e-12
8967,0,0,1.0,4.551247833467498e-12
8968,0,0,1.0,1.289974529104787e-13
8969,0,0,1.0,3.99750423193089e-14
8970,0,0,1.0,7.267794222345914e-13
8972,1,1,6.125077528507106e-11,1.0
8973,1,1,3.8249566708392635e-11,1.0
8974,1,1,9.949304574652373e-11,1.0
8975,1,1,5.378007067458057e-11,1.0
8977,1,1,6.858858619951391e-11,1.0
8978,1,1,6.268679325627247e-11,1.0
8980,1,1,6.089037607459602e-11,1.0
8981,1,1,3.6026709393510714e-11,1.0
8982,1,1,4.680092771658373e-11,1.0
8983,0,0,0.9999994039535522,6.018153158038331e-07
8984,0,0,0.9999090433120728,9.094953566091135e-05
8986,0,0,0.9999306201934814,6.942988693481311e-05
8987,0,0,0.9999979734420776,1.991576027648989e-06
8988,0,0,0.9999994039535522,6.002401846672001e-07
8989,0,0,1.0,1.9875916024147955e-08
8990,0,0,0.9999990463256836,9.78167008724995e-07
8991,1,1,0.0001746583729982376,0.9998254179954529
8992,1,1,0.00032987649319693446,0.999670147895813
8994,0,0,1.0,3.4991037844989137e-10
8995,0,0,1.0,3.8696528620318915e-11
8996,0,0,1.0,2.326514848827177e-12
8997,0,0,1.0,1.0071375157461038e-12
8998,0,0,1.0,5.357548606144125e-12
8999,0,0,1.0,6.159059373622711e-12
9001,1,1,2.6254380613988104e-12,1.0
9002,1,1,1.0588094799795361e-13,1.0
9003,1,1,1.8674597979106977e-10,1.0
9004,1,1,1.7540885410838314e-10,1.0
9007,1,1,6.515769541692862e-07,0.9999994039535522
9008,1,1,7.087030517993753e-09,1.0
9009,1,1,3.3897487039524776e-09,1.0
9010,0,0,1.0,1.658488812950054e-08
9011,0,0,0.999983549118042,1.6505055100424215e-05
9013,0,0,0.9999958276748657,4.213809916109312e-06
9014,0,0,0.9999912977218628,8.707314009370748e-06
9015,0,0,1.0,2.7535052363192314e-11
9017,0,0,1.0,2.2778920416577364e-10
9018,1,1,1.4075866123716696e-12,1.0
9020,1,1,4.674710705337981e-12,1.0
9021,1,1,1.5096981997864134e-10,1.0
9022,1,1,5.986435236415844e-10,1.0
9023,1,1,2.579035651706363e-09,1.0
9024,1,1,2.417429592008885e-13,1.0
9026,1,1,3.627794137144036e-13,1.0
9028,1,1,1.6825828924593722e-12,1.0
9029,1,1,1.6245068441486654e-12,1.0
9030,1,1,4.126131673744954e-13,1.0
9031,1,1,5.152468078931105e-13,1.0
9032,1,1,3.7916702113130474e-13,1.0
9035,0,0,0.9999961853027344,3.800031436185236e-06
9036,0,0,0.9999984502792358,1.5796722436789423e-06
9037,0,0,0.9999920129776001,8.041442015382927e-06
9038,0,0,0.9999979734420776,1.982230742214597e-06
9039,0,0,0.9999825954437256,1.734778197715059e-05
9040,0,0,0.9999979734420776,1.979380158445565e-06
9041,0,0,0.9999980926513672,1.8938098946819082e-06
9042,0,0,0.9999960660934448,3.909604856744409e-06
9043,0,0,0.9999960660934448,3.925913915736601e-06
9044,0,0,0.9999918937683105,8.111083843687084e-06
9047,0,0,0.9999957084655762,4.30638783655013e-06
9048,1,1,1.600380983290961e-07,0.9999998807907104
9049,1,1,3.8283928915916476e-08,1.0
9050,1,1,1.3223613848367677e-07,0.9999998807907104
9051,1,1,8.724452271735572e-08,0.9999998807907104
9052,0,0,0.9999980926513672,1.9362757939234143e-06
9053,0,0,0.9999998807907104,1.1436839741918448e-07
9054,0,0,0.9999964237213135,3.625269528129138e-06
9055,0,0,0.9999889135360718,1.1044998245779425e-05
9057,1,1,1.2678988241532352e-05,0.9999873638153076
9058,1,1,2.4160248454641042e-12,1.0
9060,1,1,1.8466949768480845e-05,0.9999815225601196
9061,1,1,0.0002207262732554227,0.9997792840003967
9062,0,0,0.999969482421875,3.052300598938018e-05
9063,0,0,0.9999209642410278,7.901897333795205e-05
9064,0,0,0.9999862909317017,1.3713607586396392e-05
9066,0,0,0.9999650716781616,3.488941001705825e-05
9067,0,0,0.9999213218688965,7.871483830967918e-05
9068,1,1,4.329299141403453e-09,1.0
9069,1,1,2.050212088988701e-07,0.9999997615814209
9072,1,1,2.3175929231289416e-10,1.0
9073,1,1,8.66202132243643e-09,1.0
9074,1,1,1.238494307109761e-10,1.0
9075,1,1,3.198250553282378e-10,1.0
9076,0,0,0.9999895095825195,1.0511283107916825e-05
9078,0,0,0.9997966885566711,0.00020331722043920308
9079,0,0,0.9997575879096985,0.0002423647529212758
9080,0,0,0.9999456405639648,5.430484816315584e-05
9081,0,0,0.9999998807907104,1.2999024079363153e-07
9082,1,1,2.1461732391259147e-09,1.0
9083,1,1,2.57668659742194e-08,1.0
9084,1,1,1.2545713079514798e-10,1.0
9088,1,1,4.0043804383493864e-10,1.0
9089,1,1,5.123634849724112e-10,1.0
9090,0,0,1.0,2.9672375667644246e-11
9092,0,0,0.9999994039535522,6.034417197042785e-07
9093,0,0,0.9999985694885254,1.4057375210541068e-06
9097,0,0,0.9999998807907104,1.0529480221066478e-07
9098,0,0,1.0,3.1198613470451164e-08
9099,0,0,0.9999994039535522,6.436598027903528e-07
9100,0,0,0.999996542930603,3.429915068409173e-06
9101,0,0,0.9999812841415405,1.8716729755396955e-05
9102,1,1,7.845150685170665e-05,0.9999215602874756
9103,1,1,0.002171107567846775,0.9978289008140564
9104,1,1,1.18184595976345e-06,0.9999988079071045
9105,1,1,2.235239662695676e-06,0.9999977350234985
9106,1,1,0.000692893925588578,0.9993071556091309
9107,1,1,0.0017130100168287754,0.9982870221138
9108,1,1,3.912118700100109e-06,0.9999960660934448
9109,1,1,3.6518631532089785e-06,0.9999963045120239
9110,1,1,2.338400372536853e-05,0.999976634979248
9111,1,1,0.0062061576172709465,0.9937938451766968
9112,1,1,1.1997099136351608e-06,0.9999988079071045
9113,1,1,2.774106542346999e-05,0.9999722242355347
9114,1,1,6.332210205073352e-07,0.9999994039535522
9116,1,1,0.00010962005035253242,0.9998903274536133
9118,1,1,7.542591902165441e-06,0.9999924898147583
9119,1,1,0.0004167867882642895,0.9995831847190857
9120,1,1,1.5336911474150838e-07,0.9999998807907104
9122,0,0,0.9999988079071045,1.1790045846282737e-06
9124,0,0,1.0,3.7885570236539934e-08
9125,0,0,1.0,4.638367556708545e-08
9126,0,0,1.0,2.751413319401763e-09
9127,0,0,0.9999998807907104,7.056711126551818e-08
9128,0,0,0.9999994039535522,5.974891337245936e-07
9129,0,0,1.0,3.339201137819714e-09
9130,0,0,0.9999997615814209,2.0194526939576463e-07
9131,0,0,1.0,4.6741917003600975e-09
9133,1,1,1.4993638615123928e-06,0.9999984502792358
9134,1,1,2.406434829183013e-09,1.0
9136,1,1,2.323299972545323e-12,1.0
9142,0,0,0.9948171973228455,0.005182853899896145
9143,0,0,0.9930121302604675,0.006987858563661575
9144,0,0,0.8024170994758606,0.19758287072181702
9145,0,0,0.9991950392723083,0.0008049817988649011
9146,0,0,0.99469393491745,0.005306131672114134
9147,0,0,0.7069058418273926,0.29309412837028503
9148,1,1,0.05722242221236229,0.9427776336669922
9149,1,1,0.27444544434547424,0.7255545854568481
9150,1,1,0.448757529258728,0.5512425303459167
9152,0,0,0.9999971389770508,2.8473109523474704e-06
9153,0,0,0.9999998807907104,1.682336829844644e-07
9154,0,0,0.9999983310699463,1.6716516029191553e-06
9155,0,0,0.9999998807907104,1.3397749398791348e-07
9156,0,0,0.999993085861206,6.913071501912782e-06
9157,0,0,1.0,3.913488555440381e-08
9158,0,0,0.9999997615814209,1.8324918471535057e-07
9159,0,0,1.0,1.0006045769728189e-08
9160,0,0,0.9999988079071045,1.16766045721306e-06
9161,0,0,0.9999997615814209,2.3694424555742444e-07
9162,0,0,1.0,5.147970050245476e-09
9163,0,0,1.0,9.359807151554378e-09
9164,0,0,0.9999996423721313,3.399751449251198e-07
9165,0,0,1.0,1.7590413570189867e-09
9166,0,0,1.0,8.241777038620057e-09
9167,1,1,7.402337359962985e-06,0.9999926090240479
9168,1,1,8.643235560157336e-06,0.9999912977218628
9170,1,1,8.541871099332354e-10,1.0
9171,1,1,3.5952726906707255e-10,1.0
9172,1,1,1.0422049334657402e-10,1.0
9174,1,1,0.00019867802620865405,0.9998013377189636
9175,0,0,1.0,9.503462461424306e-10
9176,0,0,1.0,5.850576806152047e-23
9177,0,0,0.9999970197677612,2.9447653560055187e-06
9178,0,0,1.0,2.7783994722974104e-12
9179,0,0,0.9999997615814209,2.436501063129981e-07
9180,0,0,1.0,2.6671538241873627e-12
9181,0,0,1.0,2.5323552282907613e-11
9182,0,0,1.0,1.3266127501199684e-19
9183,0,0,1.0,2.7385385625855463e-13
9184,0,0,0.9999986886978149,1.369326582789654e-06
9186,0,0,0.9999911785125732,8.808136954030488e-06
9187,0,0,0.9999938011169434,6.13980455455021e-06
9188,0,0,0.9999953508377075,4.687314685725141e-06
9189,0,0,0.9999957084655762,4.337498467066325e-06
9191,0,0,0.9999963045120239,3.64470270142192e-06
9193,0,0,0.9999966621398926,3.3118569717771607e-06
9194,0,0,1.0,5.681567438742263e-10
9195,0,0,1.0,3.083408017801048e-08
9196,0,0,1.0,8.293392014802059e-12
9197,0,0,1.0,8.73165717507618e-09
9198,0,0,1.0,1.1937765442837645e-08
9199,0,0,1.0,2.313186753255536e-09
9201,0,0,0.9999998807907104,7.036523896886138e-08
9202,0,0,1.0,4.815268628277636e-09
9203,0,0,1.0,8.550412600172308e-10
9204,0,0,1.0,1.525549131464743e-10
9205,0,0,1.0,3.2148651740726564e-08
9206,1,1,1.1929602123927907e-06,0.9999988079071045
9208,1,1,7.567958846266265e-07,0.9999992847442627
9209,1,1,0.00047258814447559416,0.9995274543762207
9210,1,1,0.00044466444524005055,0.9995552897453308
9212,0,0,0.9999994039535522,6.502249334516819e-07
9214,0,0,0.9999998807907104,1.5917110829377634e-07
9215,0,0,1.0,1.4778192891640174e-08
9216,0,0,1.0,4.471407777373315e-08
9218,0,0,0.9999580383300781,4.195516885374673e-05
9220,1,1,1.0638369525584057e-11,1.0
9223,1,1,2.6341004030761006e-12,1.0
9224,1,1,9.640819392808808e-12,1.0
9225,1,1,5.279046297324008e-12,1.0
9226,1,1,1.1009578665399644e-10,1.0
9227,1,1,2.4152058825110956e-11,1.0
9228,1,1,1.9974925180576975e-07,0.9999997615814209
9229,1,1,6.182257550335635e-08,0.9999998807907104
9230,1,1,2.7593715756779602e-08,1.0
9233,1,1,7.20693549283169e-07,0.9999992847442627
9234,0,0,1.0,3.318332804716495e-12
9235,0,0,1.0,3.5159340716628407e-11
9236,0,0,1.0,3.2603461597169314e-11
9237,1,1,2.1637278635466828e-09,1.0
9240,1,1,7.551277292350278e-08,0.9999998807907104
9241,1,1,5.3798210331024165e-08,1.0
9242,1,1,5.321240337252675e-09,1.0
9243,0,0,1.0,4.367942008087766e-09
9244,0,0,1.0,1.1763699347966394e-08
9245,0,0,0.9999998807907104,1.2482192346396914e-07
9246,0,0,0.9999995231628418,4.574520175992802e-07
9247,0,0,0.9999934434890747,6.6038469412887935e-06
9248,0,0,1.0,3.621164923472975e-09
9249,0,0,0.9999998807907104,1.415508137370125e-07
9250,0,0,1.0,5.8928993240670025e-08
9251,0,0,0.9999998807907104,8.982255650380466e-08
9252,0,0,1.0,4.0815649526848574e-08
9253,0,0,1.0,9.669285816471529e-09
9254,0,0,0.9999998807907104,8.215788938059632e-08
9256,0,0,0.9999995231628418,5.182424729355262e-07
9257,0,0,0.9999997615814209,2.020741618480315e-07
9258,0,0,0.9999972581863403,2.7014059469365748e-06
9259,0,0,0.9999994039535522,5.946531018707901e-07
9261,1,1,5.097203938930761e-06,0.9999948740005493
9262,1,1,3.293172881058126e-07,0.9999996423721313
9264,1,1,2.7108150391086383e-08,1.0
9265,1,1,5.854302376206988e-09,1.0
9266,1,1,2.5389752522642084e-08,1.0
9269,1,1,4.1126728689278025e-09,1.0
9270,1,1,8.133633286888653e-07,0.9999991655349731
9271,1,1,2.8353665584290866e-06,0.9999971389770508
9274,0,0,0.9997945427894592,0.00020544287690427154
9276,0,0,0.999976396560669,2.358732308493927e-05
9277,0,0,0.999897837638855,0.00010215383372269571
9278,0,0,0.9999041557312012,9.587596287019551e-05
9280,1,1,3.910399470896664e-08,1.0
9281,1,1,4.3208125077853765e-08,1.0
9282,1,1,5.992357273498783e-06,0.9999940395355225
9283,1,1,3.0911419344192836e-06,0.9999969005584717
9284,1,1,6.290046712820185e-06,0.9999936819076538
9285,0,0,0.9999986886978149,1.2537086604424985e-06
9286,0,0,0.9999997615814209,2.9111029675732425e-07
9287,0,0,0.9999996423721313,4.00355276042319e-07
9288,0,0,0.9999994039535522,5.72348596961092e-07
9289,0,0,0.9999997615814209,1.8656002964689833e-07
9292,1,1,4.5640533130608674e-08,1.0
9293,1,1,9.6050285947058e-08,0.9999998807907104
9294,1,1,2.43630353224944e-07,0.9999997615814209
9296,1,1,4.014862042822642e-08,1.0
9297,0,0,0.9999765157699585,2.350115028093569e-05
9298,0,0,0.9999146461486816,8.539860573364422e-05
9299,0,0,0.9999985694885254,1.4016652585269185e-06
9300,0,0,0.9999723434448242,2.7677066100295633e-05
9302,1,1,4.198792424858766e-08,1.0
9303,1,1,8.727345068848535e-09,1.0
9304,1,1,5.681104031651785e-09,1.0
9305,1,1,0.0003160796477459371,0.9996839761734009
9306,1,1,2.010878688452067e-06,0.9999979734420776
9307,1,1,4.4314624574326444e-06,0.9999955892562866
9308,1,1,4.840111866855068e-09,1.0
9309,1,1,9.486341150477529e-05,0.9999051094055176
9312,1,1,3.336586118507512e-08,1.0
9313,1,1,8.325898903649431e-08,0.9999998807907104
9314,1,1,5.674075875816698e-09,1.0
9315,0,0,0.9999998807907104,1.3692518052721425e-07
9316,0,0,0.9999998807907104,9.089505681458832e-08
9317,1,1,9.334045536490976e-09,1.0
9318,1,1,5.997444318950329e-09,1.0
9319,1,1,1.3354040540036749e-08,1.0
9320,1,1,5.6240598844681244e-09,1.0
9321,1,1,2.1809864136912438e-08,1.0
9322,1,1,2.501284734890419e-09,1.0
9323,0,0,0.9847254157066345,0.015274548903107643
9325,0,0,0.9997518658638,0.00024815485812723637
9326,0,0,0.9999954700469971,4.544618150248425e-06
9327,0,0,1.0,2.2858721138163673e-08
9328,0,0,1.0,2.924816833171917e-09
9329,0,0,1.0,8.81668960062143e-09
9330,0,0,1.0,1.926226822490662e-08
9331,0,0,0.9999979734420776,2.072541747111245e-06
9332,0,0,0.9999581575393677,4.1813971620285884e-05
9333,0,0,1.0,3.5173211898609225e-08
9335,0,0,0.9999939203262329,6.035296337358886e-06
9336,0,0,1.0,2.0634203679037455e-08
9337,0,0,1.0,5.041415818141104e-08
9338,0,0,1.0,2.0686062640606906e-08
9341,0,0,1.0,5.6519038338365135e-08
9342,0,0,0.9999984502792358,1.518446197223966e-06
9343,0,0,1.0,2.1791712878638236e-10
9344,0,0,1.0,1.470302490869102e-10
9346,0,0,0.9999970197677612,3.019746145582758e-06
9347,0,0,0.9999939203262329,6.057456175767584e-06
9348,0,0,0.9999978542327881,2.194813532696571e-06
9349,0,0,0.9999841451644897,1.5814230209798552e-05
9350,0,0,0.9999796152114868,2.0375344320200384e-05
9351,0,0,0.999941349029541,5.8627705584513023e-05
9352,0,0,0.9998284578323364,0.00017156336980406195
9353,0,0,0.9998992681503296,0.00010068250412587076
9354,0,0,1.0,5.820485760033023e-10
9355,0,0,1.0,1.8369231136183828e-10
9359,0,0,1.0,2.0924692534229905e-10
9360,0,0,1.0,2.087448613963261e-08
9363,0,0,1.0,9.686120350238525e-09
9364,0,0,0.9999992847442627,7.217961410788121e-07
9365,0,0,1.0,6.331379864832343e-11
9367,0,0,1.0,5.1125695677001204e-08
9368,0,0,0.999998927116394,1.0611674952087924e-06
9369,0,0,1.0,1.509529745646887e-08
9370,0,0,1.0,3.0219560187561e-10
9371,0,0,0.9999995231628418,4.208911832392914e-07
9372,0,0,0.9999953508377075,4.642404746846296e-06
9373,0,0,0.9999878406524658,1.2196118404972367e-05
9374,0,0,0.9999983310699463,1.6658905224176124e-06
9376,0,0,0.9999980926513672,1.8878412220146856e-06
9379,1,1,0.0004317798593547195,0.9995681643486023
9380,1,1,0.00019585539121180773,0.9998041987419128
9381,1,1,5.0877795729320496e-05,0.9999490976333618
9382,1,1,6.147409294499084e-06,0.9999938011169434
9384,1,1,0.00025858439039438963,0.9997413754463196
9385,1,1,2.9447051463904472e-09,1.0
9386,1,1,8.341158519442615e-08,0.9999998807907104
9387,1,1,0.0001470954593969509,0.9998528957366943
9388,1,1,5.319797082847799e-07,0.9999995231628418
9390,1,1,7.528066703343939e-08,0.9999998807907104
9391,1,1,7.328558808694652e-07,0.9999992847442627
9392,1,1,8.695110591361299e-05,0.9999130964279175
9393,1,1,9.359649766338407e-08,0.9999998807907104
9394,1,1,9.247674626067237e-09,1.0
9395,1,1,1.6787002721230238e-07,0.9999998807907104
9397,1,1,1.2877330846094992e-06,0.9999986886978149
9398,1,1,1.0396134797474588e-07,0.9999998807907104
9399,1,1,0.00023463349498342723,0.9997653365135193
9400,1,1,1.7097080444727908e-06,0.9999983310699463
9401,1,1,4.2627426921626466e-08,1.0
9402,1,1,1.2277258747417363e-06,0.9999988079071045
9404,1,1,2.3363691623728977e-12,1.0
9405,1,1,8.247302309399157e-15,1.0
9406,1,1,2.823100658133626e-06,0.9999971389770508
9408,0,0,1.0,1.645356384472052e-08
9409,0,0,1.0,1.1493604290535586e-08
9410,0,0,1.0,6.82260647977273e-09
9411,0,0,0.9999961853027344,3.792667484958656e-06
9412,0,0,0.9999998807907104,1.1860581849987284e-07
9413,0,0,0.9999924898147583,7.50365552448784e-06
9414,0,0,0.9999986886978149,1.3404321634880034e-06
9415,0,0,1.0,1.323334108960239e-09
9416,0,0,1.0,1.273078087393742e-08
9417,1,1,4.0552670554916403e-08,1.0
9419,1,1,2.133273646620637e-08,1.0
9420,1,1,1.5068113867755528e-08,1.0
9421,1,1,7.270113400181799e-08,0.9999998807907104
9422,1,1,6.4394871657214026e-09,1.0
9425,1,1,1.2821139534935355e-05,0.9999871253967285
9426,1,1,1.7543567082611844e-05,0.999982476234436
9427,1,1,1.500214119598553e-10,1.0
9428,1,1,1.4139349957531522e-07,0.9999998807907104
9430,1,1,1.861412712855781e-08,1.0
9431,1,1,1.6640755283407597e-15,1.0
9432,1,1,8.23978396624625e-08,0.9999998807907104
9433,1,1,1.2403736180256319e-14,1.0
9434,1,1,1.069765744432516e-06,0.999998927116394
9435,1,1,1.687525127636036e-06,0.9999983310699463
9436,1,1,4.167725819570478e-06,0.9999958276748657
9437,1,1,5.888289855704443e-09,1.0
9438,1,1,1.2163909879348012e-08,1.0
9440,1,1,2.8987105906708166e-06,0.9999971389770508
9441,1,1,6.60329675383764e-08,0.9999998807907104
9442,1,1,4.109749170311261e-06,0.9999959468841553
9443,1,1,6.536195229500663e-08,0.9999998807907104
9444,1,1,4.0723122651797894e-07,0.9999996423721313
9446,1,1,1.8088951492245542e-07,0.9999997615814209
9447,1,1,9.879022400127724e-05,0.9999011754989624
9448,1,1,9.41797129172528e-09,1.0
9451,1,1,3.8219977183118203e-10,1.0
9452,0,0,1.0,2.1966428676023497e-11
9453,0,0,1.0,1.242387486291574e-12
9455,0,0,1.0,2.919666730605286e-09
9456,0,0,1.0,2.5260057157083793e-08
9458,0,0,1.0,2.3617634514749852e-09
9459,0,0,1.0,1.858140308286238e-10
9460,1,1,2.718321123751366e-09,1.0
9461,1,1,1.08724655945025e-08,1.0
9462,1,1,7.3715669124396754e-09,1.0
9463,1,1,3.2060212262763343e-09,1.0
9466,1,1,1.978793306989246e-08,1.0
9467,1,1,4.47061466957166e-07,0.9999995231628418
9468,1,1,1.272295824250591e-09,1.0
9469,1,1,3.376973722879484e-07,0.9999996423721313
9470,1,1,1.5750721331642126e-06,0.9999984502792358
9471,1,1,3.563061312661375e-08,1.0
9473,1,1,2.8037669835612178e-05,0.9999719858169556
9474,1,1,3.1570842111250386e-05,0.999968409538269
9475,1,1,1.0804908924910706e-05,0.9999891519546509
9476,1,1,1.107274926452238e-15,1.0
9477,1,1,4.8043005730917694e-15,1.0
9478,1,1,2.8241853842515818e-14,1.0
9479,1,1,8.027815743974834e-15,1.0
9480,1,1,6.990718555993799e-16,1.0
9481,1,1,4.0942855388578087e-14,1.0
9482,1,1,2.741470828127035e-09,1.0
9484,0,0,1.0,2.3565741025244336e-10
9485,0,0,1.0,1.2492525236496022e-08
9486,0,0,0.9999998807907104,7.990904293819767e-08
9487,0,0,1.0,2.5895001698472697e-09
9488,0,0,1.0,1.1004110511692033e-08
9489,0,0,0.9999998807907104,8.744677870708983e-08
9490,1,1,2.2756540829504956e-07,0.9999997615814209
9491,1,1,9.278632262521569e-08,0.9999998807907104
9492,1,1,8.278771019831765e-07,0.9999991655349731
9494,1,1,2.9326445272204182e-08,1.0
9496,1,1,8.086810510121722e-08,0.9999998807907104
9497,1,1,2.9000874590678904e-08,1.0
9498,1,1,1.2145078237373041e-13,1.0
9502,1,1,2.6768867612998737e-13,1.0
9503,1,1,3.3950151175597687e-13,1.0
9504,0,0,0.9999998807907104,9.407722956211728e-08
9506,0,0,0.9999959468841553,3.998587089881767e-06
9507,0,0,0.9999957084655762,4.287116553314263e-06
9508,0,0,0.9999977350234985,2.294870682817418e-06
9509,0,0,0.9999978542327881,2.2015847207512707e-06
9510,0,0,1.0,1.0962082352961033e-09
9511,0,0,0.9999997615814209,2.212729128814317e-07
9512,0,0,0.9999992847442627,7.221231612675183e-07
9513,0,0,0.9999805688858032,1.9378610886633396e-05
9515,0,0,0.9999995231628418,5.191199647924805e-07
9516,0,0,0.999992847442627,7.1154340730572585e-06
9517,0,0,0.9999964237213135,3.565751285350416e-06
9518,0,0,0.9999982118606567,1.7458463617003872e-06
9519,0,0,0.9999974966049194,2.518946303098346e-06
9520,0,0,0.9999982118606567,1.8286003751200042e-06
9523,1,1,0.0001911792205646634,0.9998088479042053
9524,1,1,7.12600740371272e-06,0.999992847442627
9525,1,1,2.6009192879428156e-06,0.9999973773956299
9526,1,1,1.6494387011789513e-07,0.9999998807907104
9528,1,1,3.169154069837532e-06,0.9999967813491821
9529,1,1,0.005483230575919151,0.9945167899131775
9530,1,1,4.549156926714204e-07,0.9999995231628418
9531,1,1,5.518434704754327e-07,0.9999994039535522
9532,1,1,1.3804556386887157e-09,1.0
9533,1,1,5.6413034243973925e-09,1.0
9534,1,1,2.883834560041265e-10,1.0
9535,1,1,3.377349511168859e-10,1.0
9536,0,0,0.9995741248130798,0.0004258758563082665
9538,0,0,0.9999974966049194,2.493743977538543e-06
9540,0,0,0.9991581439971924,0.0008418767247349024
9542,0,0,0.999906063079834,9.390900231665e-05
9543,0,0,0.9999815225601196,1.8430671843816526e-05
9546,1,1,1.2052220332847696e-09,1.0
9548,1,1,9.754486107738103e-11,1.0
9550,1,1,6.820807252339023e-10,1.0
9551,1,1,5.6065749265421516e-11,1.0
9552,1,1,1.2902355850386016e-09,1.0
9553,1,1,7.077777475217317e-09,1.0
9554,1,1,7.970039905824677e-11,1.0
9555,1,1,5.615543446912952e-11,1.0
9558,1,1,7.432501281101622e-09,1.0
9559,1,1,1.4276513304878335e-09,1.0
9560,1,1,4.4953812894377165e-10,1.0
9561,1,1,2.2175185299122546e-11,1.0
9564,1,1,8.64625917529338e-07,0.9999991655349731
9565,1,1,4.645722283432019e-13,1.0
9566,1,1,2.6261330887678014e-09,1.0
9567,1,1,1.0461218380442006e-07,0.9999998807907104
9568,1,1,3.9172693504951894e-05,0.9999607801437378
9570,1,1,3.1349317586304437e-10,1.0
9571,1,1,3.121858049848214e-10,1.0
9572,1,1,3.7457134616225574e-11,1.0
9573,1,1,9.206307244324918e-11,1.0
9575,1,1,2.796295833773499e-11,1.0
9576,1,1,7.746486785364937e-11,1.0
9577,1,1,1.1104523550686807e-10,1.0
9579,1,1,1.424954598761019e-10,1.0
9580,1,1,8.748389790369515e-10,1.0
9584,1,1,3.842465901016112e-09,1.0
9585,1,1,3.175989748971375e-10,1.0
9586,1,1,1.068268695725294e-09,1.0
9588,0,0,0.9999957084655762,4.273862032277975e-06
9589,0,0,0.9999946355819702,5.4014144552638754e-06
9591,0,0,0.9999599456787109,3.9995360566535965e-05
9592,0,0,0.9999654293060303,3.4576532925711945e-05
9593,0,0,0.9999986886978149,1.320529463555431e-06
9594,0,0,0.9999585151672363,4.146473293076269e-05
9597,1,1,1.3630007345000195e-07,0.9999998807907104
9598,1,1,8.634593484657671e-08,0.9999998807907104
9599,1,1,4.9926324408033906e-08,1.0
9600,1,1,3.728234787558904e-08,1.0
9601,1,1,8.547436891603866e-08,0.9999998807907104
9602,1,1,1.7146208008966823e-08,1.0
9603,1,1,1.461951093517655e-08,1.0
9604,1,1,8.221914704620303e-09,1.0
9605,1,1,1.7213996894582806e-09,1.0
9606,1,1,1.1726710908988025e-06,0.9999988079071045
9608,1,1,5.083775704406435e-06,0.9999948740005493
9609,1,1,1.3140707533291038e-20,1.0
9610,1,1,3.3341611621049573e-20,1.0
9611,1,1,2.1450491588695156e-19,1.0
9612,1,1,2.3150875815458778e-14,1.0
9613,1,1,3.7537091490680297e-11,1.0
9614,1,1,6.56110105481944e-12,1.0
9615,1,1,6.3851643258480955e-15,1.0
9616,1,1,4.0960512759369294e-10,1.0
9617,1,1,6.492372222055565e-07,0.9999994039535522
9618,1,1,3.6172975725889955e-10,1.0
9619,1,1,3.1465530181407075e-10,1.0
9620,1,1,2.7624636952938708e-11,1.0
9621,1,1,1.6694444937570552e-08,1.0
9622,1,1,1.0530625615956524e-07,0.9999998807907104
9624,1,1,2.4974538973765448e-05,0.9999749660491943
9625,1,1,1.3075106835458428e-05,0.9999868869781494
9626,1,1,1.0971103620249778e-05,0.9999890327453613
9627,1,1,1.4089013347984292e-05,0.999985933303833
