,result,prediction,prob0,prob1
GSM1093089,1,1,-2.5955166816711426,2.1896770000457764
GSM1093090,1,1,-2.7529797554016113,2.388235330581665
GSM1093091,1,1,-2.649109363555908,2.293760299682617
GSM100889,0,0,1.7915074825286865,-3.2626171112060547
GSM100890,0,0,1.6936976909637451,-3.1553897857666016
GSM100892,0,0,1.6628918647766113,-3.102872848510742
GSM100893,0,0,2.119886636734009,-3.618830680847168
GSM100897,0,0,1.7226924896240234,-3.207503318786621
GSM100898,0,0,1.8561866283416748,-3.342738389968872
GSM100901,0,0,1.8479833602905273,-3.2431585788726807
GSM1094286,1,1,-2.6660056114196777,2.430885076522827
GSM1094288,1,1,-2.6823887825012207,2.441420078277588
GSM1094289,1,1,-2.610746383666992,2.3531126976013184
GSM1094290,1,1,-2.6714985370635986,2.4403347969055176
GSM1094292,1,1,-2.689479351043701,2.471968650817871
GSM1094293,1,1,-2.5723652839660645,2.319185495376587
GSM1094294,1,1,-2.672037124633789,2.4412031173706055
GSM1094680,1,1,-9.091904640197754,10.876694679260254
GSM1094682,1,1,-7.139907360076904,8.573121070861816
GSM1094683,1,1,-9.316551208496094,11.18731689453125
GSM1094684,1,1,-20.888099670410156,10.550082206726074
GSM1094685,1,1,-21.21369171142578,11.582738876342773
GSM1094686,1,1,-18.67932891845703,10.640480995178223
GSM1094687,1,1,-19.960941314697266,8.918990135192871
GSM1095878,1,1,-2.2806687355041504,1.6381235122680664
GSM1095879,1,1,-2.489006996154785,1.9243979454040527
GSM1095880,1,1,-2.2187342643737793,1.4939746856689453
GSM1095881,1,0,-0.5780413746833801,-0.6917329430580139
GSM1095882,1,1,-2.134822368621826,1.4850282669067383
GSM1095884,1,1,-2.1765379905700684,1.5463578701019287
GSM1095885,1,1,-1.9755297899246216,1.4210939407348633
GSM1095886,1,1,-1.3053150177001953,0.30206578969955444
GSM1095922,1,1,-1.218625783920288,0.8085604310035706
GSM1095923,1,1,-1.2557437419891357,0.8490983247756958
GSM1095924,1,1,-1.2348487377166748,0.8213829398155212
GSM1095926,1,1,-1.3486818075180054,0.9714847803115845
GSM1095927,1,1,-1.3469717502593994,0.956106424331665
GSM1095928,1,1,-1.179256796836853,0.7422977685928345
GSM1095929,1,1,-1.3029896020889282,0.8972004652023315
GSM1096430,0,0,4.650180816650391,-5.223191261291504
GSM1096432,0,0,4.506301403045654,-5.069705486297607
GSM1096433,0,0,4.423789978027344,-5.020818710327148
GSM1096434,0,0,3.923424243927002,-4.645452976226807
GSM1096435,0,0,3.938152313232422,-4.661707401275635
GSM1096436,0,0,3.9164276123046875,-4.608916282653809
GSM1096437,0,0,3.825653553009033,-4.521900653839111
GSM1096567,1,1,-4.0503082275390625,4.4069952964782715
GSM1096568,1,1,-3.7201857566833496,3.949070930480957
GSM1096569,1,1,-3.5868923664093018,3.780341148376465
GSM1096570,1,1,-3.519134998321533,3.7022759914398193
GSM101526,0,0,2.342742919921875,-3.5202555656433105
GSM101529,0,0,1.8207247257232666,-3.047224998474121
GSM101530,1,1,-1.329210877418518,0.6623393297195435
GSM101696,1,1,-0.8316783905029297,-0.02455073595046997
GSM101700,1,1,-0.8876285552978516,0.043254733085632324
GSM101704,1,1,-1.0261986255645752,0.19438007473945618
GSM1106065,0,0,2.624398708343506,-3.9264702796936035
GSM1106066,0,0,2.898977756500244,-4.200231075286865
GSM1106068,0,0,3.096613883972168,-4.3875837326049805
GSM1106069,0,0,3.444350242614746,-4.62194299697876
GSM1106071,0,0,2.9904093742370605,-4.254395008087158
GSM1108138,0,0,2.2463479042053223,-3.634532928466797
GSM1108139,0,0,2.220583200454712,-3.3269991874694824
GSM1108140,0,0,2.26908540725708,-3.5352540016174316
GSM1108142,0,0,2.4792609214782715,-3.5655336380004883
GSM1108143,0,0,2.283200740814209,-3.4755072593688965
GSM1108144,0,0,2.2900843620300293,-3.6814417839050293
GSM1108145,0,0,2.3154752254486084,-3.4947919845581055
GSM1108147,0,0,3.089488983154297,-4.331293106079102
GSM1108148,0,0,2.0872724056243896,-3.211061954498291
GSM1108149,0,0,2.376293182373047,-3.5939793586730957
GSM101791,1,1,-0.7281142473220825,-0.22894257307052612
GSM101825,1,1,-2.2022531032562256,1.575896978378296
GSM101831,1,1,-2.8702552318573,2.4868216514587402
GSM101832,1,1,-1.7834770679473877,1.0367975234985352
GSM101833,1,1,-2.943439483642578,2.6476998329162598
GSM101835,1,1,-0.8799440860748291,-0.08981019258499146
GSM1111504,0,0,2.8573670387268066,-4.014536380767822
GSM1111505,0,0,2.7199158668518066,-3.8727850914001465
GSM1111506,0,0,2.0032124519348145,-3.234773874282837
GSM1111507,0,0,1.9919471740722656,-3.252470016479492
GSM1111508,0,0,2.7418179512023926,-3.949652671813965
GSM1111510,0,0,2.560642719268799,-3.775608539581299
GSM1111511,0,0,2.407410144805908,-3.6655092239379883
GSM101996,0,0,2.742377519607544,-3.9851226806640625
GSM101997,0,0,2.6502065658569336,-3.8889737129211426
GSM101998,0,0,2.5728631019592285,-3.82863187789917
GSM101999,0,0,2.8813042640686035,-4.113123416900635
GSM102001,0,0,2.731369733810425,-3.9836487770080566
GSM102003,0,0,2.849517822265625,-4.101547718048096
GSM1116674,1,1,-1.9115071296691895,1.262805461883545
GSM1116675,1,1,-2.092952251434326,1.41451895236969
GSM1116676,1,1,-1.8936395645141602,1.208296298980713
GSM1116677,1,1,-2.0313124656677246,1.3717849254608154
GSM1116679,1,1,-1.3572758436203003,0.6688471436500549
GSM1116680,1,1,-1.6268095970153809,0.9479567408561707
GSM1116681,1,1,-1.743775486946106,1.0932564735412598
GSM102682,0,0,4.097290515899658,-4.840862274169922
GSM102683,0,0,4.089376449584961,-4.92087984085083
GSM1119672,1,1,-2.211334705352783,1.315864086151123
GSM1119674,1,0,-0.5366017818450928,-0.6185392737388611
GSM1119677,1,0,0.611920952796936,-1.8597290515899658
GSM1119678,1,1,-1.4227919578552246,0.5324051976203918
GSM1119668,1,1,-2.0852088928222656,1.1959476470947266
GSM1119669,1,1,-1.2484904527664185,0.2044495940208435
GSM1119670,1,1,-2.1381025314331055,1.287005066871643
GSM1119671,1,1,-1.9971659183502197,1.0582810640335083
GSM1119673,1,0,1.0099034309387207,-2.2767491340637207
GSM1119675,1,0,-0.31910789012908936,-0.8714180588722229
GSM1119676,1,1,-1.1919832229614258,0.012715339660644531
GSM1119679,1,1,-2.154204845428467,1.2473328113555908
GSM1119680,1,1,-1.4466123580932617,0.5932980179786682
GSM1119681,1,1,-1.5073983669281006,0.4484754800796509
GSM1119682,1,1,-2.4817209243774414,1.6701133251190186
GSM1119684,1,1,-2.515404224395752,1.6397826671600342
GSM1119685,1,1,-2.6404600143432617,1.7448105812072754
GSM1119686,1,1,-2.3738603591918945,1.5114459991455078
GSM1119687,1,1,-1.8006794452667236,0.7235896587371826
GSM1119688,1,1,-2.145550012588501,1.1006284952163696
GSM1119689,1,0,2.863471508026123,-3.8517231941223145
GSM102917,1,1,-2.1709659099578857,1.3991034030914307
GSM103096,1,1,-1.536665916442871,0.5631303787231445
GSM103097,1,0,0.1435006856918335,-1.1153414249420166
GSM103100,1,1,-1.828657627105713,1.0822114944458008
GSM103101,1,1,-1.6202001571655273,0.7074542045593262
GSM103104,1,1,-2.0909266471862793,1.2638341188430786
GSM103105,1,0,1.0336143970489502,-2.130190372467041
GSM103106,1,1,-1.7153637409210205,0.9618675708770752
GSM103109,1,1,-0.986686646938324,0.11587178707122803
GSM154053,1,0,-0.4112403392791748,-0.5893135666847229
GSM154056,1,1,-1.9802571535110474,1.0634715557098389
GSM1124967,0,0,3.1071038246154785,-4.277616024017334
GSM1124969,0,0,2.943523406982422,-4.084286212921143
GSM1124971,0,0,3.020875930786133,-4.195629596710205
GSM1124972,0,0,3.1201539039611816,-4.2513861656188965
GSM1126521,1,1,-2.3509109020233154,1.948925495147705
GSM1126522,1,1,-2.0403785705566406,1.6055397987365723
GSM1126523,1,1,-2.5964763164520264,2.3085148334503174
GSM1126524,1,1,-2.708085536956787,2.474242925643921
GSM1126525,1,1,-2.595518112182617,2.3873584270477295
GSM1126526,1,1,-2.6280393600463867,2.426027536392212
GSM1126527,1,1,-2.4395065307617188,2.1760315895080566
GSM1126528,1,1,-1.7105365991592407,1.0670158863067627
GSM102744,0,0,2.453787326812744,-3.5445590019226074
GSM102746,0,0,2.1659440994262695,-3.267322540283203
GSM102747,0,0,2.1993532180786133,-3.2837884426116943
GSM102748,0,0,3.0541224479675293,-4.108357906341553
GSM102749,0,0,2.4152469635009766,-3.5514273643493652
GSM102755,0,0,3.480227470397949,-4.4646711349487305
GSM102756,0,0,3.4150147438049316,-4.278763771057129
GSM102757,0,0,3.24357271194458,-4.177488803863525
GSM102758,0,0,3.6368865966796875,-4.584105014801025
GSM102760,0,0,3.6326675415039062,-4.5244669914245605
GSM102761,0,0,3.3704066276550293,-4.301687240600586
GSM102763,0,0,3.406219005584717,-4.214621067047119
GSM104052,0,0,3.733184814453125,-4.5479044914245605
GSM104053,0,0,3.532550811767578,-4.461273670196533
GSM104060,0,0,3.0360708236694336,-4.102228164672852
GSM106834,0,0,3.9756836891174316,-4.5273871421813965
GSM106835,0,0,3.6433072090148926,-4.273077487945557
GSM107453,0,0,5.22927713394165,-6.018260955810547
GSM107454,0,0,5.609120845794678,-6.357206344604492
GSM107455,0,0,5.81390380859375,-6.524505138397217
GSM107456,0,0,5.835641860961914,-6.527756214141846
GSM107458,0,0,5.378061771392822,-6.154176235198975
GSM107459,0,0,5.558606147766113,-6.307610511779785
GSM107460,0,0,5.699891567230225,-6.422182559967041
GSM107461,0,0,5.582343578338623,-6.297427654266357
GSM107462,0,0,5.706363677978516,-6.4355549812316895
GSM106933,0,0,2.4287619590759277,-3.562274932861328
GSM106968,0,0,2.521745443344116,-3.660721778869629
GSM106971,0,0,2.500338077545166,-3.6213998794555664
GSM106975,0,0,2.2790415287017822,-3.4195327758789062
GSM106976,0,0,2.3142049312591553,-3.4412665367126465
GSM108093,1,1,-1.5798749923706055,0.9407529830932617
GSM108094,1,1,-1.095220685005188,0.4426763951778412
GSM108096,1,1,-1.8356845378875732,1.3029334545135498
GSM108097,1,1,-1.7640193700790405,1.2215125560760498
GSM171892,0,0,2.598836898803711,-3.7682876586914062
GSM171893,0,0,3.1303963661193848,-4.265864849090576
GSM171896,0,0,2.9841690063476562,-4.0317816734313965
GSM109788,0,0,2.518007278442383,-3.7914509773254395
GSM109790,0,0,3.0077271461486816,-4.2982330322265625
GSM109791,0,0,2.9011011123657227,-4.169712543487549
GSM109792,0,0,2.810009479522705,-4.094130992889404
GSM109793,0,0,3.0743565559387207,-4.329775333404541
GSM109794,0,0,3.244798183441162,-4.4788689613342285
GSM109795,0,0,3.1663246154785156,-4.447722911834717
GSM112325,0,0,2.1163811683654785,-3.3189027309417725
GSM112326,0,0,1.9913525581359863,-3.196549415588379
GSM112327,1,1,-1.0426843166351318,0.31461822986602783
GSM112328,1,1,-1.3738360404968262,0.7133881449699402
GSM112329,1,0,-0.41761791706085205,-0.49787551164627075
GSM112330,1,1,-0.8356100916862488,0.014154970645904541
GSM112030,0,0,4.611690044403076,-5.109213352203369
GSM112031,0,0,6.677053928375244,-6.708647727966309
GSM112032,0,0,7.137413501739502,-7.060711860656738
GSM112033,0,0,7.203162670135498,-7.097156524658203
GSM112034,0,0,7.158238887786865,-7.041272163391113
GSM112036,0,0,5.431217670440674,-5.873015403747559
GSM112490,0,0,4.767746925354004,-5.618358612060547
GSM112491,0,0,5.048799514770508,-5.901780128479004
GSM112540,0,0,4.726166725158691,-5.627972602844238
GSM112541,0,0,4.777588367462158,-5.6363844871521
GSM112661,0,0,4.7287278175354,-5.608868598937988
GSM112665,0,0,4.861151695251465,-5.700099468231201
GSM112667,0,0,4.544688701629639,-5.49251651763916
GSM112668,0,0,4.906125068664551,-5.786441802978516
GSM112669,0,0,5.337170124053955,-6.212265968322754
GSM112670,0,0,4.785772323608398,-5.667696952819824
GSM113368,0,0,2.5590760707855225,-3.531249523162842
GSM113370,0,0,2.3450119495391846,-3.405193567276001
GSM113371,0,0,2.5269980430603027,-3.5520763397216797
GSM113372,0,0,2.697082281112671,-3.586595058441162
GSM113373,0,0,2.4208288192749023,-3.44154691696167
GSM113367,0,0,2.748194694519043,-3.673394203186035
GSM113678,0,0,3.9064602851867676,-5.06452751159668
GSM113803,0,0,3.8332486152648926,-4.988905429840088
GSM113804,0,0,3.8631935119628906,-5.048447132110596
GSM113806,0,0,3.5100741386413574,-4.735586166381836
GSM113807,0,0,3.8513970375061035,-4.997491359710693
GSM113808,0,0,3.5098795890808105,-4.677128791809082
GSM113810,0,0,3.9078335762023926,-5.069371700286865
GSM113813,0,0,3.832810401916504,-5.037171363830566
GSM113814,0,0,3.1080775260925293,-4.342742919921875
GSM113815,0,0,4.108910083770752,-5.242044925689697
GSM113816,0,0,3.890500545501709,-5.098576068878174
GSM113817,0,0,4.143630027770996,-5.242905139923096
GSM113821,0,0,3.9196648597717285,-5.11301851272583
GSM113823,0,0,3.6475043296813965,-4.868152141571045
GSM113824,0,0,3.922947883605957,-5.072103023529053
GSM114091,0,0,3.644913673400879,-4.67495584487915
GSM114096,0,0,3.1123766899108887,-4.306643486022949
GSM114098,0,0,3.3663296699523926,-4.526101589202881
GSM114102,0,0,3.5642318725585938,-4.560385704040527
GSM114103,0,0,3.1783623695373535,-4.349348068237305
GSM114104,0,0,3.518667697906494,-4.654789924621582
GSM114106,0,0,3.4046239852905273,-4.561188220977783
GSM114113,0,0,2.5894415378570557,-3.793369770050049
GSM113377,0,0,2.635305166244507,-3.6013011932373047
GSM113378,0,0,2.642732620239258,-3.5638203620910645
GSM113379,0,0,2.574557065963745,-3.5736312866210938
GSM113381,0,0,2.843799591064453,-3.7261147499084473
GSM113382,0,0,2.3284616470336914,-3.389400005340576
GSM113374,0,0,2.328036069869995,-3.3279898166656494
GSM113375,0,0,3.201216220855713,-4.0189208984375
GSM113376,0,0,2.7945261001586914,-3.736194133758545
GSM101299,0,0,7.133565425872803,-7.182342052459717
GSM101300,0,0,6.382474422454834,-6.7549920082092285
GSM101301,0,0,6.2932353019714355,-6.6105852127075195
GSM101302,0,0,6.0030131340026855,-6.416256904602051
GSM101303,0,0,6.371886253356934,-6.669007301330566
GSM101304,0,0,6.51093053817749,-6.7916741371154785
GSM115425,0,0,2.726929187774658,-3.432934284210205
GSM115426,0,0,3.608565330505371,-4.082826614379883
GSM115428,0,0,2.768942356109619,-4.039779186248779
GSM115429,0,0,2.761049747467041,-4.015503883361816
GSM115510,1,1,-0.8908946514129639,0.08580824732780457
GSM115511,1,0,0.5960870981216431,-1.803666353225708
GSM115513,1,1,-0.9269159436225891,0.14708229899406433
GSM115515,1,1,-0.9296058416366577,0.15928864479064941
GSM115516,1,0,-0.21060240268707275,-0.8496680855751038
GSM115517,1,0,-0.4669082760810852,-0.4881351590156555
GSM115518,1,1,-0.7771518230438232,-0.15095758438110352
GSM115521,1,1,-1.413625717163086,0.6291323900222778
GSM116092,0,0,1.7537877559661865,-2.9842593669891357
GSM116093,0,0,1.4660768508911133,-2.7714624404907227
GSM116094,0,0,1.4340243339538574,-2.752444267272949
GSM116095,0,0,1.445417881011963,-2.7296760082244873
GSM116097,0,0,1.44871187210083,-2.7344417572021484
GSM116099,0,0,1.7180933952331543,-2.9696030616760254
GSM116100,0,0,1.7144031524658203,-2.9595489501953125
GSM116101,0,0,4.239367961883545,-5.350514888763428
GSM116102,0,0,4.326666831970215,-5.423776149749756
GSM116105,0,0,4.361209392547607,-5.471828460693359
GSM118358,1,1,-2.56264066696167,2.2888598442077637
GSM118359,1,1,-2.8164501190185547,2.5147364139556885
GSM118360,1,1,-2.720892906188965,2.474909543991089
GSM118361,1,1,-2.8194265365600586,2.52402400970459
GSM118362,1,1,-2.714667320251465,2.382887363433838
GSM118363,1,1,-2.929765224456787,2.752782106399536
GSM118364,1,1,-2.7778990268707275,2.4994239807128906
GSM118365,1,1,-2.7025723457336426,2.3547046184539795
GSM118366,1,1,-2.5563108921051025,2.1851725578308105
GSM118418,1,1,-2.006436824798584,1.5074915885925293
GSM118419,1,1,-2.058939218521118,1.604133129119873
GSM118420,1,1,-1.9384006261825562,1.442539930343628
GSM118421,1,1,-1.9038695096969604,1.371618390083313
GSM118422,1,1,-1.629881501197815,1.02607262134552
GSM118423,1,1,-1.625687599182129,1.0283496379852295
GSM118424,1,1,-1.7921156883239746,1.2357572317123413
GSM118425,1,1,-1.8288443088531494,1.3102734088897705
GSM118426,1,1,-2.057765483856201,1.5803444385528564
GSM118427,1,1,-1.904034972190857,1.3807754516601562
GSM118428,1,1,-2.0638673305511475,1.6275370121002197
GSM118429,1,1,-1.8135592937469482,1.2589367628097534
GSM118431,1,1,-1.6004101037979126,1.0065991878509521
GSM118432,1,1,-1.783035159111023,1.2134003639221191
GSM118433,1,1,-1.5671300888061523,0.9373679161071777
GSM126419,1,1,-2.808882236480713,2.5278165340423584
GSM126420,1,1,-2.5061802864074707,2.1436591148376465
GSM126421,1,1,-3.406193494796753,3.3634228706359863
GSM126422,1,1,-3.3805596828460693,3.3664731979370117
GSM126423,1,1,-3.4971508979797363,3.492382526397705
GSM126424,1,1,-2.987593650817871,2.7737064361572266
GSM126993,0,0,3.6926870346069336,-4.7246575355529785
GSM126994,0,0,4.3856024742126465,-5.2934064865112305
GSM126995,0,0,4.31093168258667,-5.216043949127197
GSM126997,0,0,4.800670623779297,-5.611501216888428
GSM126999,0,0,4.735886573791504,-5.562632083892822
GSM127010,0,0,4.046103000640869,-5.011259078979492
GSM128955,0,0,5.35945987701416,-5.970122814178467
GSM128956,0,0,5.091064929962158,-5.737117767333984
GSM128957,0,0,4.3151445388793945,-5.0652666091918945
GSM128959,0,0,3.938356876373291,-4.854724407196045
GSM128960,0,0,5.024185657501221,-5.672557353973389
GSM128961,0,0,5.904690265655518,-6.5831451416015625
GSM128963,0,0,4.208417892456055,-5.068302631378174
GSM128964,0,0,4.607992649078369,-5.325510025024414
GSM128968,0,0,4.094175815582275,-5.228128910064697
GSM128970,0,0,4.426021099090576,-5.491288661956787
GSM128971,0,0,4.000885486602783,-5.158090114593506
GSM128972,0,0,3.832481861114502,-4.980078220367432
GSM128973,0,0,3.756986618041992,-4.920073986053467
GSM128974,0,0,4.051678657531738,-5.176332950592041
GSM128975,0,0,4.9805121421813965,-5.94746732711792
GSM128976,0,0,4.798723220825195,-5.832949161529541
GSM129142,0,0,2.5028433799743652,-3.8368144035339355
GSM129143,0,0,2.2061917781829834,-3.5860157012939453
GSM129147,0,0,2.273104429244995,-3.627734661102295
GSM129148,0,0,2.3107261657714844,-3.673825740814209
GSM129149,0,0,2.1734557151794434,-3.5408573150634766
GSM129150,0,0,2.5228352546691895,-3.7786664962768555
GSM129151,0,0,2.2331366539001465,-3.5839285850524902
GSM129152,0,0,2.472686767578125,-3.7602219581604004
GSM129238,0,0,2.295520305633545,-3.3580658435821533
GSM129239,0,0,2.623222589492798,-3.72542142868042
GSM129241,0,0,3.9648966789245605,-4.659191608428955
GSM129242,0,0,1.9633350372314453,-3.1494321823120117
GSM129243,0,0,3.1863441467285156,-4.177265167236328
GSM129244,0,0,4.2501606941223145,-4.973496913909912
GSM129245,0,0,2.235853672027588,-3.4309840202331543
GSM129246,0,0,2.617316722869873,-3.6651110649108887
GSM129248,0,0,3.558238983154297,-4.416019916534424
GSM129250,0,0,4.231120586395264,-4.952688694000244
GSM129251,0,0,4.138579845428467,-4.88722562789917
GSM129252,0,0,4.289822101593018,-5.005293369293213
GSM129253,0,0,3.223043441772461,-4.140218257904053
GSM129254,0,0,3.8493175506591797,-4.654251575469971
GSM129255,0,0,3.890629768371582,-4.601693153381348
GSM130277,0,0,1.3720245361328125,-2.7316086292266846
GSM130278,0,0,1.5012431144714355,-2.906066656112671
GSM130280,1,0,0.972118616104126,-2.298708438873291
GSM132919,0,0,4.822641849517822,-5.753181457519531
GSM132921,0,0,4.632818222045898,-5.608825206756592
GSM132922,0,0,4.283233165740967,-5.323554515838623
GSM132923,0,0,4.539989948272705,-5.568355560302734
GSM132924,0,0,4.952356338500977,-5.901075839996338
GSM132925,0,0,4.343141078948975,-5.4113287925720215
GSM132926,0,0,4.724830627441406,-5.716879367828369
GSM132927,0,0,4.866018772125244,-5.841646671295166
GSM132928,0,0,5.031561851501465,-5.956207275390625
GSM132929,0,0,4.366326808929443,-5.427257537841797
GSM133871,0,0,2.9647879600524902,-4.087679386138916
GSM133873,0,0,2.9098987579345703,-4.019000053405762
GSM133874,0,0,2.9308180809020996,-4.039183139801025
GSM133875,0,0,2.921548843383789,-4.045501708984375
GSM133876,0,0,2.844250202178955,-4.0194597244262695
GSM133877,0,0,2.2059648036956787,-3.510125160217285
GSM133879,0,0,2.352999687194824,-3.621218681335449
GSM134584,0,0,2.712285280227661,-3.8315505981445312
GSM134586,0,0,2.7601542472839355,-3.789336681365967
GSM134589,0,0,2.4018211364746094,-3.5325918197631836
GSM134687,0,0,2.4916000366210938,-3.694525718688965
GSM134688,0,0,2.5631203651428223,-3.7116775512695312
GSM134690,0,0,3.242269992828369,-4.173261642456055
GSM134691,0,0,2.8154144287109375,-3.875426769256592
GSM134693,0,0,2.7570853233337402,-3.958747386932373
GSM134697,0,0,2.679793357849121,-3.761821746826172
GSM134699,0,0,2.7163281440734863,-3.7684736251831055
GSM134700,0,0,2.641918659210205,-3.7241954803466797
GSM134702,0,0,-0.1363837718963623,-1.0407087802886963
GSM134708,0,0,2.4933876991271973,-3.603292942047119
GSM134587,1,0,-0.11053633689880371,-1.0797069072723389
GSM134689,1,1,-1.067860722541809,0.018690884113311768
GSM134695,1,0,1.2697901725769043,-2.717135429382324
GSM134698,1,0,-0.31678032875061035,-1.0567944049835205
GSM134701,1,0,1.0709939002990723,-2.4248039722442627
GSM134704,1,1,-1.5898768901824951,0.6308823227882385
GSM134707,1,1,-2.0619287490844727,1.2700421810150146
GSM134710,1,1,-2.060511589050293,1.231269359588623
GSM136126,0,0,3.59993839263916,-4.822336673736572
GSM136127,0,0,3.368058681488037,-4.5651116371154785
GSM136129,0,0,3.286459445953369,-4.525542736053467
GSM136130,0,0,2.923643112182617,-4.204745769500732
GSM136131,0,0,3.592561721801758,-4.815841197967529
GSM136132,0,0,3.3748927116394043,-4.622164249420166
GSM136134,0,0,3.6812028884887695,-4.85297155380249
GSM136136,0,0,3.4332900047302246,-4.649502277374268
GSM136137,0,0,4.002416133880615,-5.165816783905029
GSM136138,0,0,3.5531105995178223,-4.837483882904053
GSM136139,0,0,3.795866012573242,-5.057013034820557
GSM134914,0,0,1.781801700592041,-3.0999746322631836
GSM134920,0,0,1.9483706951141357,-3.3137288093566895
GSM134924,0,0,2.482356071472168,-3.730949878692627
GSM134931,0,0,2.762075901031494,-3.937690258026123
GSM134942,0,0,1.3759825229644775,-2.742358684539795
GSM134948,0,0,1.4962186813354492,-2.844780445098877
GSM134949,0,0,1.7696456909179688,-3.1181859970092773
GSM154498,0,0,2.331638813018799,-3.5812768936157227
GSM136141,0,0,1.9414403438568115,-3.3149256706237793
GSM136142,0,0,2.315901279449463,-3.503790855407715
GSM136144,0,0,1.100292682647705,-2.4420127868652344
GSM136145,0,0,2.663323402404785,-3.715503215789795
GSM136146,0,0,2.638294219970703,-3.702119827270508
GSM136148,1,1,-3.6267077922821045,3.7681949138641357
GSM136150,1,1,-3.5357375144958496,3.6283493041992188
GSM136152,1,1,-3.5879769325256348,3.7152910232543945
GSM136153,1,1,-3.5653696060180664,3.667329788208008
GSM136155,1,1,-3.7165751457214355,3.8896572589874268
GSM136156,1,1,-3.581338405609131,3.698545217514038
GSM136186,1,1,-3.455460548400879,3.508981466293335
GSM136187,1,1,-3.4548556804656982,3.5171263217926025
GSM136188,1,1,-3.558154582977295,3.6695446968078613
GSM136189,1,1,-3.4535574913024902,3.551801919937134
GSM136190,1,1,-3.384786605834961,3.431209087371826
GSM136191,1,1,-3.2712717056274414,3.2915687561035156
GSM136192,1,1,-3.394301176071167,3.4303574562072754
GSM136215,1,1,-3.464664936065674,3.4884519577026367
GSM136216,1,1,-3.5337772369384766,3.593050241470337
GSM136217,1,1,-3.4090065956115723,3.3926424980163574
GSM136219,1,1,-3.478088855743408,3.517336130142212
GSM136221,1,1,-3.4981114864349365,3.539616584777832
GSM136224,1,1,-3.506051778793335,3.5463478565216064
GSM136511,0,0,5.507425785064697,-5.5652265548706055
GSM136512,0,0,4.888739109039307,-5.039703369140625
GSM136513,0,0,4.492410659790039,-4.6768879890441895
GSM136519,0,0,5.598670482635498,-5.7033257484436035
GSM136525,0,0,5.131746292114258,-5.247621059417725
GSM136526,0,0,5.564608573913574,-5.664100646972656
GSM136527,0,0,5.178599834442139,-5.345627307891846
GSM136533,0,0,5.497172832489014,-5.5699028968811035
GSM136554,0,0,5.614959239959717,-5.627567291259766
GSM136560,0,0,6.3829169273376465,-6.305007457733154
GSM136561,0,0,6.062075614929199,-6.052968502044678
GSM136562,0,0,6.201945781707764,-6.298730373382568
GSM136777,1,1,-0.6408618688583374,-0.3196756839752197
GSM136778,1,0,0.039525747299194336,-1.0037355422973633
GSM138622,1,1,-1.4063401222229004,0.750567615032196
GSM138623,1,1,-1.3126611709594727,0.6173648834228516
GSM138624,1,1,-1.0678850412368774,0.27624204754829407
GSM138625,1,1,-1.9639716148376465,1.486945390701294
GSM138626,1,1,-1.9394441843032837,1.4715065956115723
GSM138627,1,1,-1.6957958936691284,1.1243984699249268
GSM138628,1,1,-1.8595104217529297,1.340462327003479
GSM138629,1,1,-1.763300895690918,1.1677356958389282
GSM138630,1,1,-1.8387062549591064,1.296817660331726
GSM138631,1,1,-1.418931484222412,0.7637394070625305
GSM138632,1,1,-1.4377343654632568,0.785641074180603
GSM138633,1,1,-1.5372443199157715,0.9244879484176636
GSM139002,0,0,1.9455070495605469,-3.3595452308654785
GSM139003,0,0,3.1097946166992188,-4.193871974945068
GSM139004,0,0,2.430091381072998,-3.707418918609619
GSM139005,0,0,2.808635711669922,-3.9414587020874023
GSM139654,0,0,2.672711133956909,-3.8224244117736816
GSM139655,0,0,2.2183592319488525,-3.464737892150879
GSM139656,0,0,2.7698540687561035,-3.8464417457580566
GSM139657,0,0,2.8404903411865234,-3.9400649070739746
GSM139659,0,0,2.7262251377105713,-3.8238024711608887
GSM139661,0,0,2.631788730621338,-3.7883400917053223
GSM139663,0,0,2.849351406097412,-3.9322118759155273
GSM139664,0,0,2.81907320022583,-3.901824474334717
GSM139666,0,0,2.9805355072021484,-4.0063300132751465
GSM139668,0,0,1.6589229106903076,-2.8307442665100098
GSM139669,0,0,1.9502372741699219,-3.151224136352539
GSM139760,0,0,1.8375329971313477,-3.064938545227051
GSM139761,0,0,2.0220208168029785,-3.2373123168945312
GSM139640,1,1,-2.567294120788574,2.301602840423584
GSM139641,1,1,-2.6912224292755127,2.4292664527893066
GSM139642,1,1,-2.4794607162475586,2.1390507221221924
GSM139643,1,1,-2.60452938079834,2.3087849617004395
GSM139644,1,1,-2.540259599685669,2.1493449211120605
GSM139645,1,1,-2.4115958213806152,2.0234134197235107
GSM139646,1,1,-2.548605442047119,2.237731456756592
GSM139647,1,1,-2.776217460632324,2.5492610931396484
GSM139648,1,1,-3.1148598194122314,3.09660005569458
GSM139649,1,1,-2.553715229034424,2.1921253204345703
GSM139652,1,1,-2.3119142055511475,1.9014532566070557
GSM139653,1,1,-2.5551393032073975,2.2664554119110107
GSM139832,1,1,-1.2252928018569946,0.5109441876411438
GSM139833,1,1,-1.56073796749115,0.8958604335784912
GSM139834,1,1,-1.6982868909835815,1.077496886253357
GSM140232,0,0,3.482245922088623,-4.7341227531433105
GSM140235,0,0,3.0270895957946777,-4.284902095794678
GSM140236,0,0,3.2126412391662598,-4.457650661468506
