,result,prediction,prob0,prob1
GSM945775,1,0,0.13583657145500183,-0.5094659328460693
GSM945776,1,0,0.5321933031082153,-0.9179825782775879
GSM945777,1,0,0.9027440547943115,-1.336731195449829
GSM947269,0,0,3.308825969696045,-3.6081275939941406
GSM947270,0,0,4.549048900604248,-4.6096649169921875
GSM947271,0,0,4.044452667236328,-4.1606035232543945
GSM947272,0,0,4.436359405517578,-4.451789855957031
GSM947273,0,0,4.101944446563721,-4.202035427093506
GSM947274,0,0,4.23183012008667,-4.231450080871582
GSM947275,0,0,3.743375539779663,-3.9103689193725586
GSM947276,0,0,3.8243520259857178,-3.9592108726501465
GSM947596,0,0,1.4984055757522583,-1.677170753479004
GSM947599,0,0,2.1347014904022217,-2.309885025024414
GSM947600,0,0,1.5307668447494507,-1.717639446258545
GSM950533,1,1,-2.9626874923706055,2.470986843109131
GSM950534,1,1,-2.8935585021972656,2.4159996509552
GSM950535,1,1,-2.9629921913146973,2.475731611251831
GSM950537,1,1,-2.792186737060547,2.3214235305786133
GSM950538,1,1,-2.8803017139434814,2.392491340637207
GSM950540,1,1,-2.834702491760254,2.3592634201049805
GSM950541,1,1,-2.7657887935638428,2.3077168464660645
GSM952434,0,0,1.3594056367874146,-1.8397908210754395
GSM952435,0,0,0.632652997970581,-1.0694622993469238
GSM952437,0,0,0.7619959115982056,-1.2022000551223755
GSM88858,1,1,-2.3836114406585693,2.0051627159118652
GSM88859,1,1,-1.710465908050537,1.2799615859985352
GSM88860,1,1,-3.6628034114837646,3.3814189434051514
GSM88861,1,1,-3.6764793395996094,3.4278390407562256
GSM88862,1,1,-2.7347912788391113,2.4681410789489746
GSM88863,1,1,-3.1461212635040283,2.813676357269287
GSM88864,1,1,-3.4212896823883057,3.280088186264038
GSM88865,1,1,-3.7694168090820312,3.5512657165527344
GSM88866,1,1,-4.158251762390137,3.9121153354644775
GSM88867,1,1,-4.002631187438965,3.728135585784912
GSM88868,1,1,-3.750035047531128,3.5732455253601074
GSM88869,1,1,-3.3066136837005615,3.1035234928131104
GSM88870,1,1,-3.2892005443573,3.109248161315918
GSM88871,1,1,-3.528561592102051,3.296491861343384
GSM952512,0,0,4.409148693084717,-3.7728872299194336
GSM952514,0,0,3.4322352409362793,-3.0653460025787354
GSM952515,0,0,3.7374284267425537,-3.252798318862915
GSM952516,0,0,5.8528151512146,-5.369009971618652
GSM952517,0,0,3.7622787952423096,-3.4190673828125
GSM952518,0,0,3.578530788421631,-3.1773314476013184
GSM952519,0,0,4.511670112609863,-3.8894248008728027
GSM952520,0,0,4.926362037658691,-4.412754535675049
GSM952521,0,0,2.2171435356140137,-2.351210117340088
GSM952522,0,0,2.1294682025909424,-2.3027844429016113
GSM952524,0,0,2.2057645320892334,-2.368223190307617
GSM952526,0,0,2.4463260173797607,-2.241896152496338
GSM952527,0,0,2.4211490154266357,-2.212721347808838
GSM952528,0,0,2.62274169921875,-2.333685874938965
GSM952529,0,0,2.1259992122650146,-2.019374370574951
GSM952530,0,0,2.151395320892334,-2.003729820251465
GSM952531,0,0,2.1536591053009033,-2.0045905113220215
GSM952533,0,0,2.0448994636535645,-1.9358580112457275
GSM952534,0,0,2.2526135444641113,-2.334808349609375
GSM952535,0,0,2.400355815887451,-2.3406639099121094
GSM952537,0,0,2.2603414058685303,-2.31640625
GSM952570,0,0,1.9922467470169067,-2.183925151824951
GSM952571,0,0,1.9306570291519165,-2.1199498176574707
GSM952572,0,0,2.1826436519622803,-2.371479034423828
GSM952573,0,0,2.1558942794799805,-2.307408571243286
GSM952574,0,0,2.0635077953338623,-2.221566677093506
GSM952565,1,1,-2.5337719917297363,2.207797050476074
GSM952566,1,1,-2.0051589012145996,1.8274354934692383
GSM952567,1,1,-2.997932195663452,2.49765682220459
GSM952568,1,1,-2.0110225677490234,1.8559352159500122
GSM952569,1,1,-3.4583075046539307,2.9062788486480713
GSM953064,1,1,-1.6739912033081055,1.480150818824768
GSM953065,1,1,-1.401012897491455,1.1572340726852417
GSM953066,1,1,-2.116763114929199,1.8996177911758423
GSM953068,1,1,-1.6176129579544067,1.3978490829467773
GSM953069,1,1,-1.8890491724014282,1.6075944900512695
GSM953070,1,1,-1.6819502115249634,1.5174061059951782
GSM953071,1,1,-2.0424764156341553,1.7322989702224731
GSM953073,1,1,-1.3969240188598633,1.161198377609253
GSM953074,1,1,-1.9820854663848877,1.783793568611145
GSM954858,0,0,3.1736366748809814,-3.4023733139038086
GSM954859,0,0,3.155972480773926,-3.381226062774658
GSM954860,0,0,3.0972530841827393,-3.356630325317383
GSM954861,0,0,3.0765202045440674,-3.3360366821289062
GSM954863,0,0,3.1315348148345947,-3.506943702697754
GSM954864,0,0,3.144178628921509,-3.530762195587158
GSM954865,0,0,3.1334896087646484,-3.5019845962524414
GSM956601,0,0,1.8273214101791382,-1.8922204971313477
GSM956603,0,0,2.322589159011841,-2.3871798515319824
GSM956604,0,0,2.179105281829834,-2.2018909454345703
GSM956605,1,1,-1.5487254858016968,1.443605899810791
GSM956607,1,1,-0.45793861150741577,0.3195117115974426
GSM956608,1,1,-0.7506471872329712,0.6409486532211304
GSM956609,1,1,-1.7383862733840942,1.7557578086853027
GSM956610,0,1,-0.010535240173339844,0.1837504506111145
GSM956613,0,1,-0.06164446473121643,0.10032516717910767
GSM957598,0,0,2.9085445404052734,-3.2033262252807617
GSM957599,0,0,2.886904001235962,-3.1840455532073975
GSM957600,0,0,2.88366436958313,-3.180424451828003
GSM957601,0,0,2.975633382797241,-3.267148733139038
GSM957603,0,0,2.88236403465271,-3.1584861278533936
GSM957604,0,0,2.828143358230591,-3.107196569442749
GSM957605,0,0,2.8950424194335938,-3.197448253631592
GSM958280,1,1,-1.3779021501541138,1.0513921976089478
GSM958281,1,1,-1.432809829711914,1.0763134956359863
GSM958282,1,1,-1.718430995941162,1.3677067756652832
GSM958283,1,1,-1.9271281957626343,1.556408166885376
GSM958284,1,1,-1.2479612827301025,0.8904765844345093
GSM958285,1,1,-1.6265441179275513,1.2579389810562134
GSM958287,1,1,-1.6815422773361206,1.3180255889892578
GSM958288,1,1,-1.478461503982544,1.1237447261810303
GSM958289,1,1,-1.3503806591033936,0.9830076694488525
GSM966245,1,1,-1.886425495147705,1.7723309993743896
GSM966246,1,1,-2.0332252979278564,1.9457488059997559
GSM966247,1,1,-1.9259759187698364,1.8453295230865479
GSM966248,1,1,-1.8700501918792725,1.7791094779968262
GSM966250,1,1,-1.6556707620620728,1.6350046396255493
GSM966251,1,1,-1.7470767498016357,1.7211605310440063
GSM967312,0,0,2.498764991760254,-2.758411407470703
GSM967313,0,0,2.5290884971618652,-2.802905559539795
GSM967314,0,0,2.610847234725952,-2.8520565032958984
GSM970274,1,1,-2.659106731414795,2.1932730674743652
GSM970277,1,0,0.6603609323501587,-0.7508466243743896
GSM970278,1,0,0.795849084854126,-0.43886780738830566
GSM970279,1,0,1.1816445589065552,-0.8988232612609863
GSM970281,0,0,5.067526340484619,-5.896700859069824
GSM970282,0,0,5.116970539093018,-6.050748348236084
GSM970283,0,0,5.115854740142822,-6.058971881866455
GSM970458,1,0,0.38082239031791687,-0.43482303619384766
GSM970459,1,0,0.813678503036499,-0.8145511150360107
GSM970460,1,0,0.13176512718200684,-0.025940895080566406
GSM970461,1,0,0.29005810618400574,-0.21915507316589355
GSM970462,1,1,-0.2258153259754181,0.37005144357681274
GSM978175,1,1,-9.715188026428223,9.136823654174805
GSM978176,1,1,-22.30560302734375,20.212055206298828
GSM978177,1,1,-12.767857551574707,12.335411071777344
GSM978178,1,1,-5.066680431365967,5.325236797332764
GSM978179,1,1,-13.26441478729248,11.862221717834473
GSM978180,1,1,-6.443118572235107,5.645761966705322
GSM978181,1,1,-6.117880821228027,4.872582912445068
GSM978182,1,1,-6.416316986083984,6.514371871948242
GSM978183,1,1,-15.374642372131348,13.224458694458008
GSM978354,1,1,-2.612194776535034,2.130068778991699
GSM978355,1,1,-2.564655065536499,2.098644733428955
GSM978356,1,1,-2.6107633113861084,2.1279783248901367
GSM978358,1,1,-2.5717074871063232,2.1524577140808105
GSM978359,1,1,-2.5755178928375244,2.1575870513916016
GSM978360,1,1,-3.0678138732910156,2.6234920024871826
GSM978361,1,1,-2.9797310829162598,2.541513204574585
GSM978365,1,1,-2.7308082580566406,2.4134910106658936
GSM978845,0,0,1.6010816097259521,-1.6540303230285645
GSM978846,0,0,2.1822805404663086,-2.349951982498169
GSM978847,0,0,2.144829511642456,-2.299928903579712
GSM978848,0,0,2.308713674545288,-2.5038180351257324
GSM980199,0,0,1.3251901865005493,-1.3341045379638672
GSM980201,0,0,1.9951914548873901,-2.149183988571167
GSM980196,1,0,1.1347845792770386,-1.1159605979919434
GSM980197,1,0,1.2074975967407227,-1.1144609451293945
GSM980198,1,0,1.351639747619629,-1.2610352039337158
GSM980202,0,0,2.8741466999053955,-3.118838310241699
GSM980203,0,0,3.249279260635376,-3.524186134338379
GSM980204,0,0,2.7538318634033203,-2.9405250549316406
GSM980205,0,0,2.964770793914795,-3.170724868774414
GSM980206,0,0,2.6759936809539795,-2.936992883682251
GSM980207,0,0,2.888977289199829,-3.1661736965179443
GSM980208,0,0,3.0486958026885986,-3.369009017944336
GSM980209,0,0,2.5148258209228516,-2.7699029445648193
GSM980210,0,0,2.668489456176758,-2.9665303230285645
GSM980211,0,0,2.6379640102386475,-2.9282920360565186
GSM980285,0,0,3.319291830062866,-3.616143226623535
GSM980286,0,0,3.317033052444458,-3.6227874755859375
GSM980287,0,0,3.130211353302002,-3.388296127319336
GSM980288,0,0,3.332740306854248,-3.6109509468078613
GSM980290,0,0,3.3657779693603516,-3.6685895919799805
GSM980291,0,0,3.427813768386841,-3.7743825912475586
GSM980292,0,0,3.4680464267730713,-3.789484977722168
GSM980294,0,0,3.4325478076934814,-3.759706974029541
GSM980295,0,0,3.491668462753296,-3.816046714782715
GSM980296,0,0,3.520789623260498,-3.838967800140381
GSM980735,0,0,1.7891770601272583,-1.6410071849822998
GSM980736,0,0,1.7568756341934204,-1.5267412662506104
GSM980737,0,0,1.8138097524642944,-1.6090903282165527
GSM980739,0,0,1.7965129613876343,-1.599553108215332
GSM980741,0,0,1.719277024269104,-1.5738565921783447
GSM980742,0,0,1.8529750108718872,-1.6378490924835205
GSM980743,0,0,1.846077561378479,-1.7263526916503906
GSM980744,0,0,1.8537358045578003,-1.6741023063659668
GSM980745,0,0,1.7744890451431274,-1.6177616119384766
GSM980746,0,0,1.7656322717666626,-1.5902531147003174
GSM980747,0,0,1.7705315351486206,-1.5443460941314697
GSM980748,0,0,1.819006085395813,-1.6013026237487793
GSM980749,0,0,1.7438849210739136,-1.5390331745147705
GSM981074,0,0,2.6393721103668213,-2.868952989578247
GSM981075,0,0,2.6113219261169434,-2.845667600631714
GSM981076,0,0,2.6506052017211914,-2.873257637023926
GSM981077,0,0,2.5958757400512695,-2.8349218368530273
GSM981078,0,0,2.9000015258789062,-3.0976319313049316
GSM981079,0,0,2.9066131114959717,-3.105046272277832
GSM981080,0,0,2.9202282428741455,-3.108541488647461
GSM981081,0,0,2.896366596221924,-3.0939152240753174
GSM981083,0,0,2.3583507537841797,-2.6058216094970703
GSM981085,0,0,2.3966100215911865,-2.637799024581909
GSM981086,0,0,2.9094364643096924,-3.0787646770477295
GSM981087,0,0,2.9375805854797363,-3.1057796478271484
GSM981090,0,0,2.6086738109588623,-2.8020191192626953
GSM981091,0,0,2.642514228820801,-2.8225460052490234
GSM981092,0,0,2.6261403560638428,-2.810667037963867
GSM981117,1,1,-3.200268507003784,2.7349488735198975
GSM981118,1,1,-3.351754665374756,2.8438494205474854
GSM981120,1,1,-3.4945454597473145,3.0459935665130615
GSM981121,1,1,-3.2512893676757812,2.8489537239074707
GSM981122,1,1,-3.437417507171631,2.9930272102355957
GSM981123,1,1,-3.439936399459839,3.0007822513580322
GSM981124,1,1,-3.4549896717071533,3.0400984287261963
GSM981125,1,1,-3.52061128616333,3.0905661582946777
GSM981126,1,1,-3.533097505569458,3.102802038192749
GSM981129,1,1,-3.043151378631592,2.6422066688537598
GSM981130,1,1,-3.1428983211517334,2.713388681411743
GSM981131,1,1,-3.101675033569336,2.6795082092285156
GSM983106,0,0,2.844289779663086,-2.4204320907592773
GSM983107,0,0,2.8034908771514893,-2.414186954498291
GSM983109,0,0,2.8029110431671143,-2.40494441986084
GSM983111,0,0,2.8164801597595215,-2.4187755584716797
GSM984404,1,0,3.3173646926879883,-3.6939749717712402
GSM984405,1,1,-1.2279694080352783,1.1364423036575317
GSM984854,1,1,-2.8976128101348877,2.3469550609588623
GSM984856,1,1,-2.1546261310577393,1.8795862197875977
GSM984857,1,1,-2.777127265930176,2.2777624130249023
GSM986010,0,0,2.1508376598358154,-2.556392192840576
GSM986011,0,0,2.1824090480804443,-2.5802178382873535
GSM986012,0,0,2.1791300773620605,-2.599932909011841
GSM986013,0,0,2.3596761226654053,-2.7987911701202393
GSM986014,0,0,2.1230900287628174,-2.4394538402557373
GSM986015,0,0,2.2210752964019775,-2.5507421493530273
GSM986016,0,0,2.314182996749878,-2.714165449142456
GSM986017,0,0,2.2459285259246826,-2.6230204105377197
GSM986541,1,1,-0.1518688201904297,0.016631126403808594
GSM986545,1,1,-2.6302735805511475,2.395869731903076
GSM986546,1,1,-2.8178203105926514,2.4539332389831543
GSM986547,1,1,-3.8443706035614014,3.407905101776123
GSM986548,1,1,-3.88230562210083,3.297778606414795
GSM986549,1,1,-3.0911717414855957,2.6376969814300537
GSM988482,1,1,-1.0657328367233276,0.8878849744796753
GSM988483,1,1,-1.193555235862732,1.0075981616973877
GSM988484,1,1,-1.2894108295440674,1.1068928241729736
GSM988485,1,1,-1.449947714805603,1.2549645900726318
GSM988486,1,1,-1.3984489440917969,1.2001063823699951
GSM989635,0,0,2.4760234355926514,-2.2839560508728027
GSM989636,0,0,2.3942010402679443,-2.171956777572632
GSM989637,0,0,2.3738040924072266,-2.1656241416931152
GSM989638,0,0,2.4283969402313232,-2.1950528621673584
GSM989639,0,0,2.261234760284424,-2.0572524070739746
GSM991052,1,1,-0.8829888105392456,0.6226842403411865
GSM991053,1,1,-1.0195116996765137,0.7484891414642334
GSM991055,1,1,-0.9584053754806519,0.7111647129058838
GSM991056,1,1,-1.0009100437164307,0.7562384605407715
GSM991057,1,1,-1.4327917098999023,1.1598618030548096
GSM991058,1,1,-1.0880056619644165,0.8105306625366211
GSM991060,1,1,-1.072446584701538,0.8187425136566162
GSM991063,1,1,-0.9757838249206543,0.733229398727417
GSM92231,0,0,1.5166527032852173,-1.606379508972168
GSM92232,0,0,1.859854817390442,-1.9598281383514404
GSM92233,0,0,1.7447859048843384,-1.8623700141906738
GSM92236,0,0,1.876684546470642,-2.0621588230133057
GSM92237,0,0,1.908898949623108,-2.0785751342773438
GSM92238,0,0,1.957595944404602,-2.1949615478515625
GSM92510,1,0,1.8157285451889038,-2.0597646236419678
GSM92511,1,0,1.8334375619888306,-2.039557456970215
GSM992923,0,0,2.394505023956299,-2.7140307426452637
GSM992924,0,0,2.45833158493042,-2.7401673793792725
GSM992925,0,0,2.4599533081054688,-2.6939022541046143
GSM992927,0,0,2.7810370922088623,-3.0272483825683594
GSM992928,0,0,2.5903027057647705,-2.8309061527252197
GSM992929,0,0,2.693765163421631,-2.933605432510376
GSM993781,1,1,-1.8381410837173462,1.7356270551681519
GSM993782,1,1,-1.8382391929626465,1.728278636932373
GSM993783,1,1,-2.1432437896728516,2.0100693702697754
GSM993784,1,1,-2.5937201976776123,2.5181386470794678
GSM993785,1,1,-2.8484809398651123,2.7599823474884033
GSM993786,1,1,-2.865762948989868,2.78493070602417
GSM993790,1,1,-1.4450188875198364,1.0906285047531128
GSM993791,1,1,-1.7901901006698608,1.4332246780395508
GSM993788,1,1,-1.9378175735473633,1.744444727897644
GSM993789,1,1,-2.402554988861084,2.2114806175231934
GSM994202,0,0,5.322502613067627,-4.526837348937988
GSM994203,0,0,2.529066324234009,-2.4509360790252686
GSM994204,0,0,7.618159770965576,-6.469322204589844
GSM994205,0,0,6.317594051361084,-5.32871675491333
GSM994206,0,0,7.124754428863525,-6.293038368225098
GSM994207,0,0,7.694369316101074,-6.804168701171875
GSM994208,0,0,8.11196231842041,-7.520298957824707
GSM994209,0,0,7.320440769195557,-6.596047401428223
GSM995423,1,1,-2.7345571517944336,2.6689209938049316
GSM995424,1,1,-2.576448678970337,2.537353038787842
GSM995425,1,1,-2.6070449352264404,2.578887701034546
GSM995427,1,1,-2.348080635070801,2.3595163822174072
GSM995428,1,1,-2.095407485961914,2.1410603523254395
GSM996643,1,1,-2.030445098876953,1.720238447189331
GSM996644,1,1,-2.000303030014038,1.68414306640625
GSM996645,1,1,-2.079282522201538,1.7538766860961914
GSM996646,1,1,-2.0544278621673584,1.7765178680419922
GSM996647,1,1,-2.0894155502319336,1.824526309967041
GSM996648,1,1,-1.9015239477157593,1.695302128791809
GSM996649,1,1,-2.0670299530029297,1.7800335884094238
GSM996650,1,1,-1.9970118999481201,1.6935608386993408
GSM996651,1,1,-1.9775744676589966,1.7095963954925537
GSM996763,0,0,1.3868242502212524,-1.7775137424468994
GSM996764,0,0,1.1398354768753052,-1.5454702377319336
GSM996765,0,0,1.2668143510818481,-1.666081428527832
GSM996766,0,0,1.399247646331787,-1.7872960567474365
GSM996767,0,0,1.1243095397949219,-1.5252487659454346
GSM996768,0,0,1.3199011087417603,-1.705761194229126
GSM996769,0,0,1.2062398195266724,-1.6190474033355713
GSM996770,0,0,1.2917853593826294,-1.7078285217285156
GSM996771,0,0,1.3225120306015015,-1.7189760208129883
GSM996775,0,0,1.3113443851470947,-1.7157118320465088
GSM996776,0,0,1.3596550226211548,-1.7405223846435547
GSM997981,1,1,-0.10641029477119446,0.2750531733036041
GSM997983,1,1,-0.10161447525024414,0.2621458172798157
GSM997984,1,1,-0.5218032598495483,0.675756573677063
GSM93225,0,0,1.667191982269287,-3.828181266784668
GSM93226,0,0,5.7333807945251465,-7.378816604614258
GSM93227,0,0,3.273308515548706,-5.118784427642822
GSM1000612,1,1,-2.937192916870117,3.15863299369812
GSM1000613,1,1,-2.997957468032837,2.938567876815796
GSM1000614,1,1,-4.6751933097839355,4.366715431213379
GSM1000615,1,1,-3.6272385120391846,4.055331230163574
GSM1000616,1,1,-4.722051620483398,7.077661037445068
GSM1000617,1,1,-3.221998929977417,3.2173547744750977
GSM1000618,0,0,8.935652732849121,-8.998665809631348
GSM1000619,0,0,3.7708041667938232,-3.762695789337158
GSM1000620,0,0,4.767552375793457,-5.026236534118652
GSM1000621,0,0,3.2893025875091553,-2.9475715160369873
GSM1000622,0,0,3.30322003364563,-3.26760196685791
GSM1003005,1,1,-1.9332149028778076,1.5088355541229248
GSM1003006,1,1,-1.7497464418411255,1.3300096988677979
GSM1003007,1,1,-2.31606388092041,1.932939052581787
GSM1003008,1,1,-2.5062615871429443,2.1107776165008545
GSM1003009,1,1,-1.9506709575653076,1.6397050619125366
GSM1003010,1,1,-2.0378193855285645,1.749060869216919
GSM1003011,1,1,-2.9260168075561523,2.6433238983154297
GSM1003012,1,1,-3.04582142829895,2.769134283065796
GSM1005596,0,0,0.4254899322986603,-0.6515587568283081
GSM1005597,0,0,0.6865801811218262,-0.903955340385437
GSM1012074,1,1,-1.6727080345153809,1.6188015937805176
GSM1012075,1,1,-2.034191131591797,1.99379301071167
GSM1012076,1,1,-2.4487955570220947,2.1891837120056152
GSM1012077,1,1,-1.9807467460632324,1.9593544006347656
GSM1012078,1,1,-2.563656806945801,2.3607821464538574
GSM1012079,1,1,-2.9264581203460693,2.678363084793091
GSM1006383,1,1,-0.8108829259872437,0.8420752882957458
GSM1006384,1,1,-0.914136528968811,0.9547100067138672
GSM93734,0,0,2.6500730514526367,-3.0635035037994385
GSM93938,0,0,1.7320114374160767,-2.1231679916381836
GSM93939,0,0,1.3943376541137695,-1.699951171875
GSM93941,0,0,0.9217207431793213,-1.1699622869491577
GSM93943,0,0,1.2486029863357544,-1.5947415828704834
GSM93944,0,0,1.7886296510696411,-2.185045003890991
GSM93946,0,0,2.207582473754883,-2.7093427181243896
GSM93948,0,0,2.4065511226654053,-2.895214557647705
GSM93950,0,0,1.4977810382843018,-1.8409829139709473
GSM93952,0,0,1.2065438032150269,-1.4478192329406738
GSM93954,0,0,0.8840073347091675,-1.0561022758483887
GSM93920,1,0,0.8486058712005615,-1.0617802143096924
GSM93921,1,0,0.6519763469696045,-0.8998546600341797
GSM93922,1,1,-1.3647887706756592,0.9155155420303345
GSM93925,1,1,-1.9992220401763916,1.349806547164917
GSM93927,1,0,0.4052220284938812,-0.5857821702957153
GSM93928,1,0,0.9149652719497681,-1.1521759033203125
GSM93958,1,1,-2.7347912788391113,2.7642593383789062
GSM93961,1,1,-1.7325999736785889,1.8363056182861328
GSM93962,1,1,-1.2183058261871338,1.3413879871368408
GSM93964,1,1,-2.5133330821990967,2.551264762878418
GSM93967,1,1,-0.9408470392227173,1.071729302406311
GSM93969,1,1,-1.6681910753250122,1.8289791345596313
GSM93973,1,1,-1.9680758714675903,2.0793051719665527
GSM1014798,0,0,1.342765212059021,-1.6261658668518066
GSM1014799,0,0,1.2898330688476562,-1.6335911750793457
GSM1014800,0,0,2.0546932220458984,-2.5436506271362305
GSM1014808,0,0,1.4278732538223267,-1.7128469944000244
GSM1014811,0,0,1.5341064929962158,-1.8816702365875244
GSM1014812,0,0,1.7753938436508179,-2.1219258308410645
GSM1014803,1,1,-1.3005198240280151,0.9787086844444275
GSM1014804,1,1,-2.0378973484039307,1.7857173681259155
GSM1014806,1,1,-3.317897081375122,3.105592727661133
GSM1014807,1,1,-3.325793504714966,3.1037731170654297
GSM1014813,1,1,-1.2882647514343262,0.9743841886520386
GSM1014814,1,1,-2.0704293251037598,1.8286386728286743
GSM1014815,1,1,-2.387526750564575,2.1380960941314697
GSM1014816,1,1,-3.1262738704681396,2.914018154144287
GSM1014817,1,1,-3.119131326675415,2.899824857711792
GSM1016021,0,0,1.5457298755645752,-1.7291951179504395
GSM1016022,0,0,1.1867573261260986,-1.3143781423568726
GSM1016023,0,0,0.8359071016311646,-0.9355159997940063
GSM1016025,0,0,1.088428258895874,-1.2072980403900146
GSM1016026,0,0,0.8298505544662476,-0.931439995765686
GSM1016027,1,0,0.7585179805755615,-0.8536572456359863
GSM1016028,1,0,0.8220425844192505,-0.9183921813964844
GSM1016029,1,0,0.6575018167495728,-0.7425920963287354
GSM1017484,0,0,3.283834934234619,-3.5077943801879883
GSM1017485,0,0,3.252718687057495,-3.4774646759033203
GSM1017486,0,0,3.1128227710723877,-3.326526641845703
GSM1017466,0,0,3.212493896484375,-3.416287899017334
GSM1017467,0,0,3.0365166664123535,-3.2771966457366943
GSM1017468,0,0,3.1821250915527344,-3.4290661811828613
GSM1017647,0,0,2.9791414737701416,-3.405135154724121
GSM1017648,0,0,3.3834660053253174,-3.7127127647399902
GSM1017649,0,0,3.2108469009399414,-3.5519156455993652
GSM1017650,0,0,3.1971547603607178,-3.58011531829834
GSM1017917,0,0,1.9111369848251343,-1.970787525177002
GSM1017918,0,0,2.4371092319488525,-2.509861946105957
GSM1018105,1,0,0.09560239315032959,-0.308544397354126
GSM1018106,1,0,0.30666491389274597,-0.5690324306488037
GSM1018107,1,1,-2.452983856201172,2.249347686767578
GSM1018108,1,1,-2.8093490600585938,2.6923255920410156
GSM1018109,1,1,-2.3924310207366943,2.287982940673828
GSM1018110,1,1,-1.2302430868148804,1.1436896324157715
GSM1018111,1,0,0.7366411685943604,-0.9095114469528198
GSM1019539,0,0,12.276244163513184,-15.52661418914795
GSM1019540,0,0,14.841401100158691,-17.134765625
GSM1019542,0,0,5.744014263153076,-5.31500244140625
GSM1019543,0,0,8.826220512390137,-10.291871070861816
GSM1019544,0,0,9.007465362548828,-11.612512588500977
GSM1019545,0,0,4.957973957061768,-5.248873710632324
GSM1019547,0,0,7.281451225280762,-9.270464897155762
GSM1019548,0,0,5.104418754577637,-5.653090476989746
GSM1019549,0,0,11.752249717712402,-15.72868824005127
GSM1019957,0,0,3.621073007583618,-3.9214749336242676
GSM1019958,0,0,3.65220046043396,-3.94036865234375
GSM1019960,0,0,3.636606454849243,-3.9030933380126953
GSM1019961,0,0,3.6494228839874268,-3.9192562103271484
GSM1019962,0,0,3.643726110458374,-3.9261293411254883
GSM1019963,0,0,3.6254570484161377,-3.8870129585266113
GSM1019964,0,0,3.6247916221618652,-3.897230625152588
GSM94831,0,0,4.90291166305542,-4.9467692375183105
GSM94836,0,0,5.121002674102783,-5.1014180183410645
GSM94837,0,0,5.4754791259765625,-5.4245734214782715
GSM94838,0,0,3.7767751216888428,-4.021132469177246
GSM94840,0,0,5.006768703460693,-5.021989345550537
GSM94841,0,0,4.792097568511963,-4.799932479858398
GSM94843,0,0,4.418475151062012,-4.531312942504883
GSM94854,0,0,4.781571388244629,-4.806082725524902
GSM94855,0,0,5.031700611114502,-5.009350299835205
GSM94870,0,0,4.900519371032715,-4.870684623718262
GSM1025049,1,1,-0.58026123046875,0.28677576780319214
GSM1025050,1,1,-0.5266458988189697,0.23216569423675537
GSM1025053,1,1,-0.271898090839386,-0.04767632484436035
GSM1025054,1,1,-0.37886059284210205,0.06252336502075195
GSM95473,0,0,1.5494962930679321,-1.9462077617645264
GSM95474,0,0,1.7734676599502563,-2.150420904159546
GSM95475,0,0,1.4697837829589844,-1.8644170761108398
GSM95477,0,0,1.096242070198059,-1.3456535339355469
GSM95478,0,0,1.3524574041366577,-1.7456316947937012
GSM95479,0,0,1.3950812816619873,-1.7573912143707275
GSM95480,0,0,1.2274607419967651,-1.540278434753418
GSM1026370,1,1,-1.7196882963180542,1.7497833967208862
GSM1026371,1,1,-1.6642265319824219,1.7679156064987183
GSM1026372,1,1,-1.5993541479110718,1.7113571166992188
GSM1026373,1,1,-1.9725496768951416,1.857032299041748
GSM1026374,1,1,-1.6718425750732422,1.660801649093628
GSM1026375,1,1,-1.770497441291809,1.7307437658309937
GSM1026386,1,1,-1.9723142385482788,1.9901539087295532
GSM1026387,1,1,-0.9681473970413208,1.258173942565918
GSM1026389,1,1,-1.4344124794006348,1.6504536867141724
GSM1026390,1,1,-1.4539213180541992,1.5916677713394165
GSM1026391,1,1,-1.5991833209991455,1.8187544345855713
GSM1026392,1,1,-1.712615728378296,1.8047709465026855
GSM1026393,1,1,-0.9264700412750244,1.208011507987976
GSM1026978,0,0,2.1059041023254395,-1.9385979175567627
GSM1026979,0,0,1.9731751680374146,-1.7906537055969238
GSM1029375,1,0,0.40793290734291077,-0.5890320539474487
GSM1029376,1,0,0.38131222128868103,-0.5422221422195435
GSM1029377,1,0,0.41443493962287903,-0.5932857990264893
GSM1029378,1,0,0.09043917059898376,-0.18719148635864258
GSM1029380,1,1,-0.1595291793346405,0.059834957122802734
GSM1032052,0,0,5.546098232269287,-6.486749172210693
GSM1032053,0,0,5.435696125030518,-6.379768371582031
GSM1032054,0,0,5.003757476806641,-5.710205554962158
GSM1032055,0,0,4.756825923919678,-5.352319717407227
GSM1032056,0,0,5.090911865234375,-5.872625350952148
GSM1032057,0,0,5.540484428405762,-6.401525020599365
GSM96263,0,0,2.6374804973602295,-3.029977321624756
GSM96265,0,0,2.41377854347229,-2.829676628112793
GSM96266,0,0,2.449198007583618,-2.8498735427856445
GSM96267,0,0,2.3936169147491455,-2.794628381729126
GSM96268,0,0,2.4952597618103027,-2.8376731872558594
GSM96270,0,0,2.4928627014160156,-2.8430826663970947
GSM96272,0,0,2.6319825649261475,-2.997856616973877
GSM96273,0,0,2.64814829826355,-3.0101966857910156
GSM96274,1,1,-2.8153693675994873,2.6890039443969727
GSM96275,1,1,-2.8709115982055664,2.7377254962921143
GSM96276,1,1,-2.9042108058929443,2.769415855407715
GSM96278,1,1,-2.9420032501220703,2.7997281551361084
