,result,prediction,prob0,prob1
GSM1036569,1,1,-12.956966400146484,18.808427810668945
GSM1036570,1,1,-14.739364624023438,21.364686965942383
GSM1036571,1,1,-11.901968002319336,17.308015823364258
GSM1036572,1,1,-12.911508560180664,18.789276123046875
GSM1036573,1,1,-12.492929458618164,18.263227462768555
GSM1037248,0,0,6.42567253112793,-4.242387771606445
GSM1037249,0,0,5.133115768432617,-2.8467655181884766
GSM1038341,1,1,-10.663660049438477,15.648674964904785
GSM1038342,1,1,-7.83423376083374,11.850132942199707
GSM1038344,1,1,-6.9649271965026855,11.20193099975586
GSM1038347,1,1,-1.0723938941955566,3.7646138668060303
GSM1038348,1,1,-6.986219882965088,10.997117042541504
GSM1038349,1,1,-3.6080822944641113,6.44719123840332
GSM1038350,1,1,-8.19493293762207,12.32665729522705
GSM1038351,1,1,-6.341094493865967,9.716364860534668
GSM1038354,1,1,-8.317665100097656,12.228372573852539
GSM96628,0,0,8.67867660522461,-8.79685115814209
GSM1039261,1,1,-10.612462997436523,15.071267127990723
GSM1039262,1,1,-10.970476150512695,15.456189155578613
GSM1039263,1,1,-11.2537841796875,15.902384757995605
GSM1039265,1,1,-7.987226963043213,11.595955848693848
GSM1039266,1,1,-8.048507690429688,11.720235824584961
GSM1045312,0,0,11.146324157714844,-10.179718017578125
GSM1045313,0,0,11.759031295776367,-10.827098846435547
GSM1045314,0,0,11.457759857177734,-10.475028991699219
GSM1045315,0,0,17.77543067932129,-18.09974479675293
GSM1048939,0,0,19.218395233154297,-21.386667251586914
GSM1048941,0,0,16.486284255981445,-18.00615119934082
GSM1048942,0,0,16.31308937072754,-17.808656692504883
GSM1049708,0,0,10.421714782714844,-12.34936237335205
GSM1049709,0,0,10.202020645141602,-12.09007740020752
GSM1049711,0,0,9.595073699951172,-11.584830284118652
GSM1049713,0,0,16.529882431030273,-20.90121078491211
GSM1049714,0,0,13.409332275390625,-16.607120513916016
GSM1049716,0,0,13.434488296508789,-16.648725509643555
GSM1049717,0,0,13.033533096313477,-16.225128173828125
GSM1049718,0,0,11.596607208251953,-14.17505931854248
GSM1049719,0,0,10.790912628173828,-12.975752830505371
GSM1050220,0,0,11.485517501831055,-13.890396118164062
GSM1050221,0,0,11.51300048828125,-13.80970573425293
GSM1051319,0,0,8.739583015441895,-7.836954116821289
GSM1051322,0,0,8.580944061279297,-7.58749532699585
GSM1051323,0,0,10.053243637084961,-9.052132606506348
GSM1051325,0,0,6.017204284667969,-4.711164474487305
GSM1051326,0,0,8.44636344909668,-7.375563144683838
GSM1051327,0,0,9.862987518310547,-8.937037467956543
GSM97787,0,0,11.762252807617188,-10.749283790588379
GSM97788,0,0,10.875123977661133,-9.786730766296387
GSM97789,0,0,13.170825958251953,-12.477229118347168
GSM97790,0,0,12.456245422363281,-11.659178733825684
GSM97791,0,0,11.958406448364258,-11.006539344787598
GSM97792,0,0,11.503717422485352,-10.500301361083984
GSM1054562,0,0,15.309337615966797,-19.930959701538086
GSM1054563,0,0,14.568151473999023,-18.98423957824707
GSM1054564,0,0,16.456348419189453,-21.164386749267578
GSM1054565,0,0,14.644475936889648,-19.056705474853516
GSM1054566,0,0,14.041175842285156,-18.173198699951172
GSM1054567,0,0,15.862720489501953,-20.451751708984375
GSM1054568,0,0,16.445110321044922,-21.31757354736328
GSM1054569,0,0,15.826436996459961,-20.522789001464844
GSM1054570,0,0,14.86286735534668,-19.17581558227539
GSM1054571,0,0,14.769458770751953,-19.1827392578125
GSM1054572,0,0,15.11227798461914,-19.589618682861328
GSM1054573,0,0,15.332330703735352,-19.82813835144043
GSM1055148,0,0,15.377849578857422,-15.04124927520752
GSM1055149,0,0,17.57611846923828,-17.883005142211914
GSM1055151,0,0,17.466238021850586,-17.666893005371094
GSM1055152,0,0,15.437541961669922,-15.233476638793945
GSM1055153,1,1,-7.608683109283447,10.60274887084961
GSM1055154,1,1,-6.213486194610596,8.763727188110352
GSM1055155,1,1,-7.7174296379089355,10.557888984680176
GSM1055158,1,1,-7.9510722160339355,11.143693923950195
GSM1055159,1,1,-8.50507926940918,11.813366889953613
GSM1056882,1,1,-3.8842506408691406,5.9473347663879395
GSM1056883,1,1,-6.788443088531494,10.188509941101074
GSM1056884,1,1,-7.768367290496826,11.736461639404297
GSM1056885,1,1,-8.062780380249023,12.401930809020996
GSM1056886,1,1,-7.307857990264893,10.836182594299316
GSM1056887,1,1,-1.9357819557189941,3.8739864826202393
GSM1056889,1,1,-7.6853413581848145,12.816367149353027
GSM1056890,1,1,-9.006446838378906,14.227265357971191
GSM1056891,1,1,-7.246047496795654,11.231722831726074
GSM1056892,1,1,-7.9812846183776855,11.917448997497559
GSM1056893,1,1,-9.113897323608398,14.023633003234863
GSM1057002,1,1,-13.773748397827148,23.57928466796875
GSM1057003,1,1,-14.720535278320312,29.05023956298828
GSM1057004,1,1,-10.991575241088867,23.68928337097168
GSM1057005,1,1,-6.6653056144714355,9.020705223083496
GSM1057006,1,1,-7.193986415863037,14.360686302185059
GSM1057007,1,1,-77.70943450927734,67.68575286865234
GSM1057008,1,1,-83.91590118408203,70.12630462646484
GSM1057009,1,1,-82.58122253417969,69.86824798583984
GSM98622,0,0,10.71757698059082,-12.615762710571289
GSM98625,0,0,11.284631729125977,-13.578542709350586
GSM98626,0,0,11.33968734741211,-13.43491268157959
GSM98627,0,0,11.670352935791016,-13.843201637268066
GSM98630,0,0,10.337776184082031,-12.452037811279297
GSM1059537,0,0,8.676824569702148,-10.364889144897461
GSM1059538,0,0,15.132919311523438,-18.46644401550293
GSM1059539,1,1,-7.35980749130249,10.546605110168457
GSM1059540,1,1,-7.442666530609131,10.650228500366211
GSM1059541,1,1,-7.389282703399658,10.5812349319458
GSM1059544,1,1,-8.310579299926758,11.6920166015625
GSM1064460,1,1,-16.36376953125,26.840320587158203
GSM1064461,1,1,-13.17186164855957,21.460926055908203
GSM1064462,1,1,-11.387237548828125,19.175106048583984
GSM1064463,1,1,-13.191572189331055,21.31148338317871
GSM1064464,1,1,-13.828317642211914,22.471546173095703
GSM1064465,1,1,-4.913624286651611,9.454500198364258
GSM1064466,1,1,-12.688827514648438,20.759172439575195
GSM1064467,1,1,-11.087039947509766,17.971105575561523
GSM1064468,1,1,-13.432353973388672,21.200956344604492
GSM1064469,1,1,-13.043420791625977,21.18705177307129
GSM1064470,1,1,-12.60372543334961,20.573575973510742
GSM1064471,1,1,-7.699063777923584,12.769434928894043
GSM1064472,1,1,-9.646015167236328,15.849963188171387
GSM1064473,1,1,-10.565797805786133,17.84281349182129
GSM1064474,1,1,-11.366884231567383,19.383703231811523
GSM1064475,1,1,-10.835531234741211,17.50894546508789
GSM1064476,1,1,-13.14529037475586,21.3669490814209
GSM1064478,1,1,-11.855520248413086,19.324399948120117
GSM1064479,1,1,-9.617259979248047,16.699604034423828
GSM1064480,1,1,-3.9921202659606934,8.117607116699219
GSM1064481,1,1,-8.634565353393555,15.263646125793457
GSM1064482,1,1,-9.437553405761719,15.481554985046387
GSM1064483,1,1,-9.83200454711914,16.36960792541504
GSM1064484,1,1,-10.083686828613281,17.131776809692383
GSM1066170,1,1,-14.523696899414062,20.452468872070312
GSM1066171,1,1,-13.654516220092773,19.08687400817871
GSM1066172,1,1,-14.235429763793945,20.178499221801758
GSM1066173,1,1,-10.461942672729492,15.041403770446777
GSM1068614,0,0,20.118669509887695,-22.3255615234375
GSM1068615,0,0,18.65412139892578,-20.6662540435791
GSM1068617,0,0,18.399171829223633,-20.493505477905273
GSM1068618,0,0,18.052417755126953,-19.790254592895508
GSM1068619,0,0,16.932449340820312,-18.64568328857422
GSM1068620,0,0,19.395151138305664,-21.39986228942871
GSM1068624,1,1,-9.42327880859375,13.805184364318848
GSM1068625,1,1,-9.328441619873047,13.690338134765625
GSM1068626,1,1,-9.468564987182617,13.81624698638916
GSM1070468,1,1,-6.099625110626221,9.118244171142578
GSM1070469,1,1,-6.75098180770874,10.341069221496582
GSM1070471,1,1,-5.480013370513916,8.2991943359375
GSM1070473,1,1,-7.522594928741455,11.560189247131348
GSM1070474,1,1,-7.033509731292725,10.458165168762207
GSM1070475,1,1,-6.467885494232178,9.75162410736084
GSM1072426,1,1,-7.676829814910889,12.469573974609375
GSM1072427,1,1,-8.093273162841797,13.04564380645752
GSM1072429,1,1,-7.837012767791748,12.78125
GSM1072825,1,1,-10.707687377929688,15.01679801940918
GSM1072826,1,1,-10.547229766845703,14.832083702087402
GSM1072827,1,1,-10.423440933227539,14.66311264038086
GSM1072828,1,1,-10.456998825073242,14.701395034790039
GSM1072829,1,1,-10.414369583129883,14.6878023147583
GSM1074060,1,1,-8.241533279418945,11.675273895263672
GSM1074462,0,0,15.364053726196289,-19.26832389831543
GSM1074463,0,0,18.999958038330078,-23.805431365966797
GSM1074464,0,0,15.294967651367188,-19.54010581970215
GSM1074465,0,0,14.290971755981445,-18.15285873413086
GSM1074466,0,0,16.11376953125,-20.716238021850586
GSM1076317,1,1,-8.047161102294922,11.343376159667969
GSM1076318,1,1,-8.279069900512695,11.630644798278809
GSM1076320,1,1,-8.322860717773438,11.69346809387207
GSM1076321,1,1,-8.834537506103516,12.298192977905273
GSM1076322,1,1,-8.882469177246094,12.39258861541748
GSM1076323,1,1,-8.742422103881836,12.197935104370117
GSM1076324,1,1,-8.962089538574219,12.462613105773926
GSM1077010,1,1,-16.148191452026367,22.54596519470215
GSM1077011,1,1,-15.891351699829102,22.185096740722656
GSM1077012,1,1,-16.45461082458496,23.036882400512695
GSM1077013,1,1,-16.08791160583496,22.47646713256836
GSM1077015,1,1,-15.849626541137695,22.11773109436035
GSM99372,0,0,15.1708984375,-15.0813570022583
GSM99373,0,0,15.1304931640625,-14.953154563903809
GSM99374,0,0,11.82223892211914,-11.013973236083984
GSM99375,0,0,12.717828750610352,-11.984454154968262
GSM99377,0,0,13.28782844543457,-12.518123626708984
GSM99379,0,0,14.640829086303711,-14.280076026916504
GSM1081193,0,0,14.19070816040039,-13.693164825439453
GSM1081195,0,0,10.743473052978516,-10.114163398742676
GSM1081197,0,0,12.58745002746582,-12.175972938537598
GSM1081198,0,0,10.391008377075195,-9.790205955505371
GSM1083473,0,0,8.150278091430664,-6.646023750305176
GSM1083474,0,0,10.946130752563477,-9.883225440979004
GSM1083475,1,1,-7.92303991317749,11.105619430541992
GSM1083476,1,1,-8.855241775512695,12.774432182312012
GSM1083479,1,1,-7.346436023712158,10.350933074951172
GSM1083481,1,1,-7.866013050079346,11.103875160217285
GSM1083482,1,1,-9.18458366394043,13.079784393310547
GSM1086184,1,1,-7.6763997077941895,11.432973861694336
GSM1086185,1,1,-6.80947732925415,10.214045524597168
GSM1086186,1,1,-6.6982035636901855,10.08150863647461
GSM1086187,1,1,-8.060918807983398,12.027230262756348
GSM1086188,1,1,-8.553409576416016,12.690407752990723
GSM1086209,0,0,5.598906517028809,-5.365279197692871
GSM1086210,0,0,6.28901481628418,-6.115577220916748
GSM1086211,0,0,7.934080600738525,-7.937432289123535
GSM1086212,0,0,7.128561496734619,-7.173401355743408
GSM1086213,0,0,7.090632915496826,-7.162450313568115
GSM1086214,0,0,7.567318439483643,-7.732501983642578
GSM1086215,0,0,6.775505542755127,-6.801168918609619
GSM1086216,0,0,7.634540557861328,-7.847179889678955
GSM1086217,0,0,7.115394592285156,-7.241954326629639
GSM1088394,1,1,-9.165939331054688,12.553157806396484
GSM1088396,1,1,-9.600435256958008,13.186841011047363
GSM1088397,1,1,-9.930133819580078,13.596414566040039
GSM1088398,1,1,-9.263572692871094,12.711813926696777
GSM1088399,1,1,-9.55154800415039,13.08022403717041
GSM1088401,1,1,-8.835872650146484,12.036744117736816
GSM1088402,1,1,-9.796146392822266,13.332501411437988
GSM1088403,1,1,-9.99629020690918,13.630006790161133
GSM1088404,1,1,-10.411575317382812,14.261966705322266
GSM1088405,1,1,-9.843509674072266,13.435495376586914
GSM100345,1,1,-8.705583572387695,11.915691375732422
GSM100347,1,1,-8.413785934448242,11.550810813903809
GSM100348,1,1,-7.510201930999756,10.390044212341309
GSM100350,1,1,-5.234452724456787,7.537411689758301
GSM100351,1,1,-5.779679775238037,8.212145805358887
GSM100353,1,1,-5.81111478805542,8.233481407165527
GSM1092481,1,1,-8.18161392211914,12.237695693969727
GSM1092483,1,1,-7.710083484649658,10.898740768432617
GSM1092484,1,1,-10.20106315612793,15.462454795837402
GSM1092485,1,1,-10.1884765625,15.423380851745605
GSM1092487,1,1,-8.858049392700195,13.041252136230469
GSM1092488,1,1,-10.638771057128906,15.7780122756958
GSM1093076,1,1,-9.832494735717773,16.42947769165039
GSM1093077,1,1,-10.39956283569336,17.37287712097168
GSM1093078,1,1,-10.917289733886719,18.21492576599121
GSM1093079,1,1,-10.983203887939453,18.30725860595703
GSM1093080,1,1,-11.151008605957031,18.54208755493164
GSM1093081,1,1,-10.238668441772461,17.072559356689453
GSM1093082,1,1,-10.750537872314453,17.913854598999023
GSM1093083,1,1,-11.49251937866211,19.117162704467773
GSM1093084,1,1,-11.298591613769531,18.698015213012695
GSM1093086,1,1,-11.161172866821289,18.47047996520996
GSM1093087,1,1,-11.059350967407227,18.29841423034668
GSM1093088,1,1,-11.073905944824219,18.426218032836914
GSM1093089,1,1,-11.618345260620117,19.418270111083984
GSM100889,0,0,16.154102325439453,-15.76814079284668
GSM100892,0,0,13.425682067871094,-12.959282875061035
GSM100893,0,0,13.859491348266602,-13.256908416748047
GSM100895,0,0,15.489395141601562,-15.129258155822754
GSM100896,0,0,13.29808235168457,-12.624670028686523
GSM100901,0,0,15.39853286743164,-15.159708023071289
GSM1094286,1,1,-13.362905502319336,19.52943229675293
GSM1094287,1,1,-13.347894668579102,19.62196922302246
GSM1094289,1,1,-13.120962142944336,19.066377639770508
GSM1094290,1,1,-13.193038940429688,19.391111373901367
GSM1094291,1,1,-13.153886795043945,19.323389053344727
GSM1094293,1,1,-12.640998840332031,18.539175033569336
GSM1094294,1,1,-13.261159896850586,19.18458366394043
GSM1094680,1,1,-37.89555740356445,36.00297546386719
GSM1094681,1,1,-36.8444938659668,35.11977767944336
GSM1094682,1,1,-35.558658599853516,32.26459884643555
GSM1094683,1,1,-38.83937454223633,35.64548873901367
GSM1094685,1,1,-12.955659866333008,23.978498458862305
GSM1094686,1,1,-10.562213897705078,21.60111427307129
GSM1094687,1,1,-7.805410861968994,15.2837553024292
GSM1095877,1,1,-9.88319206237793,14.641579627990723
GSM1095878,1,1,-8.410825729370117,12.397894859313965
GSM1095879,1,1,-7.90069055557251,11.60271167755127
GSM1095880,1,1,-7.528202533721924,10.920915603637695
GSM1095881,1,1,-6.8127760887146,10.280555725097656
GSM1095883,1,1,-8.301494598388672,12.086599349975586
GSM1095884,1,1,-8.43006706237793,12.601486206054688
GSM1095885,1,1,-8.046222686767578,11.87382984161377
GSM1095886,1,1,-6.241084575653076,9.620112419128418
GSM1095922,1,1,-8.953079223632812,14.302491188049316
GSM1095923,1,1,-9.02021598815918,14.417313575744629
GSM1095924,1,1,-9.017311096191406,14.430359840393066
GSM1095925,1,1,-9.106773376464844,14.513136863708496
GSM1095926,1,1,-9.272130966186523,14.868963241577148
GSM1095927,1,1,-9.261270523071289,14.818328857421875
GSM1095928,1,1,-8.940055847167969,14.312615394592285
GSM1095929,1,1,-9.120492935180664,14.624463081359863
GSM1096430,0,0,17.21253776550293,-21.882362365722656
GSM1096431,0,0,16.203439712524414,-20.699344635009766
GSM1096432,0,0,16.757408142089844,-21.03870964050293
GSM1096436,0,0,14.258974075317383,-18.20201301574707
GSM1096437,0,0,14.261848449707031,-18.291271209716797
GSM1096569,1,1,-16.369783401489258,23.23177146911621
GSM1096570,1,1,-16.14408302307129,22.82018280029297
GSM1099153,1,1,-7.788305759429932,11.624855995178223
GSM1099154,1,1,-6.437793254852295,10.1885404586792
GSM1099155,1,1,-6.583114147186279,10.10241985321045
GSM101526,0,0,15.469718933105469,-15.287420272827148
GSM101527,0,0,11.909427642822266,-11.061898231506348
GSM101528,0,0,12.501346588134766,-11.78211784362793
GSM101529,0,0,11.801265716552734,-10.926645278930664
GSM101530,1,1,-6.093940258026123,8.4690523147583
GSM101700,1,1,-4.899040699005127,6.895401477813721
GSM1106066,0,0,7.939280033111572,-9.866961479187012
GSM1106067,0,0,6.2493438720703125,-7.152740955352783
GSM1106068,0,0,8.750776290893555,-11.2564058303833
GSM1106070,0,0,11.57307243347168,-15.163293838500977
GSM1106072,0,0,13.417291641235352,-17.45273780822754
GSM1106073,0,0,12.745859146118164,-16.312761306762695
GSM1108138,0,0,13.32403564453125,-12.585293769836426
GSM1108139,0,0,13.348503112792969,-12.666085243225098
GSM1108140,0,0,13.785877227783203,-13.570457458496094
GSM1108141,0,0,15.2076416015625,-16.00743293762207
GSM1108142,0,0,8.604411125183105,-7.017632007598877
GSM1108143,0,0,17.253034591674805,-17.452682495117188
GSM1108144,0,0,11.728042602539062,-10.879541397094727
GSM1108145,0,0,13.496673583984375,-12.961040496826172
GSM1108146,0,0,13.169610977172852,-12.927461624145508
GSM1108147,0,0,12.897668838500977,-13.198786735534668
GSM1108148,0,0,9.782995223999023,-8.445725440979004
GSM1108149,0,0,16.03070640563965,-15.89214038848877
GSM101791,1,1,-4.847458362579346,7.8168230056762695
GSM101825,1,1,-7.320274829864502,10.5394868850708
GSM101826,1,1,-10.958934783935547,15.057387351989746
GSM101831,1,1,-11.34762954711914,15.462241172790527
GSM101832,1,1,-7.006758213043213,10.197981834411621
GSM101833,1,1,-11.496028900146484,16.010677337646484
GSM101834,1,1,-7.226043224334717,10.762648582458496
GSM1111504,0,0,11.820354461669922,-14.425678253173828
GSM1111505,0,0,10.617746353149414,-12.617571830749512
GSM1111506,0,0,8.561746597290039,-9.875312805175781
GSM1111507,0,0,9.30512809753418,-10.761617660522461
GSM1111508,0,0,11.575798034667969,-13.96442699432373
GSM1111509,0,0,10.651987075805664,-12.732734680175781
GSM1111510,0,0,11.678232192993164,-14.222816467285156
GSM1111511,0,0,11.070186614990234,-13.367326736450195
GSM101997,0,0,8.292261123657227,-8.752416610717773
GSM101998,0,0,8.664031982421875,-9.170863151550293
GSM101999,0,0,11.080272674560547,-12.507974624633789
GSM102000,0,0,9.102585792541504,-9.845789909362793
GSM102001,0,0,10.076011657714844,-11.186845779418945
GSM102002,0,0,9.258296012878418,-10.046687126159668
GSM102003,0,0,10.43963623046875,-11.712431907653809
GSM1116675,1,1,-8.52153205871582,12.84256649017334
GSM1116678,1,1,-8.239160537719727,12.495244026184082
GSM1116679,1,1,-7.452576160430908,11.391328811645508
GSM1116680,1,1,-7.936676502227783,11.98801326751709
GSM102701,0,0,5.211136341094971,-3.8331453800201416
GSM102702,0,0,9.554900169372559,-8.192017555236816
GSM1119672,1,1,-10.249202728271484,16.61686134338379
GSM1119669,1,1,-7.647730350494385,12.267814636230469
GSM1119670,1,1,-8.610771179199219,13.439813613891602
GSM1119671,1,1,-7.718681812286377,12.736631393432617
GSM1119673,1,1,-6.530239582061768,10.594998359680176
GSM1119675,1,1,-5.92665433883667,9.699703216552734
GSM1119676,1,1,-7.792238712310791,12.936280250549316
GSM1119680,1,1,-8.128177642822266,12.983254432678223
GSM1119681,1,1,-8.029882431030273,13.211928367614746
GSM1119682,1,1,-9.293766021728516,14.584565162658691
GSM1119683,1,1,-8.098823547363281,13.225785255432129
GSM1119685,1,1,-10.047483444213867,16.061443328857422
GSM1119686,1,1,-9.229452133178711,14.20316219329834
GSM1119687,1,1,-6.546271800994873,10.543915748596191
GSM1119688,1,1,-8.009048461914062,12.96858024597168
GSM1119689,1,1,-3.6359457969665527,6.200443267822266
GSM102918,1,1,-14.122259140014648,25.68329429626465
GSM103097,1,1,-4.865281581878662,11.94680118560791
GSM103098,1,1,-16.392080307006836,26.308698654174805
GSM103099,1,1,-11.952316284179688,20.174901962280273
GSM103101,1,1,-15.422801971435547,26.867036819458008
GSM103102,1,1,-7.909848690032959,13.447820663452148
GSM103103,1,1,-21.026081085205078,35.38496398925781
GSM103104,1,1,-19.347455978393555,34.09324645996094
GSM103106,1,1,-17.663755416870117,30.558252334594727
GSM103107,1,1,-20.960773468017578,35.334228515625
GSM103108,1,1,-11.752632141113281,19.572032928466797
GSM103109,1,1,-12.043039321899414,22.583715438842773
GSM154052,1,1,-9.028644561767578,16.05665397644043
GSM154053,1,1,-13.042131423950195,24.51398277282715
GSM154054,1,1,-16.95490264892578,31.281522750854492
GSM154055,1,1,-20.68427848815918,36.95859146118164
GSM154056,1,1,-22.582284927368164,39.82280349731445
GSM154057,1,1,-14.39106559753418,24.111413955688477
GSM1124967,0,0,11.89677619934082,-11.106196403503418
GSM1124968,0,0,10.40966796875,-9.408454895019531
GSM1124969,0,0,13.484256744384766,-12.896106719970703
GSM1124970,0,0,12.302726745605469,-11.5287446975708
GSM1124972,0,0,14.589691162109375,-14.165520668029785
GSM1126522,1,1,-10.877408981323242,15.436909675598145
GSM1126523,1,1,-12.207633972167969,17.544477462768555
GSM1126524,1,1,-12.44752311706543,17.823318481445312
GSM1126525,1,1,-12.230552673339844,17.341224670410156
GSM1126526,1,1,-12.609804153442383,17.94913673400879
GSM1126527,1,1,-11.902326583862305,17.054506301879883
GSM1126528,1,1,-10.478900909423828,14.61296558380127
GSM102744,0,0,14.473081588745117,-13.957982063293457
GSM102746,0,0,11.787956237792969,-10.91340160369873
GSM102747,0,0,16.96480369567871,-17.141908645629883
GSM102748,0,0,16.936365127563477,-17.418731689453125
GSM102753,0,0,14.05577278137207,-14.005348205566406
GSM102756,0,0,10.979875564575195,-10.233366012573242
GSM102757,0,0,12.56930923461914,-12.182540893554688
GSM102761,0,0,12.514509201049805,-11.924042701721191
GSM102763,0,0,12.975116729736328,-12.682074546813965
GSM103323,0,0,15.634586334228516,-15.690096855163574
GSM104051,0,0,18.04717254638672,-18.672142028808594
GSM104052,0,0,15.00375747680664,-15.118498802185059
GSM104053,0,0,14.978626251220703,-15.033733367919922
GSM104060,0,0,17.580760955810547,-18.003002166748047
GSM106835,0,0,14.683643341064453,-18.34244155883789
GSM60866,0,0,16.795988082885742,-21.27016830444336
GSM60867,0,0,15.87469482421875,-19.89224624633789
GSM107454,0,0,33.2873420715332,-38.15367126464844
GSM107456,0,0,34.5471305847168,-39.62215042114258
GSM107457,0,0,33.825748443603516,-38.79860305786133
GSM107458,0,0,33.885459899902344,-38.91817855834961
GSM107459,0,0,34.67783737182617,-39.98789596557617
GSM107460,0,0,32.68214416503906,-37.61470413208008
GSM107461,0,0,32.284393310546875,-37.13798904418945
GSM107462,0,0,35.68571472167969,-41.12763595581055
GSM106968,0,0,10.617427825927734,-9.641338348388672
GSM106971,0,0,10.605310440063477,-9.571403503417969
GSM106972,0,0,10.08012580871582,-8.958061218261719
GSM106974,0,0,7.203102111816406,-5.231231689453125
GSM106977,0,0,8.169244766235352,-6.34938383102417
GSM108093,1,1,-7.205318927764893,10.003142356872559
GSM108095,1,1,-6.719231128692627,9.449769973754883
GSM108098,1,1,-7.863196849822998,10.64521598815918
GSM171892,0,0,11.167966842651367,-10.199357986450195
GSM171893,0,0,13.435504913330078,-13.219829559326172
GSM171894,0,0,13.895332336425781,-13.398381233215332
GSM171895,0,0,12.290159225463867,-11.706220626831055
GSM171897,0,0,9.601572036743164,-8.406691551208496
GSM109787,0,0,16.87110137939453,-18.277469635009766
GSM109788,0,0,16.472244262695312,-17.869680404663086
GSM109789,0,0,17.506847381591797,-18.97865867614746
GSM109790,0,0,19.03461456298828,-21.269296646118164
GSM109791,0,0,18.597688674926758,-20.67465591430664
GSM109792,0,0,18.71551513671875,-20.823406219482422
GSM109793,0,0,19.0129451751709,-21.27912712097168
GSM109795,0,0,18.832429885864258,-21.033782958984375
GSM112325,0,0,9.470348358154297,-7.965914249420166
GSM112328,1,1,-10.180204391479492,14.113351821899414
GSM112329,1,1,-7.791844844818115,11.519323348999023
GSM112030,0,0,13.755828857421875,-16.660053253173828
GSM112032,0,0,17.369653701782227,-22.100492477416992
GSM112033,0,0,17.21733283996582,-21.868066787719727
GSM112034,0,0,17.464689254760742,-22.245223999023438
GSM112035,0,0,16.636640548706055,-21.0618953704834
GSM112036,0,0,15.719425201416016,-19.807600021362305
GSM112037,0,0,15.811548233032227,-19.971519470214844
GSM112490,0,0,24.631683349609375,-28.061710357666016
GSM112491,0,0,27.796476364135742,-31.82687759399414
GSM112540,0,0,24.00607681274414,-27.266830444335938
GSM112661,0,0,25.45789337158203,-28.809490203857422
GSM112664,0,0,22.794137954711914,-25.577926635742188
GSM112665,0,0,25.75858497619629,-29.441015243530273
GSM112666,0,0,25.89342498779297,-29.466384887695312
GSM112667,0,0,22.915271759033203,-25.94814109802246
GSM112668,0,0,26.04779624938965,-29.891788482666016
GSM112669,0,0,28.262325286865234,-32.422035217285156
GSM112670,0,0,23.763463973999023,-27.044462203979492
GSM113368,0,0,11.309425354003906,-14.118302345275879
GSM113369,0,0,14.410459518432617,-19.347511291503906
GSM113371,0,0,12.41322135925293,-16.304115295410156
GSM113372,0,0,13.586858749389648,-18.586349487304688
GSM113373,0,0,11.132795333862305,-14.62469482421875
GSM113365,0,0,15.04520034790039,-20.06761360168457
GSM113366,0,0,12.522064208984375,-16.072898864746094
GSM113367,0,0,12.260845184326172,-15.996391296386719
GSM113802,0,0,18.09587860107422,-18.101909637451172
GSM113804,0,0,18.100955963134766,-18.441503524780273
GSM113805,0,0,19.00224494934082,-19.268692016601562
GSM113806,0,0,15.837287902832031,-15.647665977478027
GSM113807,0,0,15.739107131958008,-15.597650527954102
GSM113808,0,0,17.42263412475586,-17.269020080566406
GSM113809,0,0,15.784307479858398,-15.603022575378418
GSM113810,0,0,16.401226043701172,-16.303125381469727
GSM113811,0,0,19.24030113220215,-19.50926971435547
GSM113812,0,0,16.061861038208008,-15.861379623413086
GSM113813,0,0,17.837055206298828,-18.10530662536621
GSM113814,0,0,17.81888198852539,-17.738393783569336
GSM113816,0,0,19.642915725708008,-20.249170303344727
GSM113817,0,0,23.19878578186035,-24.36501693725586
GSM113819,0,0,17.95106315612793,-18.35293960571289
GSM113820,0,0,20.319751739501953,-20.98310089111328
GSM113821,0,0,17.133399963378906,-17.278400421142578
GSM113823,0,0,21.24425506591797,-22.005840301513672
GSM113824,0,0,16.703994750976562,-16.7736759185791
GSM114091,0,0,12.659364700317383,-12.876626968383789
GSM114096,0,0,11.159477233886719,-10.711835861206055
GSM114097,0,0,13.83796501159668,-14.74940299987793
GSM114099,0,0,14.607625961303711,-15.81992244720459
GSM114100,0,0,15.941295623779297,-17.339595794677734
GSM114101,0,0,12.062431335449219,-12.70632266998291
GSM114103,0,0,12.824588775634766,-13.378788948059082
GSM114104,0,0,16.93856430053711,-18.598134994506836
GSM114105,0,0,15.078723907470703,-16.385364532470703
GSM114106,0,0,14.770999908447266,-15.420652389526367
GSM114113,0,0,8.37652587890625,-7.638044834136963
GSM113378,0,0,15.175647735595703,-20.0481014251709
GSM113379,0,0,13.281795501708984,-17.79730796813965
GSM113380,0,0,13.605724334716797,-17.591754913330078
GSM113381,0,0,16.71658706665039,-22.45301055908203
GSM113382,0,0,11.6746826171875,-15.193111419677734
GSM113375,0,0,16.49358558654785,-22.7027587890625
GSM101299,0,0,19.422466278076172,-23.336393356323242
GSM101300,0,0,16.061023712158203,-19.42728614807129
GSM101301,0,0,15.207082748413086,-18.26163101196289
GSM101302,0,0,14.61313247680664,-17.452205657958984
GSM101303,0,0,16.27149200439453,-19.593202590942383
GSM115427,0,0,11.396842956542969,-12.387965202331543
GSM115428,0,0,9.223908424377441,-9.740609169006348
GSM115429,0,0,9.148353576660156,-9.678156852722168
GSM115510,1,1,-9.896869659423828,13.725136756896973
GSM115511,1,1,-6.580956935882568,9.948619842529297
GSM115512,1,1,-9.815855026245117,13.598567008972168
