,result,prediction,prob0,prob1
GSM158374,1,1,-4.0326313972473145,5.147494792938232
GSM158377,1,1,-3.8382821083068848,4.873836040496826
GSM158378,1,1,-3.641554832458496,4.6944427490234375
GSM158379,1,1,-3.405353546142578,4.420219421386719
GSM158380,1,1,-4.197379112243652,5.329222679138184
GSM158381,1,1,-3.976085662841797,5.146225452423096
GSM158382,1,1,-1.1941413879394531,2.1105294227600098
GSM158383,1,1,-4.744111061096191,6.0431036949157715
GSM157868,1,1,-6.083934783935547,7.6505255699157715
GSM157870,1,1,-8.643718719482422,10.767966270446777
GSM157866,1,1,-3.5018234252929688,4.347587585449219
GSM157867,1,1,-6.331388473510742,7.9480767250061035
GSM159405,0,0,7.1525397300720215,-6.557374000549316
GSM159406,0,0,7.631496906280518,-6.939573764801025
GSM159403,1,1,-5.583479404449463,6.9054789543151855
GSM159404,1,1,-4.7557525634765625,5.8661675453186035
GSM159408,1,1,-2.3016090393066406,2.82438325881958
GSM160468,1,1,-7.394088268280029,9.281694412231445
GSM160470,1,1,-7.3970417976379395,9.291690826416016
GSM160471,1,1,-7.508749961853027,9.438125610351562
GSM160474,1,1,-7.237059593200684,9.069226264953613
GSM160476,1,1,-7.472448825836182,9.387110710144043
GSM160478,1,1,-7.4717488288879395,9.385048866271973
GSM160479,1,1,-7.522599220275879,9.457077026367188
GSM160486,1,1,-7.51861572265625,9.493837356567383
GSM160488,1,1,-7.514851093292236,9.494141578674316
GSM160490,1,1,-7.609584808349609,9.620704650878906
GSM160493,1,1,-7.492171764373779,9.466903686523438
GSM160501,1,1,-7.451236248016357,9.396997451782227
GSM160507,1,1,-7.757538318634033,9.847140312194824
GSM160515,1,1,-7.672799587249756,9.702302932739258
GSM160530,0,0,13.522780418395996,-11.296152114868164
GSM160532,0,0,13.879225730895996,-11.592546463012695
GSM160534,0,0,11.120099067687988,-9.571035385131836
GSM160536,0,0,11.515645027160645,-9.799703598022461
GSM160885,0,0,7.098041534423828,-6.637111186981201
GSM160887,0,0,7.665884494781494,-7.141807556152344
GSM162897,0,0,8.799203872680664,-7.731296539306641
GSM162899,0,0,9.063140869140625,-7.970300197601318
GSM162900,0,0,8.76997184753418,-7.7137770652771
GSM162901,0,0,8.478515625,-7.450714111328125
GSM162903,0,0,9.71127700805664,-8.521656036376953
GSM162953,1,1,-5.302484035491943,6.714836597442627
GSM162964,1,1,-5.212937831878662,6.583230018615723
GSM162966,1,1,-5.754917144775391,7.243026256561279
GSM162967,1,1,-6.140000820159912,7.709024429321289
GSM162972,1,1,-2.4832634925842285,3.38733172416687
GSM170565,0,0,4.002785682678223,-4.066628932952881
GSM170566,0,0,10.389153480529785,-9.311358451843262
GSM162956,0,0,9.129515647888184,-7.233241558074951
GSM162957,0,0,8.22004222869873,-6.481948375701904
GSM162958,0,0,8.222211837768555,-6.4694132804870605
GSM162959,0,0,8.94565200805664,-7.070066928863525
GSM162960,0,0,8.878891944885254,-6.807547092437744
GSM162961,0,0,8.789102554321289,-7.008026123046875
GSM162962,0,0,10.0270357131958,-7.582562446594238
GSM172406,0,0,8.085112571716309,-7.1749796867370605
GSM172407,0,0,8.444751739501953,-7.447432994842529
GSM172408,0,0,7.903487682342529,-7.058902740478516
GSM172410,0,0,7.226226806640625,-6.5291547775268555
GSM172411,0,0,5.888162612915039,-5.570570468902588
GSM172413,0,0,5.632089614868164,-5.333352565765381
GSM172414,0,0,6.792124271392822,-6.163457870483398
GSM172417,0,0,6.836877822875977,-6.231442928314209
GSM172418,0,0,7.564846038818359,-6.72839879989624
GSM172420,0,0,8.750781059265137,-7.674163341522217
GSM172422,0,0,6.797601699829102,-6.208449840545654
GSM172423,0,0,9.489883422851562,-8.1983060836792
GSM172424,0,0,6.53382682800293,-6.013741493225098
GSM172425,0,0,6.896213531494141,-6.271603584289551
GSM172426,0,0,6.958128452301025,-6.2962164878845215
GSM172427,0,0,8.172200202941895,-7.2091965675354
GSM172428,0,0,6.763078689575195,-6.170908451080322
GSM172429,0,0,8.116517066955566,-7.201253414154053
GSM172430,0,0,8.618263244628906,-7.586831092834473
GSM172459,1,1,-5.875624656677246,7.404656887054443
GSM172461,1,1,-6.7147955894470215,8.368494033813477
GSM172462,1,1,-7.596786975860596,9.461280822753906
GSM172451,1,1,-8.489760398864746,10.602596282958984
GSM172452,1,1,-8.48177719116211,10.591812133789062
GSM172453,1,1,-8.275546073913574,10.333041191101074
GSM172455,1,1,-8.44015121459961,10.511474609375
GSM172456,1,1,-8.251045227050781,10.287943840026855
GSM172457,1,1,-8.078304290771484,10.063263893127441
GSM172458,1,1,-7.873922824859619,9.790291786193848
GSM172857,0,0,12.636675834655762,-11.385957717895508
GSM172858,0,0,13.25100040435791,-11.848791122436523
GSM172859,0,0,9.407754898071289,-8.655738830566406
GSM172860,0,0,12.262953758239746,-10.97815227508545
GSM172861,0,0,10.546309471130371,-9.499958038330078
GSM172862,0,0,13.861348152160645,-12.375144958496094
GSM172863,0,0,12.572243690490723,-11.162986755371094
GSM172864,0,0,12.17215347290039,-10.873717308044434
GSM172866,0,0,14.637223243713379,-13.33915901184082
GSM172867,0,0,14.517776489257812,-13.249682426452637
GSM172868,0,0,14.402901649475098,-12.619330406188965
GSM172869,0,0,15.097740173339844,-13.509796142578125
GSM172870,0,0,14.209527015686035,-13.002819061279297
GSM172873,0,0,13.303149223327637,-11.796480178833008
GSM172875,0,0,10.857260704040527,-9.863786697387695
GSM172876,0,0,13.039977073669434,-11.730040550231934
GSM172877,0,0,13.003936767578125,-11.809530258178711
GSM172879,0,0,15.240009307861328,-13.518547058105469
GSM172880,0,0,11.765342712402344,-10.662874221801758
GSM172882,0,0,10.848896980285645,-9.958731651306152
GSM172063,1,1,-6.718350887298584,8.451030731201172
GSM172064,1,1,-6.985289573669434,8.761024475097656
GSM172065,1,1,-6.6165080070495605,8.316493034362793
GSM172066,1,1,-7.014993667602539,8.80259895324707
GSM172067,1,1,-6.407151222229004,8.082890510559082
GSM173452,0,0,12.285212516784668,-10.985281944274902
GSM173454,0,0,9.82927131652832,-9.048851013183594
GSM173455,0,0,11.985628128051758,-10.80695915222168
GSM173534,0,0,13.658894538879395,-11.624558448791504
GSM173535,0,0,12.618778228759766,-10.797079086303711
GSM173537,0,0,12.858464241027832,-11.010924339294434
GSM173538,0,0,10.299720764160156,-9.073527336120605
GSM173539,0,0,11.85936450958252,-10.208730697631836
GSM173540,0,0,12.873082160949707,-10.981223106384277
GSM173541,0,0,11.3808012008667,-9.835877418518066
GSM173543,0,0,11.262043952941895,-9.725366592407227
GSM173544,0,0,11.937469482421875,-10.282236099243164
GSM173546,0,0,12.259855270385742,-10.46768856048584
GSM173547,0,0,13.329569816589355,-11.390670776367188
GSM173548,0,0,13.56786823272705,-11.483002662658691
GSM173549,0,0,14.383286476135254,-12.102945327758789
GSM173550,0,0,12.15169620513916,-10.431384086608887
GSM173551,0,0,12.454455375671387,-10.675792694091797
GSM173552,0,0,12.217055320739746,-10.53490924835205
GSM173553,0,0,13.55683422088623,-11.500332832336426
GSM173554,0,0,13.574862480163574,-11.546152114868164
GSM173555,0,0,11.864592552185059,-10.156848907470703
GSM173556,0,0,13.433085441589355,-11.339098930358887
GSM173661,1,1,-7.578489780426025,9.390482902526855
GSM173662,1,1,-8.083270072937012,10.057193756103516
GSM173664,1,1,-7.1471147537231445,8.829225540161133
GSM173665,1,1,-7.6194281578063965,9.447161674499512
GSM173667,1,1,-6.045531749725342,7.437114238739014
GSM173668,1,1,-7.0636091232299805,8.73051643371582
GSM173680,0,0,10.373924255371094,-9.488935470581055
GSM173681,0,0,9.030194282531738,-8.334571838378906
GSM173682,0,0,8.546402931213379,-7.831027507781982
GSM173683,0,0,8.428586959838867,-7.787044048309326
GSM173684,0,0,8.530972480773926,-7.913465976715088
GSM173685,0,0,7.94281530380249,-7.310029029846191
GSM173686,0,0,7.226768493652344,-6.6094183921813965
GSM173688,0,0,7.571596622467041,-7.0976338386535645
GSM173689,0,0,10.353240966796875,-9.820029258728027
GSM173690,0,0,7.380815029144287,-7.083102226257324
GSM173691,0,0,5.718576908111572,-5.485171794891357
GSM174699,0,0,10.614895820617676,-9.197677612304688
GSM174700,0,0,10.322405815124512,-9.062870025634766
GSM174701,0,0,9.921875,-8.696967124938965
GSM174702,0,0,10.991028785705566,-9.51957893371582
GSM174703,0,0,11.325421333312988,-9.718091011047363
GSM174704,0,0,9.870580673217773,-8.602417945861816
GSM174709,0,0,10.729622840881348,-9.317925453186035
GSM174710,0,0,8.965906143188477,-7.992549419403076
GSM174711,0,0,9.3217191696167,-8.263643264770508
GSM174712,0,0,11.06785774230957,-9.522520065307617
GSM175250,0,0,6.053945064544678,-5.470378398895264
GSM175251,0,0,5.315561771392822,-4.877785682678223
GSM175252,0,0,4.976512908935547,-4.6401848793029785
GSM175253,0,0,6.494796276092529,-5.975618362426758
GSM175254,0,0,7.774073123931885,-7.012042045593262
GSM175255,0,0,6.594221115112305,-5.953518390655518
GSM175256,0,0,5.68510103225708,-5.2995285987854
GSM175257,0,0,6.380762100219727,-5.767563819885254
GSM175258,0,0,6.468154430389404,-5.9683403968811035
GSM176725,1,1,-7.778871059417725,9.830385208129883
GSM176726,1,1,-8.481792449951172,10.730813980102539
GSM176728,1,1,-9.388345718383789,11.94348430633545
GSM176729,1,1,-8.257894515991211,10.379132270812988
GSM176730,1,1,-8.184686660766602,10.315187454223633
GSM176731,1,1,-8.24325942993164,10.422887802124023
GSM177046,0,0,7.291563034057617,-6.497375011444092
GSM177047,0,0,8.826909065246582,-7.731150150299072
GSM177048,0,0,8.033154487609863,-7.094318866729736
GSM177050,0,0,8.461219787597656,-7.445541858673096
GSM177052,0,0,7.766574382781982,-6.8813557624816895
GSM133534,0,0,3.8171820640563965,-3.7773563861846924
GSM133536,0,0,4.797823905944824,-4.46649169921875
GSM133537,0,0,4.916627883911133,-4.612964153289795
GSM133533,1,1,-4.239009857177734,6.816539287567139
GSM133538,1,1,-3.140028476715088,5.269317626953125
GSM133539,1,1,-5.863638877868652,9.72805118560791
GSM133540,1,1,-3.7863008975982666,6.584702491760254
GSM177212,0,0,6.461958408355713,-5.897755146026611
GSM177213,0,0,9.354596138000488,-7.989630222320557
GSM177214,0,0,8.273490905761719,-7.2109375
GSM177215,0,0,9.198987007141113,-7.937499523162842
GSM177315,0,0,6.97645902633667,-6.258610248565674
GSM177318,0,0,10.479355812072754,-8.889155387878418
GSM177590,1,1,-6.831944942474365,8.544697761535645
GSM177591,1,1,-6.3226189613342285,7.872452259063721
GSM177592,1,1,-6.342408657073975,7.945178508758545
GSM177593,1,1,-7.072683811187744,8.851486206054688
GSM177594,1,1,-7.188429355621338,9.035493850708008
GSM178550,0,0,7.4323930740356445,-6.639616966247559
GSM178551,0,0,7.753283977508545,-6.852169513702393
GSM178553,0,0,6.6736297607421875,-6.068492412567139
GSM178554,0,0,4.760727882385254,-4.62038516998291
GSM178556,0,0,5.965715408325195,-5.562134742736816
GSM178557,0,0,6.801607131958008,-6.154049396514893
GSM178558,0,0,5.681756496429443,-5.3813157081604
GSM180067,0,0,14.788031578063965,-12.55417537689209
GSM180078,0,0,13.22402286529541,-11.352700233459473
GSM180432,0,0,14.199837684631348,-12.143052101135254
GSM180439,0,0,13.510754585266113,-11.537166595458984
GSM180443,0,0,11.856317520141602,-10.312711715698242
GSM180445,0,0,14.918828010559082,-12.756828308105469
GSM180447,0,0,13.179204940795898,-11.282371520996094
GSM180448,0,0,13.255372047424316,-11.318653106689453
GSM180449,0,0,14.074442863464355,-12.12153434753418
GSM180991,0,0,7.288479804992676,-6.758903980255127
GSM180992,0,0,7.123737335205078,-6.625619411468506
GSM180993,0,0,7.170076370239258,-6.4405388832092285
GSM180996,1,1,-1.9102199077606201,2.757927179336548
GSM180997,1,1,-2.573857307434082,3.4993746280670166
GSM180999,1,1,-3.849149227142334,4.980801105499268
GSM181000,1,1,-5.605747222900391,6.989081859588623
GSM181001,1,1,-5.066283702850342,6.3250861167907715
GSM181589,1,1,-7.162317276000977,10.167462348937988
GSM181754,1,1,-6.418993949890137,9.21768856048584
GSM181755,1,1,-6.956010341644287,9.86668586730957
GSM181756,1,1,-6.622805118560791,9.472519874572754
GSM181757,1,1,-7.229863166809082,10.253711700439453
GSM181758,1,1,-7.114407062530518,10.02578067779541
GSM181759,1,1,-7.814563751220703,10.915654182434082
GSM181761,1,1,-7.187446594238281,9.989689826965332
GSM181762,1,1,-7.510037422180176,10.473689079284668
GSM181763,1,1,-7.091823101043701,9.885369300842285
GSM181764,1,1,-7.215925216674805,10.122727394104004
GSM181864,1,1,-4.2097978591918945,5.204380512237549
GSM181865,1,1,-2.569326162338257,3.2560081481933594
GSM181866,1,1,-5.6737284660339355,6.965269088745117
GSM181975,1,1,-4.033686637878418,5.0042805671691895
GSM181977,1,1,-4.078528881072998,5.064425945281982
GSM181979,1,1,-3.96366548538208,4.919555187225342
GSM182630,1,1,-3.0114216804504395,4.130593776702881
GSM182631,1,1,-4.164113521575928,5.761752128601074
GSM182632,1,1,-4.308002948760986,5.924130916595459
GSM182633,1,1,-4.4401021003723145,5.940809726715088
GSM182634,1,1,-5.866980075836182,7.434423923492432
GSM182635,1,1,-5.6261796951293945,7.106125354766846
GSM182636,1,1,-6.602232456207275,8.364195823669434
GSM182638,1,1,-5.275472164154053,6.665284633636475
GSM182639,1,1,-5.097135066986084,6.620255947113037
GSM182640,1,1,-4.208484172821045,5.47162389755249
GSM182642,1,1,-4.646606922149658,5.993135452270508
GSM182643,1,1,-1.122025966644287,2.1641533374786377
GSM182644,1,1,-3.2661962509155273,4.446747303009033
GSM182645,1,1,-2.039821147918701,3.1410818099975586
GSM182647,1,1,-0.7289535999298096,1.9101649522781372
GSM182648,1,1,-3.056682586669922,4.293933868408203
GSM182650,1,1,-2.880394220352173,3.8991360664367676
GSM182651,1,1,-0.6714654564857483,1.8881651163101196
GSM183234,0,0,7.739779949188232,-7.1265549659729
GSM183299,0,0,7.55194616317749,-6.7827019691467285
GSM183300,0,0,4.9522385597229,-4.72728157043457
GSM183301,0,0,6.478494644165039,-6.0798869132995605
GSM183302,0,0,6.219520092010498,-5.849359035491943
GSM183307,0,0,13.799511909484863,-12.19489860534668
GSM183309,0,0,13.625676155090332,-12.076024055480957
GSM183310,0,0,13.616833686828613,-12.077056884765625
GSM183313,0,0,15.400827407836914,-13.518745422363281
GSM183314,0,0,14.564308166503906,-12.790973663330078
GSM183440,1,1,-3.665199041366577,4.733041763305664
GSM183441,1,1,-3.4162955284118652,4.459975242614746
GSM183443,1,1,-3.2446346282958984,4.263524055480957
GSM183436,1,1,-5.7195658683776855,7.127233028411865
GSM183437,1,1,-5.327020645141602,6.639597415924072
GSM183438,1,1,-5.875992774963379,7.333567142486572
GSM183439,1,1,-5.833317756652832,7.276042938232422
GSM183432,1,1,-4.106721878051758,5.384352684020996
GSM183434,1,1,-3.7989375591278076,5.077466011047363
GSM183435,1,1,-3.3591582775115967,4.604662895202637
GSM182006,1,1,-6.72127628326416,8.359729766845703
GSM182007,1,1,-6.465414524078369,8.042081832885742
GSM182008,1,1,-6.4102606773376465,7.984655380249023
GSM182009,1,1,-6.682313919067383,8.294598579406738
GSM182012,1,1,-6.74537992477417,8.354077339172363
GSM182013,1,1,-6.8075971603393555,8.441993713378906
GSM182014,1,1,-6.6688456535339355,8.26520824432373
GSM182015,1,1,-6.651487350463867,8.281363487243652
GSM182016,1,1,-6.490386486053467,8.096832275390625
GSM182017,1,1,-6.624949932098389,8.250831604003906
GSM182018,1,1,-6.605862617492676,8.239139556884766
GSM182019,1,1,-6.540429592132568,8.135123252868652
GSM182020,1,1,-6.633444786071777,8.245098114013672
GSM183606,0,0,12.139217376708984,-10.588747024536133
GSM183608,0,0,11.116960525512695,-9.73139762878418
GSM183611,0,0,10.281502723693848,-9.061511993408203
GSM183613,0,0,10.958127975463867,-9.590628623962402
GSM183615,0,0,9.994269371032715,-8.847298622131348
GSM183617,0,0,10.563785552978516,-9.302467346191406
GSM183619,0,0,9.497031211853027,-8.453340530395508
GSM183620,0,0,11.406425476074219,-9.964363098144531
GSM184439,0,0,10.169866561889648,-8.923022270202637
GSM184442,0,0,11.084139823913574,-9.59030532836914
GSM184443,0,0,8.788987159729004,-7.775834560394287
GSM186024,1,1,-9.208662033081055,11.628032684326172
GSM186026,1,1,-8.806347846984863,11.147111892700195
GSM186027,1,1,-8.687350273132324,10.978097915649414
GSM186028,1,1,-9.152816772460938,11.546951293945312
GSM186029,1,1,-8.88786792755127,11.209728240966797
GSM186030,1,1,-9.059136390686035,11.431635856628418
GSM186031,1,1,-9.10234260559082,11.50096607208252
GSM187170,0,0,7.999813556671143,-7.990688800811768
GSM187173,0,0,8.541427612304688,-8.511187553405762
GSM187273,0,0,8.16097640991211,-7.291247367858887
GSM187274,0,0,7.868536472320557,-7.02587366104126
GSM187275,0,0,8.05253791809082,-7.186287879943848
GSM187276,0,0,7.176518440246582,-6.424324035644531
GSM187277,0,0,7.296953201293945,-6.5272536277771
GSM187269,1,1,-7.930216312408447,10.093741416931152
GSM187271,1,1,-7.619663238525391,9.672356605529785
GSM187369,1,1,-6.938476085662842,8.504554748535156
GSM187370,1,1,-7.010959148406982,8.588305473327637
GSM187371,1,1,-7.123081207275391,8.757370948791504
GSM187372,1,1,-7.12082576751709,8.766658782958984
GSM187373,1,1,-7.211844444274902,8.871853828430176
GSM187374,1,1,-6.714356899261475,8.219983100891113
GSM187375,1,1,-6.857285976409912,8.413962364196777
GSM187376,1,1,-6.884448051452637,8.425599098205566
GSM187377,1,1,-6.90774393081665,8.440134048461914
GSM187378,1,1,-6.125761985778809,7.512149333953857
GSM187379,1,1,-6.9318389892578125,8.476808547973633
GSM187380,1,1,-6.66349983215332,8.15913200378418
GSM187381,1,1,-6.182578086853027,7.584827423095703
GSM187382,1,1,-6.687073230743408,8.169500350952148
GSM182149,0,0,11.915590286254883,-10.673995018005371
GSM182150,0,0,10.582270622253418,-9.601388931274414
GSM182151,0,0,10.36758804321289,-9.430688858032227
GSM187459,1,1,-7.567389488220215,9.493484497070312
GSM187461,1,1,-7.685365200042725,9.630377769470215
GSM187695,1,1,-5.657379627227783,7.082777976989746
GSM187696,1,1,-4.5968170166015625,5.7907209396362305
GSM187631,1,1,-8.730124473571777,10.89622974395752
GSM189447,0,0,6.8288798332214355,-6.208665370941162
GSM189448,0,0,7.419045925140381,-6.613152980804443
GSM189449,0,0,9.814343452453613,-8.447304725646973
GSM189452,0,0,8.178110122680664,-7.18800687789917
GSM189453,0,0,9.478859901428223,-8.19121265411377
GSM189455,0,0,10.39297103881836,-9.11810302734375
GSM189456,0,0,10.664191246032715,-9.322860717773438
GSM189457,0,0,9.857353210449219,-8.650785446166992
GSM189459,0,0,10.29869556427002,-9.124073028564453
GSM189460,0,0,8.145773887634277,-7.195792198181152
GSM189461,0,0,10.543893814086914,-9.26347541809082
GSM189462,0,0,10.673605918884277,-9.499319076538086
GSM189463,0,0,9.580195426940918,-8.46081829071045
GSM189800,1,1,-6.755072593688965,8.640575408935547
GSM189801,1,1,-5.855051040649414,7.650595188140869
GSM189802,1,1,-5.6254448890686035,7.27479887008667
GSM189803,1,1,-7.239028453826904,9.183670043945312
GSM189804,1,1,-4.771925926208496,6.434281826019287
GSM189805,1,1,-7.319983005523682,9.239895820617676
GSM190177,1,1,-6.589600563049316,8.260520935058594
GSM190178,1,1,-6.844086170196533,8.619029998779297
GSM190179,1,1,-6.817713260650635,8.538809776306152
GSM190180,1,1,-7.217106819152832,9.074384689331055
GSM190181,1,1,-6.883590221405029,8.623217582702637
GSM190182,1,1,-7.102322101593018,8.906394958496094
GSM190183,1,1,-7.363881587982178,9.269701957702637
GSM190185,1,1,-7.392705917358398,9.260936737060547
GSM190186,1,1,-7.312495231628418,9.170639038085938
GSM190187,1,1,-7.097568511962891,8.867292404174805
GSM190188,1,1,-7.1672444343566895,8.946100234985352
GSM190189,1,1,-6.605210781097412,8.204587936401367
GSM190394,0,0,9.654627799987793,-8.56337833404541
GSM190395,0,0,9.74129867553711,-8.54719352722168
GSM190396,0,0,7.408280849456787,-6.711526393890381
GSM190398,0,0,10.268939971923828,-8.991554260253906
GSM190399,0,0,9.98345947265625,-8.761186599731445
GSM190400,0,0,8.904891967773438,-7.961258411407471
GSM190401,0,0,6.328588962554932,-5.873598098754883
GSM190402,0,0,9.733893394470215,-8.667709350585938
GSM190404,0,0,8.034367561340332,-7.17150354385376
GSM190812,1,1,-6.508172988891602,7.961797714233398
GSM190813,1,1,-6.386180877685547,7.791406154632568
GSM190814,1,1,-7.091423988342285,8.71932601928711
GSM190815,1,1,-5.8042120933532715,7.085290431976318
GSM190816,1,1,-6.543322563171387,8.009937286376953
GSM190817,1,1,-6.187888145446777,7.552200794219971
GSM190819,1,1,-6.61215877532959,8.097341537475586
GSM190820,1,1,-5.147834777832031,6.3250885009765625
GSM190964,0,0,10.687329292297363,-9.035399436950684
GSM190965,0,0,11.779991149902344,-10.023303985595703
GSM190966,0,0,11.733160972595215,-9.863362312316895
GSM190967,0,0,10.883805274963379,-9.219482421875
GSM190968,0,0,10.283954620361328,-8.793704986572266
GSM190969,0,0,10.790369033813477,-9.190838813781738
GSM190970,0,0,10.723275184631348,-9.194965362548828
GSM190971,0,0,10.460512161254883,-8.898900985717773
GSM190972,0,0,12.027200698852539,-10.166444778442383
GSM190973,0,0,10.575813293457031,-9.025943756103516
GSM426506,0,0,10.478132247924805,-8.898910522460938
GSM426507,0,0,10.276946067810059,-8.725997924804688
GSM426508,0,0,10.303911209106445,-8.76058292388916
GSM426509,0,0,11.892114639282227,-10.094400405883789
GSM426510,0,0,10.935813903808594,-9.33613109588623
GSM191031,0,0,10.857260704040527,-9.863786697387695
GSM191032,0,0,13.039977073669434,-11.730040550231934
GSM191033,0,0,13.003936767578125,-11.809530258178711
GSM191034,0,0,11.37338924407959,-10.434673309326172
GSM191035,0,0,15.240009307861328,-13.518547058105469
GSM191037,0,0,12.636675834655762,-11.385957717895508
GSM191038,0,0,13.25100040435791,-11.848791122436523
GSM191039,0,0,13.861348152160645,-12.375144958496094
GSM191040,0,0,12.572243690490723,-11.162986755371094
GSM191041,0,0,12.17215347290039,-10.873717308044434
GSM194075,0,0,11.20876407623291,-9.889078140258789
GSM194077,0,0,10.391996383666992,-9.158787727355957
GSM194078,0,0,12.608343124389648,-11.045506477355957
GSM194079,0,0,11.567014694213867,-10.177061080932617
GSM194080,0,0,9.669264793395996,-8.57706069946289
GSM194081,0,0,11.224466323852539,-9.939240455627441
GSM194082,0,0,11.24256420135498,-9.86553955078125
GSM194084,0,0,10.784249305725098,-9.547714233398438
GSM194085,0,0,10.906115531921387,-9.649202346801758
GSM194086,0,0,12.39870548248291,-10.88599967956543
GSM194087,0,0,9.55685806274414,-8.536200523376465
GSM194088,0,0,11.114465713500977,-9.73680305480957
GSM194090,0,0,11.689881324768066,-10.280062675476074
GSM194091,0,0,10.575213432312012,-9.328094482421875
GSM194092,0,0,5.39816951751709,-4.887528896331787
GSM194093,0,0,6.58140754699707,-6.014153480529785
GSM194095,0,0,8.947896957397461,-8.015436172485352
GSM194097,0,0,6.135398864746094,-5.6056647300720215
GSM194307,0,0,13.628069877624512,-12.346039772033691
GSM194308,0,0,11.93372631072998,-10.902982711791992
GSM194309,0,0,11.791449546813965,-10.690343856811523
GSM194311,0,0,11.523305892944336,-10.63458251953125
GSM194312,0,0,12.330657958984375,-11.118751525878906
GSM194314,0,0,15.166061401367188,-13.268611907958984
GSM197170,1,1,-5.0071001052856445,6.255867958068848
GSM197171,1,1,-2.947148084640503,3.772494316101074
GSM198602,1,1,-6.527307033538818,8.143988609313965
GSM198604,1,1,-6.880932331085205,8.593534469604492
GSM198606,1,1,-5.80980920791626,7.221322536468506
GSM198607,1,1,-5.262838363647461,6.552978992462158
GSM198608,1,1,-5.698458671569824,7.086476802825928
GSM198609,1,1,-5.933351993560791,7.379575252532959
GSM198611,1,1,-7.262385368347168,9.073615074157715
GSM198613,1,1,-7.563480854034424,9.475451469421387
GSM198783,0,0,8.22093677520752,-6.762953281402588
GSM198785,0,0,9.315898895263672,-8.100629806518555
GSM198784,1,1,-2.03753662109375,3.220362901687622
GSM198786,1,1,-3.2329440116882324,4.434677600860596
GSM198866,0,0,6.589328289031982,-6.030041694641113
GSM198867,0,0,6.19612455368042,-5.757075309753418
GSM198868,0,0,7.807441234588623,-7.097489356994629
GSM198871,0,0,6.700723171234131,-6.188242435455322
GSM198873,0,0,5.925770282745361,-5.470010757446289
GSM198874,0,0,5.9112629890441895,-5.531307220458984
GSM198875,0,0,7.8887248039245605,-7.2564873695373535
GSM198876,0,0,9.811830520629883,-8.755308151245117
GSM198877,0,0,7.948793888092041,-7.30015230178833
GSM198943,0,0,8.405993461608887,-7.532533168792725
GSM198945,0,0,6.952697277069092,-6.268054485321045
GSM198958,0,0,11.1792631149292,-9.66844367980957
GSM198959,0,0,3.2828428745269775,-3.264169216156006
GSM199428,1,1,-5.610025405883789,6.891697883605957
GSM199429,1,1,-5.802268981933594,7.129759788513184
GSM199433,1,1,-5.936237812042236,7.479288101196289
GSM199434,1,1,-4.757016658782959,6.060168743133545
GSM199435,1,1,-6.267963409423828,7.8966145515441895
GSM199436,1,1,-3.9242520332336426,4.987961292266846
GSM199437,1,1,-5.122514724731445,6.545875072479248
GSM199441,1,1,-5.748386859893799,7.306565761566162
GSM199442,1,1,-5.3895368576049805,6.865969181060791
GSM199473,1,1,-5.100334167480469,6.311944484710693
GSM199474,1,1,-6.237336158752441,7.705840110778809
GSM199475,1,1,-6.0878119468688965,7.506791114807129
GSM201639,1,1,-8.102567672729492,10.228231430053711
GSM201640,1,1,-8.784260749816895,11.126935005187988
GSM201642,1,1,-8.34011459350586,10.575169563293457
GSM201644,1,1,-7.895111083984375,9.978153228759766
GSM201645,1,1,-8.990921020507812,11.357780456542969
GSM201646,1,1,-9.329253196716309,11.841065406799316
GSM201647,1,1,-8.343708992004395,10.52618408203125
GSM201648,1,1,-8.934471130371094,11.335289001464844
GSM201650,1,1,-8.035215377807617,10.127097129821777
GSM201651,1,1,-8.460840225219727,10.688314437866211
GSM201652,1,1,-8.202356338500977,10.337918281555176
GSM202141,0,0,11.625713348388672,-10.110438346862793
GSM202144,0,0,10.376434326171875,-9.0774564743042
GSM202178,0,0,9.672990798950195,-8.53751277923584
GSM202182,0,0,11.332676887512207,-9.800941467285156
GSM202183,0,0,10.281329154968262,-9.020419120788574
GSM202184,0,0,10.280467987060547,-8.976173400878906
GSM205753,0,0,12.550865173339844,-11.225837707519531
GSM205755,0,0,14.701766014099121,-12.944514274597168
GSM205756,0,0,14.45925235748291,-12.708192825317383
GSM205757,0,0,13.863897323608398,-12.1825532913208
GSM205759,0,0,14.891487121582031,-13.114519119262695
GSM205760,0,0,13.920693397521973,-12.302891731262207
GSM205901,0,0,7.200449466705322,-6.417393684387207
GSM206429,0,0,16.511571884155273,-13.824732780456543
GSM206430,0,0,16.46853256225586,-13.981792449951172
GSM206432,0,0,15.592913627624512,-13.099596977233887
GSM206433,0,0,14.277946472167969,-12.045785903930664
GSM206435,0,0,14.679754257202148,-12.436382293701172
GSM206436,0,0,15.437418937683105,-12.878868103027344
GSM209689,0,0,14.683024406433105,-13.512683868408203
GSM209697,0,0,14.79280948638916,-13.467508316040039
GSM209712,0,0,11.795783042907715,-10.896286964416504
GSM209714,0,0,12.314114570617676,-11.338432312011719
GSM209719,0,0,13.040390968322754,-11.829663276672363
GSM209700,0,0,10.853547096252441,-9.980408668518066
GSM209703,0,0,13.125773429870605,-12.037576675415039
GSM209704,0,0,14.080134391784668,-12.753877639770508
GSM209709,0,0,11.03507137298584,-10.041311264038086
GSM209716,0,0,11.256583213806152,-10.403020858764648
