,result,prediction,prob0,prob1
GSM997983,1,1,0.14037764072418213,2.9333889484405518
GSM997984,1,1,-0.265974760055542,3.2933754920959473
GSM93225,0,0,3.029162645339966,0.6981736421585083
GSM93228,0,0,3.100525140762329,0.6718555688858032
GSM1000612,1,1,-2.7264814376831055,6.982644081115723
GSM1000613,1,1,-1.5331101417541504,5.640479564666748
GSM1000614,1,1,-2.0679993629455566,4.294913291931152
GSM1000615,1,1,-2.476991891860962,7.367528438568115
GSM1000617,1,1,0.9897626638412476,2.997325897216797
GSM1000619,0,0,5.740641117095947,-2.3129522800445557
GSM1000621,0,0,4.908513069152832,-0.6471457481384277
GSM1000622,0,0,4.966895580291748,-0.5319873094558716
GSM1000623,0,0,4.9805588722229,-0.5333315134048462
GSM1003006,1,0,2.093247652053833,1.1572757959365845
GSM1003007,1,1,0.9135594964027405,2.2311959266662598
GSM1003008,1,1,0.25250983238220215,2.91418194770813
GSM1003009,1,1,-0.22693252563476562,3.346888542175293
GSM1003010,1,1,0.02019369602203369,3.157902717590332
GSM1003011,1,1,-0.7449054718017578,3.9484715461730957
GSM1003012,1,1,-0.9760468006134033,4.185596466064453
GSM1005597,0,0,3.114720344543457,0.11380118131637573
GSM1005598,0,0,3.4425973892211914,-0.08387482166290283
GSM1005599,0,0,3.2171497344970703,0.07470822334289551
GSM1005600,0,0,3.308178424835205,0.008917927742004395
GSM1005601,0,0,3.092122793197632,0.07621753215789795
GSM1012074,1,1,-1.8153719902038574,4.536330699920654
GSM1012075,1,1,-1.7177433967590332,4.551392078399658
GSM1012076,1,1,-2.7909703254699707,5.231881618499756
GSM1012077,1,1,-1.7248494625091553,4.549576759338379
GSM1012078,1,1,-1.4870800971984863,4.237427711486816
GSM1012079,1,1,-1.750195026397705,4.53653621673584
GSM93733,0,0,4.3588409423828125,-0.5930893421173096
GSM93734,0,0,4.2876482009887695,-0.5516184568405151
GSM93938,0,0,4.373456001281738,-0.4207698106765747
GSM93941,0,0,4.68422269821167,-0.5283889770507812
GSM93943,0,0,3.578268527984619,0.08907842636108398
GSM93944,0,0,3.8128509521484375,-0.04841148853302002
GSM93950,0,0,4.080723762512207,-0.22494852542877197
GSM93952,0,0,3.923464775085449,-0.14660823345184326
GSM93954,0,0,4.0201826095581055,-0.1260395050048828
GSM93789,1,0,2.549166202545166,0.8199902176856995
GSM93921,1,0,3.841468334197998,0.00381624698638916
GSM93923,1,0,4.125619888305664,-0.16102099418640137
GSM93924,1,0,2.9129726886749268,0.6278601288795471
GSM93926,1,0,3.3359122276306152,0.34185194969177246
GSM93929,1,0,3.796780824661255,0.029732227325439453
GSM93932,1,0,3.617096424102783,0.13684731721878052
GSM93958,1,1,-0.8983423709869385,4.07589054107666
GSM93961,1,1,-1.040226697921753,4.012884140014648
GSM93962,1,1,-0.5623496770858765,3.551285743713379
GSM93964,1,1,-0.5560377836227417,3.847224473953247
GSM93967,1,1,0.2641720771789551,2.926564931869507
GSM93968,1,1,-0.1828213930130005,3.167067050933838
GSM93969,1,1,-0.962104082107544,3.948821783065796
GSM93973,1,1,-0.7611820697784424,3.762619972229004
GSM1014798,0,0,5.032411575317383,-0.7873775959014893
GSM1014799,0,0,4.332643985748291,-0.3650944232940674
GSM1014800,0,0,4.858183860778809,-0.7872722148895264
GSM1014801,0,0,4.612244606018066,-0.5888369083404541
GSM1014802,0,0,4.791141510009766,-0.6624983549118042
GSM1014809,0,0,4.407581329345703,-0.393552303314209
GSM1014810,0,0,5.076967239379883,-0.9392995834350586
GSM1014811,0,0,4.5926008224487305,-0.5733127593994141
GSM1014803,1,0,2.2101006507873535,1.0010814666748047
GSM1014804,1,1,1.1482996940612793,1.8817570209503174
GSM1014805,1,1,-0.07041966915130615,3.170670509338379
GSM1014806,1,1,-1.444239854812622,4.548004150390625
GSM1014807,1,1,-2.7484874725341797,5.3371124267578125
GSM1014813,1,0,2.3730759620666504,0.8768532872200012
GSM1014814,1,1,1.054926872253418,1.9798693656921387
GSM1014815,1,1,0.027626514434814453,3.0744218826293945
GSM1014816,1,1,-1.0722506046295166,4.225033760070801
GSM1014817,1,1,-2.2693915367126465,5.0328874588012695
GSM1016021,0,0,4.421576499938965,-0.8939429521560669
GSM1016022,0,0,4.263797760009766,-0.8385604619979858
GSM1016024,0,0,4.400230407714844,-0.8834614753723145
GSM1016025,0,0,4.193879127502441,-0.7954665422439575
GSM1016026,0,0,4.304409980773926,-0.8919488191604614
GSM1016027,1,0,4.246895790100098,-0.8471804857254028
GSM1016029,1,0,4.203824043273926,-0.8328325748443604
GSM1017484,0,0,4.431850433349609,-0.8374518156051636
GSM1017485,0,0,4.33818244934082,-0.7977794408798218
GSM1017486,0,0,4.3738603591918945,-0.7886861562728882
GSM1017466,0,0,3.3168513774871826,-0.07556319236755371
GSM1017646,0,0,3.423616409301758,0.20465493202209473
GSM1017647,0,0,3.5288989543914795,0.05765807628631592
GSM1017649,0,0,3.2173755168914795,0.3028019666671753
GSM1017650,0,0,3.411670446395874,0.11473560333251953
GSM1017651,0,0,3.7330446243286133,-0.0964808464050293
GSM1017916,0,0,2.9926607608795166,0.5675981044769287
GSM1017917,0,0,2.0802969932556152,1.3782426118850708
GSM1017918,0,0,2.923372745513916,0.6461381316184998
GSM1017919,0,0,2.771963357925415,0.8066263198852539
GSM1018106,1,0,1.747659683227539,1.264319896697998
GSM1018107,1,1,-0.681403636932373,3.6721742153167725
GSM1018108,1,1,-0.7555649280548096,3.7072672843933105
GSM1018109,1,1,0.3058617115020752,2.626089334487915
GSM1018111,1,0,2.2944765090942383,0.791718602180481
GSM1018112,1,0,2.150442361831665,0.8522380590438843
GSM1019540,0,0,16.766067504882812,-10.626068115234375
GSM1019541,0,0,12.411064147949219,-8.141613006591797
GSM1019543,0,0,8.533806800842285,-4.251254558563232
GSM1019544,0,0,9.541194915771484,-6.586867809295654
GSM1019545,0,0,12.909860610961914,-12.171293258666992
GSM1019546,0,0,15.577667236328125,-12.653017044067383
GSM1019547,0,0,12.175493240356445,-9.677204132080078
GSM1019548,0,0,9.979066848754883,-7.497716426849365
GSM1019549,0,0,17.488243103027344,-12.962957382202148
GSM1019958,0,0,4.49380350112915,-0.8634843826293945
GSM1019959,0,0,4.51856803894043,-0.8719151020050049
GSM1019961,0,0,4.443918228149414,-0.8224542140960693
GSM1019963,0,0,4.408716201782227,-0.7997798919677734
GSM94831,0,0,6.160405158996582,-1.3828632831573486
GSM94836,0,0,5.654993534088135,-1.0724036693572998
GSM94838,0,0,5.973897933959961,-1.2306241989135742
GSM94839,0,0,5.440229415893555,-1.003190040588379
GSM94840,0,0,5.817779064178467,-1.1569344997406006
GSM94841,0,0,5.700334548950195,-1.119969367980957
GSM94842,0,0,6.014046669006348,-1.3343350887298584
GSM94843,0,0,5.719879627227783,-1.1282978057861328
GSM94854,0,0,6.007783889770508,-1.291062831878662
GSM94855,0,0,6.070491313934326,-1.3100669384002686
GSM94870,0,0,5.810122013092041,-1.1618280410766602
GSM1025050,1,1,0.3379688262939453,2.5676183700561523
GSM1025051,1,1,0.30470871925354004,2.6075546741485596
GSM1025052,1,1,0.37717902660369873,2.5317845344543457
GSM1025054,1,1,0.330386757850647,2.5719969272613525
GSM95474,0,0,4.465716361999512,-0.42590296268463135
GSM95475,0,0,4.368529319763184,-0.3665430545806885
GSM95476,0,0,4.1010332107543945,-0.2226804494857788
GSM95477,0,0,4.1100664138793945,-0.2590070962905884
GSM95478,0,0,4.137503623962402,-0.2204056978225708
GSM95479,0,0,3.596386671066284,0.10934633016586304
GSM95480,0,0,4.105321884155273,-0.21689021587371826
GSM1026370,1,1,-2.816178321838379,5.189431667327881
GSM1026371,1,1,-2.6682896614074707,5.139639377593994
GSM1026372,1,1,-2.6761860847473145,5.15729284286499
GSM1026374,1,1,-3.246088981628418,5.493587493896484
GSM1026375,1,1,-3.2316412925720215,5.469529628753662
GSM1026386,1,1,-2.0771899223327637,4.796525001525879
GSM1026387,1,1,-1.0626494884490967,4.181005001068115
GSM1026388,1,1,-1.4628057479858398,4.389342308044434
GSM1026389,1,1,-1.116553783416748,4.247568130493164
GSM1026390,1,1,-1.5563726425170898,4.4431867599487305
GSM1026391,1,1,-0.7884514331817627,3.9866063594818115
GSM1026392,1,1,-1.778027057647705,4.6019062995910645
GSM1026978,0,0,3.7639570236206055,0.021790742874145508
GSM1026979,0,0,3.9607834815979004,-0.06350529193878174
GSM1026980,0,0,3.889955997467041,-0.029244661331176758
GSM1029375,1,0,2.2072510719299316,1.381196141242981
GSM1029376,1,0,2.2103710174560547,1.3797787427902222
GSM1029377,1,0,2.3022212982177734,1.2984899282455444
GSM1029378,1,0,2.3695526123046875,1.2304408550262451
GSM1029379,1,0,2.260791778564453,1.317798376083374
GSM1032052,0,0,5.416546821594238,-1.2612903118133545
GSM1032054,0,0,5.282567977905273,-1.234741449356079
GSM1032057,0,0,5.22442626953125,-1.1424791812896729
GSM96262,0,0,3.966590404510498,-0.5221000909805298
GSM96264,0,0,3.902414560317993,-0.4676508903503418
GSM96266,0,0,3.9453489780426025,-0.441444993019104
GSM96267,0,0,3.839073419570923,-0.35470378398895264
GSM96268,0,0,3.516587257385254,-0.06845617294311523
GSM96269,0,0,3.548786163330078,-0.06963443756103516
GSM96270,0,0,3.410378932952881,-0.0050830841064453125
GSM96271,0,0,3.839693546295166,-0.43326234817504883
GSM96272,0,0,3.858893871307373,-0.44383251667022705
GSM96273,0,0,3.8822832107543945,-0.4812757968902588
GSM96275,1,1,-2.1564347743988037,4.892087936401367
GSM96276,1,1,-2.1649622917175293,4.895064353942871
GSM96277,1,1,-1.7711181640625,4.66721773147583
GSM96278,1,1,-1.681020736694336,4.596859931945801
GSM96279,1,1,-1.7228846549987793,4.636478424072266
GSM96280,1,1,-1.6390736103057861,4.478322982788086
GSM96281,1,1,-1.5949912071228027,4.429839134216309
GSM96282,1,1,-1.7994751930236816,4.59005880355835
GSM96283,1,1,-1.9095592498779297,4.699080944061279
GSM96284,1,1,-1.8911559581756592,4.684646129608154
GSM96285,1,1,-1.790013313293457,4.6136369705200195
GSM1036305,0,0,4.093400955200195,-0.26341795921325684
GSM1036306,0,0,4.122844696044922,-0.19882750511169434
GSM1036307,0,0,3.9730191230773926,-0.17614424228668213
GSM1036308,0,0,3.9136242866516113,-0.05666518211364746
GSM1036309,0,0,3.9466094970703125,-0.20486724376678467
GSM1036389,1,1,-0.41631507873535156,3.401622772216797
GSM1036390,1,1,-0.46784210205078125,3.449028968811035
GSM1036391,1,1,-0.8128876686096191,3.7597427368164062
GSM1036392,1,1,0.34196245670318604,2.824845314025879
GSM1036394,1,1,0.2906550168991089,2.863642454147339
GSM1036563,0,0,4.503587245941162,-0.9599511623382568
GSM1036564,0,0,4.464713096618652,-0.9277791976928711
GSM1036565,0,0,4.343583106994629,-0.8674293756484985
GSM1036566,0,0,4.257525444030762,-0.8144786357879639
GSM1036567,0,0,4.449746131896973,-0.9194908142089844
GSM1036568,0,0,4.500016212463379,-0.9182529449462891
GSM1036569,1,1,-1.3059375286102295,4.204559326171875
GSM1036570,1,1,-1.6413836479187012,4.479187965393066
GSM1036571,1,1,-1.312791109085083,4.214381217956543
GSM1036572,1,1,-1.4618439674377441,4.306474685668945
GSM1036573,1,1,-1.1252717971801758,4.058979034423828
GSM1036574,1,1,-1.8345956802368164,4.617237091064453
GSM1037248,0,0,3.7430825233459473,-0.45261847972869873
GSM1037250,0,0,3.8185038566589355,-0.5223673582077026
GSM1037251,0,0,3.785757541656494,-0.49877142906188965
GSM1038341,1,1,-2.3536713123321533,5.160155773162842
GSM1038342,1,1,-0.5957732200622559,3.633268117904663
GSM1038343,1,1,-0.23535895347595215,3.2552409172058105
GSM1038344,1,1,0.13839304447174072,3.069934844970703
GSM1038345,1,1,-0.5195626020431519,3.6847524642944336
GSM1038346,1,1,-1.0805091857910156,4.122880935668945
GSM1038349,1,0,2.03747820854187,1.0963770151138306
GSM1038350,1,1,0.01989126205444336,3.1034693717956543
GSM1038351,1,1,-0.012247681617736816,3.2540502548217773
GSM1038352,1,1,-1.4816429615020752,4.395491600036621
GSM1038353,1,1,0.8802454471588135,2.466846466064453
GSM1038354,1,1,-0.8498244285583496,3.988675594329834
GSM96627,0,0,3.8212835788726807,-0.5287415981292725
GSM1039261,1,1,-1.3998825550079346,4.257843971252441
GSM1039263,1,1,-1.3693807125091553,4.226372241973877
GSM1039264,1,1,-0.9265580177307129,3.7707908153533936
GSM1039265,1,1,-0.9135911464691162,3.7703967094421387
GSM1039266,1,1,-0.9770321846008301,3.830857753753662
GSM1045313,0,0,3.2974371910095215,-0.001125335693359375
GSM1045314,0,0,3.056187868118286,0.21729135513305664
GSM1048939,0,0,4.384467124938965,-0.3876328468322754
GSM1048940,0,0,4.288996696472168,-0.3340795040130615
GSM1048941,0,0,4.16229248046875,-0.22475004196166992
GSM1048942,0,0,4.300976276397705,-0.3030036687850952
GSM1049708,0,0,4.07535457611084,-0.21898126602172852
GSM1049709,0,0,4.190967082977295,-0.2938408851623535
GSM1049710,0,0,4.105502128601074,-0.24842798709869385
GSM1049711,0,0,4.203393936157227,-0.32630324363708496
GSM1049712,0,0,5.5634284019470215,-1.229379415512085
GSM1049713,0,0,5.646014213562012,-1.3134937286376953
GSM1049714,0,0,5.160533905029297,-0.9781248569488525
GSM1049715,0,0,5.167361259460449,-0.9849491119384766
GSM1049716,0,0,4.837325572967529,-0.6938639879226685
GSM1049717,0,0,5.059741497039795,-0.8718616962432861
GSM1050220,0,0,5.276983261108398,-1.0009124279022217
GSM1050221,0,0,5.335798263549805,-1.078211784362793
GSM1051319,0,0,3.7923362255096436,-0.3311547040939331
GSM1051320,0,0,4.047024726867676,-0.5378209352493286
GSM1051321,0,0,3.9125173091888428,-0.439589262008667
GSM1051324,0,0,3.9802627563476562,-0.5568423271179199
GSM1051325,0,0,3.783881425857544,-0.33061373233795166
GSM1051326,0,0,3.9385154247283936,-0.5247011184692383
GSM97787,0,0,4.675354480743408,-1.0124409198760986
GSM97788,0,0,4.303646087646484,-0.7281466722488403
GSM97789,0,0,4.593052387237549,-0.9846980571746826
GSM97790,0,0,4.529951095581055,-0.9311957359313965
GSM97791,0,0,4.198803901672363,-0.6923218965530396
GSM1054563,0,0,6.272687911987305,-1.6433775424957275
GSM1054564,0,0,6.3730549812316895,-1.730032205581665
GSM1054566,0,0,6.111692905426025,-1.5229418277740479
GSM1054567,0,0,6.26296329498291,-1.6650147438049316
GSM1054568,0,0,6.523147106170654,-1.8485522270202637
GSM1054569,0,0,6.263709545135498,-1.6756114959716797
GSM1054572,0,0,6.315138816833496,-1.7238109111785889
GSM1054573,0,0,6.236611843109131,-1.661971092224121
GSM1055148,0,0,3.5072736740112305,0.14708220958709717
GSM1055149,0,0,3.639431953430176,0.13133835792541504
GSM1055150,0,0,3.502164840698242,0.19574379920959473
GSM1055151,0,0,3.559957504272461,0.16833162307739258
GSM1055152,0,0,3.558614730834961,0.16401296854019165
GSM1055153,1,1,1.4021351337432861,2.113349676132202
GSM1055154,1,0,2.6119208335876465,0.8941681385040283
GSM1055155,1,1,1.5266828536987305,1.9617493152618408
GSM1055156,1,1,1.5015276670455933,1.994319200515747
GSM1055157,1,1,1.5746233463287354,1.8914618492126465
GSM1055158,1,0,1.748497724533081,1.7027323246002197
GSM1055159,1,0,1.777665138244629,1.667402982711792
GSM1056879,1,1,0.41245800256729126,2.884368419647217
GSM1056880,1,1,-2.0808143615722656,5.24339485168457
GSM1056881,1,1,-0.20408976078033447,3.5523571968078613
GSM1056882,1,1,0.8629185557365417,2.5433945655822754
GSM1056884,1,1,-1.060734510421753,4.238036632537842
GSM1056885,1,1,0.8610296249389648,2.349681854248047
GSM1056886,1,1,-0.40487003326416016,3.698847532272339
GSM1056887,1,0,3.571437358856201,0.14442163705825806
GSM1056888,1,1,-0.24914228916168213,3.3300609588623047
GSM1056889,1,1,-0.055759429931640625,3.2038910388946533
GSM1056890,1,1,0.35457658767700195,2.924217939376831
GSM1056891,1,1,0.09003090858459473,3.088033676147461
GSM1056892,1,1,0.6474817991256714,2.663698196411133
GSM1056893,1,1,0.39039742946624756,2.932065725326538
GSM1057002,1,1,-10.161209106445312,10.72412109375
GSM1057003,1,1,-4.861701488494873,6.4236159324646
GSM1057004,1,1,-3.111416816711426,5.162670612335205
GSM1057006,1,1,-0.7954652309417725,3.8217036724090576
GSM1057008,1,1,0.1953129768371582,14.170642852783203
GSM98622,0,0,4.376290321350098,-0.4094111919403076
GSM98624,0,0,4.314126014709473,-0.3227424621582031
GSM98625,0,0,4.52293586730957,-0.5145797729492188
GSM98626,0,0,4.058620452880859,-0.23588240146636963
GSM98628,0,0,3.3945560455322266,-0.17440569400787354
GSM98629,0,0,4.425141334533691,-1.030545711517334
GSM98630,0,0,3.264122486114502,-0.07392334938049316
GSM1059537,0,0,4.279353618621826,-0.5545103549957275
GSM1059539,1,1,-0.6574928760528564,3.5446133613586426
GSM1059540,1,1,-0.731175422668457,3.587999105453491
GSM1059541,1,1,-0.6366562843322754,3.4985649585723877
GSM1059542,1,1,-0.7326819896697998,3.57208251953125
GSM1059543,1,1,-0.8057057857513428,3.7245383262634277
GSM1059544,1,1,-1.0776009559631348,3.925990581512451
GSM1064460,1,1,-1.1891224384307861,4.0790205001831055
GSM1064461,1,1,-1.2755579948425293,4.260130882263184
GSM1064464,1,1,-1.0327751636505127,3.957561492919922
GSM1064465,1,1,1.5434848070144653,1.6426185369491577
GSM1064466,1,1,-1.6084001064300537,4.4930596351623535
GSM1064467,1,1,-0.3107566833496094,3.384383201599121
GSM1064468,1,1,-1.9202077388763428,4.873855113983154
GSM1064469,1,1,-1.4440104961395264,4.316768646240234
GSM1064470,1,1,-1.2478406429290771,4.164614677429199
GSM1064471,1,1,0.8559238314628601,2.313560962677002
GSM1064472,1,1,-0.8976175785064697,3.9064345359802246
GSM1064474,1,1,-1.0211963653564453,3.9996814727783203
GSM1064476,1,1,-1.1256749629974365,4.065539836883545
GSM1064477,1,1,-0.4935687780380249,3.5887060165405273
GSM1064481,1,1,0.34301912784576416,2.7602615356445312
GSM1064482,1,1,-0.8802835941314697,3.872309684753418
GSM1064483,1,1,-0.21920061111450195,3.155761957168579
GSM1064484,1,1,-0.36482715606689453,3.301823377609253
GSM1066170,1,1,-1.5352227687835693,4.39754056930542
GSM1066171,1,1,0.09982824325561523,2.9794979095458984
GSM1066172,1,1,-1.5105714797973633,4.389043807983398
GSM1068613,0,0,4.1628947257995605,-0.1784961223602295
GSM1068614,0,0,4.270408630371094,-0.2901425361633301
GSM1068615,0,0,4.1635613441467285,-0.16950857639312744
GSM1068616,0,0,4.243029594421387,-0.31107938289642334
GSM1068617,0,0,4.321935176849365,-0.3033864498138428
GSM1068618,0,0,4.370234489440918,-0.3816138505935669
GSM1068619,0,0,4.163906097412109,-0.21170520782470703
GSM1068623,1,1,-0.9261350631713867,3.789313793182373
GSM1068624,1,1,-0.8764245510101318,3.7551181316375732
GSM1068625,1,1,-0.8675267696380615,3.738720655441284
GSM1068626,1,1,-0.9463844299316406,3.8049421310424805
GSM1070468,1,1,0.8154643177986145,2.4423065185546875
GSM1070469,1,1,0.7584413886070251,2.454413652420044
GSM1070470,1,1,1.0065972805023193,2.2383837699890137
GSM1070471,1,1,0.9813740253448486,2.2962300777435303
GSM1070472,1,1,0.09122920036315918,3.0126230716705322
GSM1070473,1,1,0.2598443031311035,2.846457004547119
GSM1070475,1,1,0.706961989402771,2.4492387771606445
GSM1072426,1,1,1.0943505764007568,1.9137108325958252
GSM1072427,1,1,1.0029430389404297,2.000002861022949
GSM1072428,1,1,1.004814624786377,1.995118260383606
GSM1072429,1,1,0.9797792434692383,2.0174150466918945
GSM1072830,1,1,-2.6042637825012207,5.2092108726501465
GSM1074059,1,1,0.4111626148223877,2.8967885971069336
GSM1074060,1,1,0.2664986848831177,3.029655933380127
GSM1074461,0,0,4.784734725952148,-0.8539410829544067
GSM1074462,0,0,4.875282287597656,-0.9135210514068604
GSM1074463,0,0,4.644998073577881,-0.7788580656051636
GSM1074464,0,0,4.621066570281982,-0.7318292856216431
GSM1074465,0,0,4.55391788482666,-0.6923707723617554
GSM1074466,0,0,4.754011154174805,-0.8361527919769287
GSM1076317,1,1,-0.7656807899475098,3.6952383518218994
GSM1076319,1,1,-0.8048126697540283,3.7255420684814453
GSM1076320,1,1,-0.8349523544311523,3.7521538734436035
GSM1076322,1,1,-1.1411685943603516,3.9505434036254883
GSM1076323,1,1,-0.9706523418426514,3.827380418777466
GSM1077011,1,1,-3.7834548950195312,5.898329257965088
GSM1077012,1,1,-4.12083625793457,6.211228847503662
GSM1077013,1,1,-3.636575222015381,5.77437162399292
GSM1077014,1,1,-3.7085065841674805,5.820035457611084
GSM1077015,1,1,-3.6274638175964355,5.773332595825195
GSM99372,0,0,4.109740734100342,-0.31952035427093506
GSM99373,0,0,4.078264236450195,-0.2817474603652954
GSM99374,0,0,4.515354156494141,-1.0977096557617188
GSM99375,0,0,4.5255584716796875,-1.1017720699310303
GSM99376,0,0,4.322092056274414,-0.9540185928344727
GSM99378,0,0,3.9627301692962646,-0.17218339443206787
GSM1081193,0,0,3.6248810291290283,0.21087646484375
GSM1081194,0,0,3.7152791023254395,0.20882564783096313
GSM1081195,0,0,3.6476025581359863,0.23772406578063965
GSM1081196,0,0,3.7890405654907227,0.06523418426513672
GSM1081197,0,0,3.709233283996582,0.20582640171051025
GSM1083472,0,0,2.820085048675537,0.41311734914779663
GSM1083473,0,0,2.6067843437194824,0.5709069967269897
GSM1083474,0,0,2.8743929862976074,0.42213374376296997
GSM1083475,1,1,0.9865014553070068,2.278519868850708
GSM1083476,1,1,-0.22153687477111816,3.6522791385650635
GSM1083477,1,1,0.6772137880325317,2.5455925464630127
GSM1083478,1,1,0.16951262950897217,3.0867886543273926
GSM1083479,1,1,1.2265450954437256,2.0310802459716797
GSM1083480,1,1,-0.7940385341644287,4.200188159942627
GSM1083481,1,1,0.7577953338623047,2.535625696182251
GSM1083482,1,1,1.4161083698272705,1.9194409847259521
GSM1083483,1,1,0.4946146607398987,2.777820110321045
GSM1086183,1,1,-0.43691396713256836,3.458489179611206
GSM1086184,1,1,-0.3979531526565552,3.4266061782836914
GSM1086185,1,1,-0.4538710117340088,3.5649683475494385
GSM1086187,1,1,-0.24474477767944336,3.3832266330718994
GSM1086188,1,1,-0.8350419998168945,3.8937182426452637
GSM1086210,0,0,2.507643699645996,1.1826534271240234
GSM1086212,0,0,2.185553550720215,1.399819254875183
GSM1086214,0,0,2.5281758308410645,1.1612178087234497
GSM1086215,0,0,2.0080318450927734,1.5525195598602295
GSM1086216,0,0,1.9354935884475708,1.5890471935272217
GSM1086217,0,0,2.5801849365234375,1.1469335556030273
GSM1088394,1,1,-1.8361260890960693,4.630316257476807
GSM1088395,1,1,-1.537951946258545,4.406868934631348
GSM1088396,1,1,-2.19602632522583,4.883547306060791
GSM1088398,1,1,-1.6262328624725342,4.4738898277282715
GSM1088400,1,1,-2.318734884262085,4.987977504730225
GSM1088401,1,1,-2.074800491333008,4.787479400634766
GSM1088402,1,1,-2.311500310897827,4.977227687835693
GSM1088404,1,1,-2.5454869270324707,5.153721809387207
GSM1088405,1,1,-2.2106659412384033,4.91258430480957
GSM100345,1,1,-0.7433452606201172,3.5451579093933105
GSM100347,1,1,-0.6095502376556396,3.4323251247406006
GSM100348,1,1,-0.36104142665863037,3.2101948261260986
GSM100350,1,1,0.43976879119873047,2.649844169616699
GSM100351,1,1,0.23841679096221924,2.8191590309143066
GSM100353,1,1,0.17595529556274414,2.8628129959106445
GSM1092481,1,1,-0.5247136354446411,3.5569417476654053
GSM1092482,1,1,-0.6782510280609131,3.6593194007873535
GSM1092483,1,1,-0.5387723445892334,3.6390445232391357
GSM1092484,1,1,-1.0664594173431396,3.9840633869171143
GSM1092486,1,1,-1.2067527770996094,4.208806037902832
GSM1092487,1,1,-0.9498403072357178,3.9319405555725098
GSM1092488,1,1,-1.4004321098327637,4.279203414916992
GSM1093079,1,1,-0.7586631774902344,3.7677814960479736
GSM1093080,1,1,-1.0569918155670166,4.037842273712158
GSM1093081,1,1,-1.07027006149292,4.056195259094238
GSM1093082,1,1,-0.876549482345581,3.903226852416992
GSM1093083,1,1,-0.9080715179443359,3.9129021167755127
GSM1093084,1,1,-1.0969781875610352,4.065033912658691
GSM1093085,1,1,-1.402726411819458,4.325351715087891
GSM1093086,1,1,-1.1046502590179443,4.064225196838379
GSM1093087,1,1,-1.1136434078216553,4.060456275939941
GSM1093088,1,1,-0.7098608016967773,3.744799852371216
GSM1093089,1,1,-1.222041130065918,4.20849084854126
GSM1093090,1,1,-1.4743831157684326,4.353888034820557
GSM1093091,1,1,-0.8797335624694824,3.8637702465057373
GSM100889,0,0,4.205298900604248,-0.034438133239746094
GSM100890,0,0,4.1260905265808105,0.07478761672973633
GSM100892,0,0,3.9398765563964844,0.12570607662200928
GSM100893,0,0,4.152536392211914,0.02693355083465576
GSM100895,0,0,4.179100036621094,0.0027593374252319336
GSM100896,0,0,4.220307350158691,0.009559273719787598
GSM100897,0,0,4.2171311378479,-0.004848957061767578
GSM100898,0,0,4.23005485534668,-0.03328132629394531
GSM100901,0,0,4.095464706420898,-0.0012302398681640625
GSM1094286,1,1,-1.4135162830352783,4.2314934730529785
GSM1094287,1,1,-1.4684152603149414,4.273480415344238
GSM1094288,1,1,-1.463674545288086,4.27300500869751
GSM1094291,1,1,-1.3387327194213867,4.182392120361328
GSM1094292,1,1,-1.5135111808776855,4.316444396972656
GSM1094681,1,1,-14.035146713256836,20.465070724487305
GSM1094682,1,1,-12.647294998168945,19.28095245361328
GSM1094684,1,1,-14.576116561889648,15.560993194580078
GSM1094685,1,1,-19.40666961669922,18.287673950195312
GSM1094686,1,1,-23.142765045166016,20.536460876464844
GSM1094687,1,1,-7.7500128746032715,10.947616577148438
GSM1095877,1,1,-2.1570591926574707,5.117743492126465
GSM1095878,1,1,-1.5242068767547607,4.624258041381836
GSM1095879,1,1,-1.8707988262176514,4.82830286026001
GSM1095880,1,1,-0.9771947860717773,4.1595258712768555
GSM1095881,1,1,0.3572216033935547,2.9628586769104004
GSM1095882,1,1,-1.3857300281524658,4.456632614135742
GSM1095883,1,1,-1.224097728729248,4.436103343963623
GSM1095884,1,1,-1.2353808879852295,4.361467361450195
GSM1095885,1,1,-1.101367712020874,4.145016670227051
GSM1095886,1,1,-0.6239311695098877,3.850935459136963
GSM1095922,1,1,-0.23147666454315186,3.1918766498565674
GSM1095923,1,1,-0.2618987560272217,3.228440046310425
GSM1095925,1,1,-0.31009483337402344,3.2798383235931396
GSM1095927,1,1,-0.31367361545562744,3.2764313220977783
GSM1095928,1,1,-0.1543443202972412,3.1250343322753906
GSM1095929,1,1,-0.222456693649292,3.187056303024292
GSM1096430,0,0,5.725903034210205,-1.4590799808502197
GSM1096431,0,0,5.690682888031006,-1.4571259021759033
GSM1096432,0,0,5.590848445892334,-1.3685376644134521
GSM1096433,0,0,5.614495754241943,-1.3702030181884766
GSM1096434,0,0,5.085250377655029,-0.878813624382019
GSM1096435,0,0,5.08046293258667,-0.8886467218399048
GSM1096436,0,0,5.018021583557129,-0.8258250951766968
GSM1096437,0,0,4.980587959289551,-0.8095159530639648
GSM1096567,1,1,-3.6940293312072754,5.771434307098389
GSM1096568,1,1,-2.8590784072875977,5.231370449066162
GSM1096569,1,1,-3.0889830589294434,5.389214038848877
GSM1096570,1,1,-2.850076198577881,5.224086284637451
GSM1099153,1,1,-0.0540921688079834,2.9424619674682617
GSM1099154,1,1,0.12549543380737305,2.7489914894104004
GSM1099155,1,1,0.32137978076934814,2.5961039066314697
GSM101526,0,0,4.011277198791504,-0.4840646982192993
GSM101527,0,0,3.8416008949279785,-0.3962968587875366
