,result,prediction,prob0,prob1
GSM986014,0,0,1.9069654941558838,-3.1038684844970703
GSM986015,0,0,1.909717082977295,-3.105111598968506
GSM986016,0,0,2.0053350925445557,-3.351926803588867
GSM986017,0,0,2.0340003967285156,-3.4059035778045654
GSM986540,1,1,-2.936734199523926,1.433060884475708
GSM986542,1,1,-4.308884620666504,2.2949423789978027
GSM986543,1,1,-3.527527332305908,1.8518450260162354
GSM986544,1,1,-4.107990264892578,2.2358429431915283
GSM986548,1,1,-5.769012451171875,3.2717888355255127
GSM986549,1,1,-4.924893856048584,2.7117481231689453
GSM988481,1,1,-2.8829407691955566,1.6094467639923096
GSM988482,1,1,-3.1522340774536133,1.7777769565582275
GSM988483,1,1,-3.242697238922119,1.8250796794891357
GSM988484,1,1,-2.959937572479248,1.670516014099121
GSM988486,1,1,-3.151400566101074,1.765692949295044
GSM989636,0,0,1.64189875125885,-2.481767416000366
GSM989638,0,0,1.6565855741500854,-2.4959371089935303
GSM991052,1,1,-1.339239478111267,0.47635596990585327
GSM991054,1,1,-1.6080282926559448,0.6875868439674377
GSM991055,1,1,-1.4813839197158813,0.5886484980583191
GSM991056,1,1,-1.4501115083694458,0.556573212146759
GSM991057,1,1,-1.6033343076705933,0.6788131594657898
GSM991059,1,1,-1.483648657798767,0.6290158629417419
GSM991060,1,1,-1.3871653079986572,0.5187190175056458
GSM991061,1,1,-1.47146475315094,0.6013564467430115
GSM991062,1,1,-1.5108410120010376,0.631984293460846
GSM92232,0,0,1.4103049039840698,-2.289295196533203
GSM92233,0,0,1.2226982116699219,-1.9524729251861572
GSM92234,0,0,1.2857654094696045,-2.024841070175171
GSM92235,0,0,1.2455191612243652,-1.9403316974639893
GSM92236,0,0,1.3491199016571045,-2.117762565612793
GSM92237,0,0,1.2301201820373535,-1.9100568294525146
GSM92510,1,0,0.9176329970359802,-1.5662426948547363
GSM92511,1,0,0.7474665641784668,-1.4375815391540527
GSM992923,0,0,1.7319482564926147,-2.9084906578063965
GSM992924,0,0,1.7907936573028564,-3.0604143142700195
GSM992926,0,0,1.6577627658843994,-2.7944014072418213
GSM992927,0,0,1.8125146627426147,-3.1121156215667725
GSM992928,0,0,1.7755876779556274,-3.0330138206481934
GSM992929,0,0,1.818497896194458,-3.1255910396575928
GSM993781,1,1,-1.6768661737442017,0.7849690318107605
GSM993783,1,1,-1.8873862028121948,0.9618502259254456
GSM993786,1,1,-3.0409693717956543,1.6798288822174072
GSM993790,1,1,-2.201474189758301,1.0996966361999512
GSM993791,1,1,-2.271444797515869,1.151839256286621
GSM993788,1,1,-2.142538070678711,1.047593355178833
GSM993789,1,1,-2.899188995361328,1.5737497806549072
GSM994202,0,0,0.8335428237915039,-1.726090669631958
GSM994203,0,0,0.56330806016922,-1.474494218826294
GSM994204,0,0,1.433089017868042,-2.210360527038574
GSM994205,0,0,0.9870443344116211,-1.7647335529327393
GSM994206,0,0,1.7937263250350952,-2.854675054550171
GSM994207,0,0,1.2669363021850586,-2.1493256092071533
GSM994208,0,0,1.8503319025039673,-2.644496202468872
GSM994209,0,0,1.9898037910461426,-2.9345943927764893
GSM995424,1,1,-2.808016777038574,1.5957536697387695
GSM995425,1,1,-3.0488333702087402,1.7662057876586914
GSM995426,1,1,-3.2593774795532227,1.8416950702667236
GSM995427,1,1,-3.131898880004883,1.7643635272979736
GSM995428,1,1,-3.0267601013183594,1.7137820720672607
GSM996644,1,1,-3.0110607147216797,1.9180271625518799
GSM996646,1,1,-2.751516819000244,1.7675175666809082
GSM996647,1,1,-2.80629301071167,1.8199529647827148
GSM996648,1,1,-2.802183151245117,1.8249850273132324
GSM996649,1,1,-2.960841178894043,1.9013376235961914
GSM996650,1,1,-2.8788914680480957,1.8349964618682861
GSM996763,0,0,0.5214771032333374,-1.1286036968231201
GSM996764,0,0,0.528230607509613,-1.1435418128967285
GSM996765,0,0,0.20759263634681702,-0.8810471892356873
GSM996766,0,0,0.5909507870674133,-1.165043830871582
GSM996769,0,0,0.5323536396026611,-1.1174168586730957
GSM996770,0,0,0.5611138939857483,-1.1257511377334595
GSM996771,0,0,0.5102406144142151,-1.0838119983673096
GSM996772,0,0,0.601422131061554,-1.1699907779693604
GSM996773,0,0,0.45737940073013306,-1.044548749923706
GSM996774,0,0,0.5846479535102844,-1.1742384433746338
GSM996775,0,0,0.4372219443321228,-1.0413709878921509
GSM996776,0,0,0.6185125708580017,-1.1949074268341064
GSM996777,0,0,0.7914842367172241,-1.3666954040527344
GSM997981,1,1,-0.9688128232955933,0.4970194101333618
GSM997982,1,1,-1.1303735971450806,0.5993114113807678
GSM997984,1,1,-1.2163403034210205,0.6660236716270447
GSM93225,0,0,0.9204188585281372,-1.4395265579223633
GSM93226,0,0,1.1869951486587524,-1.9177186489105225
GSM93227,0,0,1.034782886505127,-1.623033046722412
GSM93228,0,0,0.8322963118553162,-1.3176051378250122
GSM1000612,1,1,-2.0075316429138184,0.5734865069389343
GSM1000613,1,1,-1.4290316104888916,0.3469833731651306
GSM1000614,1,1,-5.149252891540527,2.9770419597625732
GSM1000615,1,1,-2.5228848457336426,0.15099960565567017
GSM1000616,1,1,-2.843441963195801,0.890478789806366
GSM1000618,0,0,24.051061630249023,-20.642566680908203
GSM1000620,0,0,12.296005249023438,-11.607121467590332
GSM1000621,0,0,4.576739311218262,-3.5358848571777344
GSM1000623,0,0,4.0163893699646,-3.148005247116089
GSM1003005,1,1,-4.9021711349487305,2.514284372329712
GSM1003007,1,1,-5.750721454620361,2.9892776012420654
GSM1003008,1,1,-6.478639602661133,3.4136080741882324
GSM1003009,1,1,-5.91765022277832,3.0795934200286865
GSM1003010,1,1,-5.472811222076416,2.86344838142395
GSM1003012,1,1,-7.4017720222473145,4.000885009765625
GSM1005596,0,0,1.2881243228912354,-2.1241044998168945
GSM1005597,0,0,1.264775276184082,-2.1500632762908936
GSM1005598,0,0,1.4595351219177246,-2.460340976715088
GSM1005599,0,0,1.2443413734436035,-2.133610725402832
GSM1005600,0,0,1.321568250656128,-2.2411069869995117
GSM1005601,0,0,1.3228007555007935,-2.203582286834717
GSM1012077,1,1,-2.293152332305908,1.3602142333984375
GSM1012078,1,1,-2.7870030403137207,1.732957124710083
GSM1012079,1,1,-3.279566764831543,1.9862873554229736
GSM1006383,1,1,-2.8771233558654785,1.691291332244873
GSM1006384,1,1,-2.5074591636657715,1.458986520767212
GSM93733,0,0,1.3184335231781006,-2.179309129714966
GSM93734,0,0,1.3001823425292969,-2.222316026687622
GSM93938,0,0,0.3979107737541199,-0.8400963544845581
GSM93939,0,0,0.4989117980003357,-0.8851341605186462
GSM93941,0,0,0.4377933144569397,-0.927502453327179
GSM93943,0,0,0.042628735303878784,-0.543986439704895
GSM93944,0,0,0.1773807406425476,-0.5650838613510132
GSM93946,0,0,0.6025585532188416,-0.983905017375946
GSM93948,0,0,1.2769827842712402,-1.9771835803985596
GSM93950,0,0,0.14227259159088135,-0.6615617275238037
GSM93952,0,0,0.3960488438606262,-0.8416879773139954
GSM93789,1,1,-2.4408082962036133,1.127898931503296
GSM93920,1,1,-0.8652045726776123,-0.05259984731674194
GSM93921,1,1,-1.5856050252914429,0.4881676435470581
GSM93922,1,1,-2.316253662109375,1.030364990234375
GSM93923,1,1,-1.3890666961669922,0.27977800369262695
GSM93924,1,1,-2.2588720321655273,0.9277843832969666
GSM93925,1,1,-1.3073594570159912,0.046387314796447754
GSM93926,1,1,-1.8005882501602173,0.5624576210975647
GSM93927,1,1,-2.031979560852051,0.9070717692375183
GSM93928,1,1,-0.5767834186553955,-0.10328006744384766
GSM93929,1,1,-1.9002007246017456,0.762400209903717
GSM93932,1,1,-1.18183434009552,0.2622864842414856
GSM93958,1,1,-2.906863212585449,1.7138671875
GSM93961,1,1,-2.5501155853271484,1.5771777629852295
GSM93962,1,1,-1.7879785299301147,1.0978870391845703
GSM93964,1,1,-2.720595359802246,1.6211419105529785
GSM93968,1,1,-1.780809998512268,1.0853681564331055
GSM93973,1,1,-2.810673713684082,1.6883234977722168
GSM1014798,0,0,0.7222813367843628,-1.334731936454773
GSM1014799,0,0,0.7383571267127991,-1.360186219215393
GSM1014801,0,0,0.10992243885993958,-0.693378210067749
GSM1014802,0,0,0.9429656863212585,-1.5709006786346436
GSM1014808,0,0,0.7209758758544922,-1.3349050283432007
GSM1014809,0,0,0.6835795044898987,-1.2912554740905762
GSM1014810,0,0,0.9081858396530151,-1.4497692584991455
GSM1014811,0,0,0.022298336029052734,-0.6165850758552551
GSM1014812,0,0,0.9493099451065063,-1.573742151260376
GSM1014803,1,1,-4.356573581695557,2.282139301300049
GSM1014805,1,1,-7.18670129776001,3.9762113094329834
GSM1014806,1,1,-9.315556526184082,5.3261799812316895
GSM1014813,1,1,-4.345944404602051,2.2987284660339355
GSM1014814,1,1,-5.265944480895996,2.822087287902832
GSM1014815,1,1,-7.027703762054443,3.857334852218628
GSM1014816,1,1,-8.981209754943848,5.103553295135498
GSM1014817,1,1,-6.444456577301025,3.625450372695923
GSM1016021,0,0,1.4633393287658691,-2.492222547531128
GSM1016022,0,0,1.27353835105896,-2.1098930835723877
GSM1016023,0,0,1.2187076807022095,-2.0155928134918213
GSM1016024,0,0,1.4719661474227905,-2.511369228363037
GSM1016025,0,0,1.2225309610366821,-2.0328192710876465
GSM1016027,1,0,1.3148107528686523,-2.1710898876190186
GSM1016028,1,0,0.9975862503051758,-1.758272647857666
GSM1016029,1,0,0.9991812109947205,-1.7526967525482178
GSM1017484,0,0,2.0362067222595215,-3.2212491035461426
GSM1017486,0,0,2.0458474159240723,-3.258939027786255
GSM1017466,0,0,1.4673631191253662,-1.9050638675689697
GSM1017467,0,0,1.5061107873916626,-1.9828412532806396
GSM1017468,0,0,1.4480388164520264,-1.9172461032867432
GSM1017646,0,0,1.1197285652160645,-1.5280702114105225
GSM1017648,0,0,1.1066699028015137,-1.5262248516082764
GSM1017650,0,0,0.9948971271514893,-1.3898324966430664
GSM1017651,0,0,1.3786977529525757,-1.8419609069824219
GSM1017916,0,1,-0.6678255796432495,0.11226540803909302
GSM1017917,0,1,-1.2167787551879883,0.7827810645103455
GSM1017919,0,1,-0.4918738603591919,-0.06946438550949097
GSM1018105,1,0,-0.04714316129684448,-0.843640923500061
GSM1018107,1,1,-2.010948657989502,0.9258927702903748
GSM1018110,1,1,-1.715234398841858,0.5697327256202698
GSM1018111,1,0,0.08455538749694824,-0.888818085193634
GSM1018112,1,0,-0.3075622320175171,-0.6568037271499634
GSM1019539,0,0,51.33470153808594,-39.23173904418945
GSM1019540,0,0,58.073944091796875,-46.875709533691406
GSM1019541,0,0,23.741802215576172,-20.399303436279297
GSM1019542,0,0,34.29385757446289,-23.85611915588379
GSM1019543,0,0,41.47712326049805,-31.866512298583984
GSM1019544,0,0,29.149131774902344,-20.757068634033203
GSM1019546,0,0,52.97422409057617,-42.5617790222168
GSM1019547,0,0,21.23944854736328,-17.132003784179688
GSM1019549,0,0,58.90900802612305,-48.67930221557617
GSM1019957,0,0,2.010641098022461,-3.3864424228668213
GSM1019959,0,0,2.075282335281372,-3.4979453086853027
GSM1019960,0,0,2.042550563812256,-3.422023296356201
GSM1019961,0,0,2.020064353942871,-3.374737024307251
GSM1019962,0,0,2.011439323425293,-3.3855741024017334
GSM1019963,0,0,2.0176877975463867,-3.358207941055298
GSM1019964,0,0,2.0229597091674805,-3.3758339881896973
GSM94831,0,0,2.0060434341430664,-3.0200753211975098
GSM94836,0,0,1.8107645511627197,-2.6767303943634033
GSM94837,0,0,2.0122976303100586,-2.9394497871398926
GSM94838,0,0,1.5464740991592407,-2.4381401538848877
GSM94839,0,0,1.3381291627883911,-2.236276388168335
GSM94841,0,0,1.565919280052185,-2.5032756328582764
GSM94842,0,0,1.662345051765442,-2.663034677505493
GSM94843,0,0,1.4638973474502563,-2.381411075592041
GSM1025049,1,1,-3.7860889434814453,2.0300285816192627
GSM1025050,1,1,-3.758212089538574,2.008260726928711
GSM1025051,1,1,-3.6571006774902344,1.9628489017486572
GSM1025052,1,1,-4.164327621459961,2.3035714626312256
GSM1025053,1,1,-4.019575595855713,2.2090656757354736
GSM1025054,1,1,-4.126174449920654,2.271585464477539
GSM95473,0,0,0.3224112391471863,-0.7905041575431824
GSM95474,0,0,0.5595257878303528,-1.027635097503662
GSM95475,0,0,0.3348057270050049,-0.8308232426643372
GSM95476,0,0,0.20452523231506348,-0.6687346696853638
GSM95478,0,0,0.25356075167655945,-0.7146291732788086
GSM95480,0,0,0.17609933018684387,-0.6655450463294983
GSM1026371,1,1,-2.4708199501037598,1.4341158866882324
GSM1026372,1,1,-2.4975576400756836,1.4588780403137207
GSM1026373,1,1,-2.3531107902526855,1.3600375652313232
GSM1026386,1,1,-1.9163721799850464,1.0918991565704346
GSM1026387,1,1,-1.7577701807022095,1.02695631980896
GSM1026388,1,1,-1.7449020147323608,0.9958767294883728
GSM1026391,1,1,-1.8079501390457153,1.0773303508758545
GSM1026392,1,1,-1.9509068727493286,1.1228392124176025
GSM1026393,1,1,-1.6347287893295288,0.9546311497688293
GSM1026978,0,0,1.6459304094314575,-2.2534565925598145
GSM1026980,0,0,1.9413849115371704,-2.510331869125366
GSM1029375,1,1,-1.0766080617904663,0.36408406496047974
GSM1029376,1,1,-1.1778614521026611,0.460460364818573
GSM1029377,1,1,-1.0622951984405518,0.3492361903190613
GSM1029378,1,1,-1.1547192335128784,0.41369110345840454
GSM1029379,1,1,-1.1713199615478516,0.4354742169380188
GSM1029380,1,1,-1.3101682662963867,0.5675072073936462
GSM1032052,0,0,2.2869019508361816,-4.037806034088135
GSM1032053,0,0,2.232374429702759,-3.944509983062744
GSM1032055,0,0,2.1856305599212646,-3.825958013534546
GSM1032056,0,0,2.3050832748413086,-4.015685558319092
GSM1032057,0,0,2.443268060684204,-4.271673679351807
GSM96262,0,0,1.3675708770751953,-2.396700620651245
GSM96263,0,0,1.3514125347137451,-2.3713440895080566
GSM96264,0,0,1.2100698947906494,-2.2482757568359375
GSM96265,0,0,1.1763432025909424,-2.1139097213745117
GSM96268,0,0,0.9866253733634949,-1.9218261241912842
GSM96269,0,0,1.125253438949585,-2.019388437271118
GSM96271,0,0,1.3167259693145752,-2.3450844287872314
GSM96273,0,0,1.4012116193771362,-2.4275684356689453
GSM96274,1,1,-5.500070571899414,2.949532985687256
GSM96276,1,1,-5.68010139465332,3.0503835678100586
GSM96277,1,1,-5.5379557609558105,2.9178431034088135
GSM96279,1,1,-5.680474758148193,2.9978787899017334
GSM96280,1,1,-5.364449501037598,2.7970283031463623
GSM96281,1,1,-5.455498695373535,2.886282444000244
GSM96282,1,1,-5.168998718261719,2.7229607105255127
GSM96283,1,1,-5.313748359680176,2.752950429916382
GSM96284,1,1,-5.525876522064209,2.8797404766082764
GSM96285,1,1,-5.426968574523926,2.7865524291992188
GSM1036305,0,0,0.6943966746330261,-1.500767469406128
GSM1036307,0,0,0.6394009590148926,-1.4328017234802246
GSM1036308,0,0,0.8201530575752258,-1.5079669952392578
GSM1036309,0,0,0.1489132046699524,-0.9912903904914856
GSM1036310,0,0,0.47084543108940125,-1.2221739292144775
GSM1036389,1,1,-2.0476622581481934,1.264014482498169
GSM1036391,1,1,-2.2314276695251465,1.387970209121704
GSM1036392,1,1,-1.9575051069259644,1.2473018169403076
GSM1036393,1,1,-2.1092000007629395,1.3440511226654053
GSM1036394,1,1,-1.9479798078536987,1.24422287940979
GSM1036564,0,0,1.760146975517273,-2.8158862590789795
GSM1036565,0,0,1.8349939584732056,-2.853471279144287
GSM1036566,0,0,1.7074649333953857,-2.6560349464416504
GSM1036568,0,0,1.5957374572753906,-2.555147886276245
GSM1036569,1,1,-3.2590794563293457,1.861482858657837
GSM1036571,1,1,-3.1275181770324707,1.7789673805236816
GSM1036573,1,1,-3.328200340270996,1.9072697162628174
GSM1036574,1,1,-3.66754150390625,2.134269952774048
GSM1037249,0,0,0.826793909072876,-1.5317785739898682
GSM1037250,0,0,1.4253098964691162,-2.0687386989593506
GSM1037251,0,0,1.6008013486862183,-2.2797224521636963
GSM1038341,1,1,-5.441079139709473,3.1422433853149414
GSM1038342,1,1,-4.456325531005859,2.526249647140503
GSM1038343,1,1,-5.81959867477417,3.1654856204986572
GSM1038344,1,1,-4.639057159423828,2.5188872814178467
GSM1038345,1,1,-5.167504787445068,2.979236125946045
GSM1038346,1,1,-4.508593559265137,2.5925514698028564
GSM1038347,1,1,-1.9161256551742554,0.7488414645195007
GSM1038348,1,1,-5.958288669586182,3.2683916091918945
GSM1038349,1,1,-3.3404531478881836,1.7931773662567139
GSM1038350,1,1,-5.960734844207764,3.2303740978240967
GSM1038351,1,1,-5.100595474243164,2.8005788326263428
GSM1038352,1,1,-4.801963806152344,2.731671094894409
GSM1038353,1,1,-5.628362655639648,3.1703238487243652
GSM1038354,1,1,-5.728798866271973,3.2543835639953613
GSM96627,0,0,1.7655911445617676,-2.956476926803589
GSM96628,0,0,1.6559120416641235,-2.7498931884765625
GSM1039261,1,1,-2.8830275535583496,1.6721410751342773
GSM1039262,1,1,-2.9517970085144043,1.7349050045013428
GSM1039263,1,1,-3.1026039123535156,1.8416228294372559
GSM1039264,1,1,-2.489516258239746,1.3679077625274658
GSM1039266,1,1,-2.6104345321655273,1.4617981910705566
GSM1045312,0,0,0.882732629776001,-1.3396650552749634
GSM1045313,0,0,0.8441260457038879,-1.3163089752197266
GSM1045314,0,0,1.0852583646774292,-1.6081500053405762
GSM1045315,0,0,1.5447578430175781,-2.246729850769043
GSM1048940,0,0,1.2712962627410889,-2.006845235824585
GSM1049708,0,0,1.376314401626587,-2.2899227142333984
GSM1049709,0,0,1.4089643955230713,-2.359959363937378
GSM1049710,0,0,1.3197312355041504,-2.1737024784088135
GSM1049711,0,0,1.2868287563323975,-2.15679669380188
GSM1049712,0,0,1.7768921852111816,-3.0846619606018066
GSM1049714,0,0,1.7369685173034668,-3.0427820682525635
GSM1049715,0,0,1.7046767473220825,-2.9386909008026123
GSM1049716,0,0,1.4705153703689575,-2.4728481769561768
GSM1049717,0,0,1.6585413217544556,-2.872551918029785
GSM1049718,0,0,1.6132913827896118,-2.757378578186035
GSM1049719,0,0,1.5354185104370117,-2.5945394039154053
GSM1051319,0,0,0.7253459095954895,-1.4017157554626465
GSM1051320,0,0,0.9884803295135498,-1.552631139755249
GSM1051321,0,0,0.8998994827270508,-1.4898252487182617
GSM1051322,0,0,0.7382732629776001,-1.3778610229492188
GSM1051323,0,0,0.8844444751739502,-1.4588854312896729
GSM1051324,0,0,0.954483151435852,-1.5428986549377441
GSM1051325,0,0,0.6202377676963806,-1.2727915048599243
GSM1051326,0,0,0.7254115343093872,-1.2748677730560303
GSM1051327,0,0,0.9124119281768799,-1.5135047435760498
GSM97788,0,0,1.9065759181976318,-3.1430561542510986
GSM97789,0,0,2.027369499206543,-3.2897541522979736
GSM97790,0,0,1.985609531402588,-3.203889846801758
GSM97791,0,0,1.9235918521881104,-3.095942735671997
GSM97792,0,0,1.8633379936218262,-2.9666411876678467
GSM1054562,0,0,1.9343411922454834,-3.4577150344848633
GSM1054563,0,0,1.946539044380188,-3.517430067062378
GSM1054564,0,0,2.100504159927368,-3.7414159774780273
GSM1054565,0,0,1.9223560094833374,-3.4420859813690186
GSM1054568,0,0,2.095040798187256,-3.720212459564209
GSM1054569,0,0,2.0514533519744873,-3.665846586227417
GSM1054570,0,0,1.9576044082641602,-3.535210371017456
GSM1054571,0,0,1.930895209312439,-3.442521810531616
GSM1054572,0,0,2.063924789428711,-3.670642614364624
GSM1055149,0,0,1.4337962865829468,-2.07486891746521
GSM1055150,0,0,1.3277055025100708,-2.0145444869995117
GSM1055151,0,0,1.3358361721038818,-1.9883341789245605
GSM1055153,1,1,-1.6219393014907837,0.8635269999504089
GSM1055154,1,1,-0.5302424430847168,-0.3417871594429016
GSM1055155,1,1,-1.9120434522628784,0.9829075932502747
GSM1055156,1,1,-1.9823185205459595,1.1072864532470703
GSM1055157,1,1,-1.564710021018982,0.8408936858177185
GSM1055159,1,1,-1.935184359550476,0.9649402499198914
GSM1056879,1,1,-3.8450522422790527,2.0700669288635254
GSM1056880,1,1,-6.5354838371276855,3.7623751163482666
GSM1056881,1,1,-4.912961006164551,2.662182092666626
GSM1056883,1,1,-4.201944351196289,2.225956916809082
GSM1056884,1,1,-5.3378777503967285,3.0102968215942383
GSM1056885,1,1,-4.068055629730225,2.211676597595215
GSM1056887,1,1,-0.7962703704833984,-0.31457632780075073
GSM1056888,1,1,-4.962740898132324,2.6308834552764893
GSM1056889,1,1,-4.886488914489746,2.6458189487457275
GSM1056891,1,1,-4.018498420715332,2.16304874420166
GSM1056892,1,1,-4.377946376800537,2.2996182441711426
GSM1057002,1,1,-4.717723369598389,2.043168544769287
GSM1057003,1,1,-4.134006977081299,1.4413673877716064
GSM1057005,1,1,-4.513972759246826,-2.014435291290283
GSM1057006,1,1,-2.8288869857788086,1.9682228565216064
GSM1057007,1,1,-13.56926441192627,-6.149616718292236
GSM1057008,1,0,-6.909716606140137,-10.643874168395996
GSM1057009,1,1,-12.319877624511719,-8.108135223388672
GSM98622,0,0,0.7374857664108276,-1.7190301418304443
GSM98624,0,0,0.6741451621055603,-1.5566959381103516
GSM98626,0,0,0.6741943955421448,-1.5488693714141846
GSM98627,0,0,0.5370595455169678,-1.5257110595703125
GSM98628,0,0,0.9924718737602234,-1.863342523574829
GSM98629,0,0,1.62606942653656,-2.7959978580474854
GSM1059538,0,0,1.6865164041519165,-2.850092887878418
GSM1059540,1,1,-1.6968430280685425,0.9647321105003357
GSM1059542,1,1,-1.6282345056533813,0.9213194251060486
GSM1059543,1,1,-1.5165210962295532,0.8249443173408508
GSM1064460,1,1,-9.893221855163574,5.225156307220459
GSM1064461,1,1,-7.026247024536133,3.720130205154419
GSM1064462,1,1,-7.051887512207031,3.79178786277771
GSM1064463,1,1,-7.189605712890625,3.792578935623169
GSM1064466,1,1,-8.435053825378418,4.537517070770264
GSM1064468,1,1,-7.1069793701171875,3.8249547481536865
GSM1064469,1,1,-8.314218521118164,4.531719207763672
GSM1064472,1,1,-6.733857154846191,3.651078939437866
GSM1064473,1,1,-6.610345840454102,3.476797342300415
GSM1064474,1,1,-8.166121482849121,4.382568836212158
GSM1064475,1,1,-7.877957344055176,4.291865825653076
GSM1064476,1,1,-8.680310249328613,4.745601654052734
GSM1064477,1,1,-7.222848415374756,3.9049370288848877
GSM1064478,1,1,-8.112929344177246,4.426970958709717
GSM1064479,1,1,-5.706289768218994,2.9222731590270996
GSM1064480,1,1,-3.5415005683898926,1.6215832233428955
GSM1064482,1,1,-6.339109420776367,3.3498713970184326
GSM1064483,1,1,-6.507505416870117,3.530686855316162
GSM1064484,1,1,-6.4567766189575195,3.4503955841064453
GSM1066170,1,1,-2.963012218475342,1.6776471138000488
GSM1066171,1,1,-2.268129348754883,1.0820212364196777
GSM1066172,1,1,-2.669020652770996,1.4875953197479248
GSM1066173,1,1,-1.7504085302352905,0.6724629998207092
GSM1068613,0,0,1.283206820487976,-1.9771161079406738
GSM1068615,0,0,1.1040034294128418,-1.7437365055084229
GSM1068616,0,0,1.0932683944702148,-1.72645902633667
GSM1068617,0,0,1.1122485399246216,-1.7856214046478271
GSM1068618,0,0,1.2727539539337158,-1.8587894439697266
GSM1068620,0,0,1.3135555982589722,-1.8865585327148438
GSM1068623,1,1,-3.965237617492676,2.2761282920837402
GSM1068625,1,1,-3.885901927947998,2.2213022708892822
GSM1070468,1,1,-2.680941581726074,1.3909761905670166
GSM1070469,1,1,-2.842373847961426,1.4584171772003174
GSM1070470,1,1,-2.5072402954101562,1.313509225845337
GSM1070471,1,1,-2.509502410888672,1.3205235004425049
GSM1070472,1,1,-3.399022102355957,1.8426272869110107
GSM1070473,1,1,-3.110656261444092,1.6443629264831543
GSM1070474,1,1,-3.4267234802246094,1.9641566276550293
GSM1070475,1,1,-2.5856542587280273,1.3580126762390137
GSM1072426,1,1,-1.9566768407821655,0.6338552832603455
GSM1072428,1,1,-2.2740793228149414,0.8713811039924622
GSM1072825,1,1,-3.6105055809020996,2.2775824069976807
GSM1072826,1,1,-3.6015000343322754,2.2802984714508057
GSM1072827,1,1,-3.5926175117492676,2.268306016921997
GSM1072828,1,1,-3.55118465423584,2.2561216354370117
GSM1072829,1,1,-3.5380983352661133,2.2384533882141113
GSM1072830,1,1,-3.5012741088867188,2.226651906967163
GSM1074059,1,1,-1.3814529180526733,0.6195473074913025
GSM1074060,1,1,-1.3704473972320557,0.5556401610374451
GSM1074461,0,0,1.0293443202972412,-1.9524528980255127
GSM1074462,0,0,1.1388969421386719,-1.9981157779693604
GSM1074464,0,0,0.5969098806381226,-1.6028263568878174
GSM1074465,0,0,0.45328524708747864,-1.4659996032714844
GSM1074466,0,0,0.5808664560317993,-1.647038221359253
GSM1076317,1,1,-1.8067010641098022,1.010033130645752
GSM1076318,1,1,-1.8273237943649292,1.0205419063568115
GSM1076319,1,1,-1.8078917264938354,1.0085070133209229
GSM1076320,1,1,-1.8465172052383423,1.0365386009216309
GSM1076321,1,1,-1.922265887260437,1.0870585441589355
GSM1076322,1,1,-2.0887556076049805,1.1997714042663574
GSM1076323,1,1,-1.9209498167037964,1.0877892971038818
GSM1076324,1,1,-1.9615362882614136,1.1156725883483887
GSM1077010,1,1,-4.906649589538574,2.8969624042510986
GSM1077011,1,1,-4.836683750152588,2.851240634918213
GSM1077012,1,1,-5.253126621246338,3.164780378341675
GSM1077013,1,1,-4.817446231842041,2.856504201889038
GSM1077014,1,1,-4.807402610778809,2.845018148422241
GSM1077015,1,1,-4.77879524230957,2.83207106590271
GSM99373,0,0,1.36519193649292,-1.9731931686401367
GSM99376,0,0,0.5612033009529114,-1.2482632398605347
GSM99377,0,0,0.5535433888435364,-1.2334718704223633
GSM99378,0,0,1.2679693698883057,-1.9393336772918701
GSM99379,0,0,1.0775882005691528,-1.7285325527191162
GSM1081193,0,0,0.7723017930984497,-1.5506994724273682
GSM1081194,0,0,0.8932844996452332,-1.6312153339385986
GSM1081195,0,0,0.7065241932868958,-1.4634642601013184
GSM1081196,0,0,0.9902030229568481,-1.6894712448120117
GSM1081197,0,0,0.9291353225708008,-1.6757407188415527
GSM1081198,0,0,0.7175140380859375,-1.457385778427124
GSM1083472,0,0,0.16600483655929565,-1.0296995639801025
GSM1083475,1,1,-3.5106611251831055,1.7905759811401367
GSM1083476,1,1,-5.049777984619141,2.7964701652526855
GSM1083477,1,1,-3.878354549407959,2.0545856952667236
GSM1083478,1,1,-2.9607396125793457,1.7073500156402588
GSM1083479,1,1,-3.2987375259399414,1.6933550834655762
GSM1083480,1,1,-6.094419002532959,3.461984395980835
GSM1083481,1,1,-3.9655838012695312,2.0596401691436768
GSM1083483,1,1,-2.927013874053955,1.6700265407562256
GSM1086183,1,1,-2.1542325019836426,0.9813047051429749
GSM1086185,1,1,-2.393332004547119,1.2676794528961182
GSM1086186,1,1,-2.281917095184326,1.185190200805664
GSM1086188,1,1,-2.7330589294433594,1.526357889175415
GSM1086209,0,0,-0.18279850482940674,-0.6669822931289673
GSM1086210,0,0,-0.24159318208694458,-0.6257603168487549
GSM1086211,0,0,0.6629941463470459,-1.2081384658813477
GSM1086212,0,0,-0.20532286167144775,-0.6818928718566895
GSM1086213,0,0,-0.13979655504226685,-0.7430908679962158
GSM1086214,0,0,-0.11525577306747437,-0.7651390433311462
GSM1086215,0,1,-0.543616533279419,-0.36750346422195435
GSM1086217,0,0,-0.25670325756073,-0.6323086619377136
GSM1088394,1,1,-2.7244420051574707,1.5774977207183838
GSM1088395,1,1,-2.1075963973999023,1.1828007698059082
GSM1088396,1,1,-2.774782180786133,1.6249570846557617
GSM1088397,1,1,-2.8613805770874023,1.6625938415527344
GSM1088398,1,1,-2.609766960144043,1.4952788352966309
