,result,prediction,prob0,prob1
GSM922959,0,0,-8.447453498840332,-12.836384773254395
GSM922961,0,0,-2.204766273498535,-4.566943168640137
GSM922962,0,0,1.6261993646621704,-3.8559162616729736
GSM922963,0,0,3.3715100288391113,1.5795691013336182
GSM923059,1,1,-3.390554428100586,3.5348610877990723
GSM923060,1,1,2.3703112602233887,18.814123153686523
GSM923399,1,1,-5.141881465911865,5.360471248626709
GSM923400,1,1,-2.960676670074463,7.35127067565918
GSM923401,1,1,-7.472898960113525,-2.4570348262786865
GSM923402,1,1,-1.662422776222229,7.125514030456543
GSM923403,1,1,1.910885214805603,7.794173240661621
GSM923534,0,0,-11.98975658416748,-23.832073211669922
GSM923535,0,0,11.003856658935547,1.6253083944320679
GSM923536,0,0,7.062433242797852,0.36762288212776184
GSM923537,0,0,0.9404378533363342,-17.23082160949707
GSM923538,0,0,19.638280868530273,8.496101379394531
GSM923539,0,0,-2.248770236968994,-18.129411697387695
GSM923540,0,0,-15.68557357788086,-25.0156192779541
GSM923541,0,0,-14.154452323913574,-22.115013122558594
GSM928309,1,1,0.9693742394447327,4.072640895843506
GSM928310,1,1,-3.0563101768493652,2.185502767562866
GSM928311,1,1,-0.11360876262187958,9.046571731567383
GSM928312,1,1,-0.15301315486431122,16.849592208862305
GSM928442,1,1,-13.470324516296387,25.457115173339844
GSM928443,1,1,-12.938699722290039,7.278309345245361
GSM928444,1,1,5.610343933105469,22.20290756225586
GSM928446,1,1,6.149808406829834,28.64353370666504
GSM928447,1,1,-17.943498611450195,1.8489267826080322
GSM928962,0,0,-2.9942879676818848,-13.175280570983887
GSM928963,0,0,-8.819061279296875,-21.888309478759766
GSM928964,0,0,-13.731929779052734,-25.50950050354004
GSM928965,0,0,-5.890239238739014,-13.720866203308105
GSM929187,1,1,-9.076349258422852,5.616024494171143
GSM929635,0,0,0.043117716908454895,-2.161292791366577
GSM929636,0,0,5.59566068649292,0.827749490737915
GSM929637,0,0,-2.689359426498413,-13.304598808288574
GSM929638,0,0,-3.9809021949768066,-11.044889450073242
GSM929639,0,0,-9.685362815856934,-21.209619522094727
GSM929640,0,0,4.048722743988037,-2.5098319053649902
GSM929641,0,0,-2.6305861473083496,-16.332284927368164
GSM929642,0,0,-6.3640875816345215,-17.50558090209961
GSM929667,0,0,-19.26417350769043,-40.9940299987793
GSM929668,0,0,-23.124460220336914,-35.1160774230957
GSM929669,0,0,-13.992371559143066,-25.582481384277344
GSM929670,0,0,-3.1160106658935547,-20.647579193115234
GSM929690,1,1,-5.8306097984313965,5.532631874084473
GSM929691,1,1,-3.012672185897827,3.9539616107940674
GSM929692,1,1,-8.911093711853027,10.15086555480957
GSM929693,1,1,0.3646922707557678,29.37036895751953
GSM930234,1,1,-3.20100998878479,5.841582298278809
GSM930235,1,1,-4.339918613433838,4.794013023376465
GSM930237,1,1,-10.524333953857422,15.365257263183594
GSM930238,1,1,-10.061610221862793,6.367725849151611
GSM930239,1,1,2.3114798069000244,9.88161563873291
GSM930823,1,1,-3.002735137939453,7.748907089233398
GSM931295,1,0,0.44139009714126587,-3.3530678749084473
GSM931296,1,0,-3.599125385284424,-9.099615097045898
GSM932554,1,1,-4.396566867828369,12.50456428527832
GSM932555,1,1,4.251136779785156,8.339456558227539
GSM932556,1,1,6.9762864112854,14.642816543579102
GSM932557,1,1,-3.510763645172119,11.308355331420898
GSM933268,1,1,-6.455452919006348,-2.707601308822632
GSM933270,1,1,1.6271368265151978,20.13019561767578
GSM933378,1,0,-4.158154487609863,-6.700434684753418
GSM933379,1,0,-4.415438175201416,-7.842895030975342
GSM934099,1,1,-16.98523712158203,7.151122093200684
GSM934100,1,1,-2.8134701251983643,2.11934494972229
GSM936068,0,0,-9.033113479614258,-19.42121124267578
GSM936069,0,0,-20.112091064453125,-51.17334747314453
GSM936070,0,0,27.165950775146484,-0.5483853816986084
GSM936072,0,0,-12.730511665344238,-25.948261260986328
GSM936073,0,0,6.191006183624268,-9.130899429321289
GSM936074,0,0,1.9483534097671509,-12.01325798034668
GSM936075,0,0,-25.539472579956055,-40.78600311279297
GSM936080,0,0,28.55550765991211,7.724709510803223
GSM936081,0,0,-13.825764656066895,-31.369565963745117
GSM932369,0,0,2.783985137939453,-5.209923267364502
GSM932370,0,0,-21.677743911743164,-28.338163375854492
GSM932371,0,0,-11.565217971801758,-20.241880416870117
GSM932372,0,0,-12.29533863067627,-28.41245460510254
GSM932373,0,0,-3.180737018585205,-13.801546096801758
GSM941220,0,0,2.0823276042938232,-21.13886833190918
GSM941222,0,0,6.3965630531311035,-39.129669189453125
GSM941223,0,0,7.186984539031982,-12.132044792175293
GSM941224,0,0,8.767355918884277,-49.68544387817383
GSM941226,0,0,-20.66522216796875,-33.242549896240234
GSM941227,0,0,21.80293083190918,12.12533950805664
GSM941228,0,0,-19.51640510559082,-39.75093078613281
GSM941939,0,0,-17.628250122070312,-29.760723114013672
GSM941940,0,0,-0.0011581629514694214,-4.240753173828125
GSM941942,0,0,-11.100593566894531,-21.212732315063477
GSM941945,0,0,24.300729751586914,9.432626724243164
GSM942238,1,1,-7.123380661010742,5.5900115966796875
GSM942239,1,1,0.5116525292396545,9.008244514465332
GSM942240,1,1,-2.3717541694641113,3.2945353984832764
GSM942241,1,1,5.6869683265686035,20.649120330810547
GSM945775,1,1,-2.239105224609375,2.940228223800659
GSM945776,1,1,2.0631842613220215,6.395611763000488
GSM945777,1,1,-4.333766460418701,5.476573467254639
GSM947269,0,0,27.438512802124023,11.921545028686523
GSM947270,0,0,-12.157759666442871,-35.84611129760742
GSM947271,0,0,-22.950729370117188,-44.37263107299805
GSM947272,0,0,3.1787383556365967,-6.176023960113525
GSM947273,0,0,-8.9883451461792,-24.025684356689453
GSM947274,0,0,-23.854076385498047,-50.35686492919922
GSM947275,0,0,-7.1055588722229,-32.513526916503906
GSM947596,0,0,-12.355161666870117,-19.991973876953125
GSM947597,0,0,-6.543087005615234,-14.945024490356445
GSM947598,0,1,-1.538948655128479,1.902345895767212
GSM947599,0,0,-13.36867904663086,-21.744306564331055
GSM947600,0,0,-4.586076736450195,-11.80657958984375
GSM950533,1,1,-4.825636386871338,5.672512531280518
GSM950534,1,1,-2.2007498741149902,12.54958438873291
GSM950536,1,1,-6.010029315948486,6.935088157653809
GSM950537,1,1,-5.182747840881348,6.852564811706543
GSM950538,1,1,1.5314921140670776,7.92291259765625
GSM950539,1,1,-0.5000304579734802,8.552604675292969
GSM950540,1,1,-0.4984073042869568,7.834918975830078
GSM952432,0,0,5.587704181671143,0.37903252243995667
GSM952433,0,0,0.20553235709667206,-1.001897931098938
GSM952434,0,0,-0.26146072149276733,-6.329358100891113
GSM952435,0,0,-2.0927960872650146,-4.519241809844971
GSM952436,0,0,0.5997652411460876,-0.5520998239517212
GSM952437,0,0,1.2577792406082153,-4.981346607208252
GSM88859,1,1,-1.7380751371383667,-1.2949516773223877
GSM88860,1,1,-8.12374496459961,1.3551032543182373
GSM88862,1,1,-3.9250011444091797,5.7209367752075195
GSM88863,1,1,0.9808793663978577,8.987774848937988
GSM88864,1,1,-17.188369750976562,-11.243562698364258
GSM88866,1,1,-15.555115699768066,-2.1534266471862793
GSM88867,1,1,-8.121194839477539,-0.8501462936401367
GSM88868,1,1,-0.28615516424179077,7.515859603881836
GSM88870,1,1,2.654588222503662,10.989990234375
GSM88871,1,1,-1.1103395223617554,9.228915214538574
GSM952511,0,0,1.7763491868972778,-14.534563064575195
GSM952512,0,0,-31.991113662719727,-46.347389221191406
GSM952513,0,0,-11.026671409606934,-16.927547454833984
GSM952516,0,0,8.642927169799805,-0.068266361951828
GSM952517,0,0,6.408402919769287,-6.807893753051758
GSM952518,0,0,-7.58146858215332,-13.73983383178711
GSM952519,0,0,-23.72917938232422,-39.76882553100586
GSM952520,0,0,23.28114128112793,8.103107452392578
GSM952521,0,0,0.2448318749666214,-4.171963691711426
GSM952523,0,0,0.4953332543373108,-0.08177164196968079
GSM952524,0,0,-1.788207769393921,-4.569131851196289
GSM952525,0,0,-0.006539866328239441,-3.2262537479400635
GSM952526,0,0,11.710122108459473,6.256542682647705
GSM952527,0,0,-16.24146842956543,-24.423919677734375
GSM952528,0,0,-5.274805545806885,-11.345001220703125
GSM952530,0,0,-10.423654556274414,-13.48501205444336
GSM952531,0,0,-1.289904236793518,-10.598609924316406
GSM952532,0,0,-0.2783430218696594,-2.5472023487091064
GSM952534,0,0,-5.499716281890869,-11.669415473937988
GSM952535,0,0,5.428016662597656,-0.7575376033782959
GSM952536,0,0,0.31795042753219604,-0.5162214040756226
GSM952537,0,0,7.543457508087158,0.8468441963195801
GSM952570,0,1,0.39795559644699097,2.936269760131836
GSM952572,0,0,4.051025867462158,-1.313715934753418
GSM952573,0,0,-3.1240134239196777,-8.857010841369629
GSM952574,0,0,-1.4024347066879272,-5.475937366485596
GSM952566,1,1,-16.052629470825195,-4.737213611602783
GSM952567,1,1,-9.66391372680664,1.8219923973083496
GSM952568,1,1,-1.8612346649169922,12.766822814941406
GSM952569,1,1,-6.157537460327148,10.515340805053711
GSM953063,1,1,-7.614716053009033,3.3285534381866455
GSM953064,1,1,3.3629350662231445,10.96585464477539
GSM953065,1,1,-2.769637107849121,4.815230846405029
GSM953067,1,1,-12.251154899597168,5.721255779266357
GSM953068,1,1,-4.863696098327637,8.493843078613281
GSM953069,1,1,-2.9631714820861816,7.051980972290039
GSM953071,1,1,-13.96385669708252,-0.09350153803825378
GSM953072,1,1,-5.76376485824585,7.831151962280273
GSM953073,1,1,-6.474791526794434,7.5767903327941895
GSM953074,1,1,-3.4621472358703613,2.4611995220184326
GSM954857,0,0,-9.476113319396973,-17.17018699645996
GSM954858,0,0,-11.324172019958496,-22.898080825805664
GSM954859,0,0,2.372668743133545,-3.40753436088562
GSM954860,0,0,6.756936550140381,-0.5264248847961426
GSM954861,0,0,-5.503652572631836,-17.322315216064453
GSM954862,0,0,-7.424649715423584,-13.29288387298584
GSM954863,0,0,-17.3906307220459,-30.862672805786133
GSM954864,0,0,-16.059520721435547,-33.70501708984375
GSM954865,0,0,14.274468421936035,1.5457003116607666
GSM956600,0,0,-7.341904163360596,-16.528982162475586
GSM956602,0,0,4.419104099273682,2.616978645324707
GSM956603,0,1,0.2884635329246521,1.8979451656341553
GSM956604,0,0,10.03320026397705,-0.9104856252670288
GSM956605,1,1,-4.316824436187744,7.364220142364502
GSM956606,1,1,-2.819344997406006,7.226646423339844
GSM956607,1,1,-8.122981071472168,8.179729461669922
GSM956608,1,1,5.823453426361084,20.99073028564453
GSM956610,0,0,4.6437578201293945,-0.041902512311935425
GSM956611,0,0,-11.244651794433594,-19.41750144958496
GSM956612,0,0,-11.806242942810059,-26.808055877685547
GSM956614,0,0,-11.542208671569824,-23.35095977783203
GSM957598,0,0,-4.628809452056885,-7.51284646987915
GSM957599,0,0,-8.238982200622559,-16.933454513549805
GSM957601,0,0,-14.616469383239746,-24.389808654785156
GSM957602,0,0,-5.664464473724365,-13.066274642944336
GSM957603,0,0,2.965552568435669,-1.2259981632232666
GSM957604,0,0,1.9537888765335083,-4.87013053894043
GSM957605,0,0,0.20314939320087433,-4.932013988494873
GSM958279,1,1,-3.421699047088623,5.508095741271973
GSM958282,1,1,2.045419216156006,14.221342086791992
GSM958283,1,1,-5.525245189666748,2.5166714191436768
GSM958284,1,1,-10.299983978271484,0.5442013740539551
GSM958285,1,1,-8.889540672302246,0.3449456989765167
GSM958287,1,1,-5.247559070587158,13.278060913085938
GSM958288,1,1,1.5915638208389282,7.476250648498535
GSM958289,1,1,0.6691728234291077,16.147310256958008
GSM966244,1,1,-2.705876350402832,2.202340841293335
GSM966245,1,1,-2.937737464904785,20.90252113342285
GSM966246,1,1,-3.0541586875915527,13.591325759887695
GSM966249,1,1,-5.251729488372803,21.373058319091797
GSM966251,1,1,-6.602996349334717,15.687459945678711
GSM967311,0,0,-10.84166431427002,-15.410621643066406
GSM967312,0,0,-3.0458693504333496,-9.76050090789795
GSM967314,0,0,0.22227193415164948,0.06647256016731262
GSM970275,1,1,-4.354483604431152,1.9609816074371338
GSM970276,1,0,0.2089938372373581,-0.11221995949745178
GSM970277,1,1,-1.3288847208023071,0.5972033739089966
GSM970278,1,1,-0.8789159655570984,0.8913881778717041
GSM970279,1,1,0.4459725022315979,2.349154472351074
GSM970280,0,0,-10.830761909484863,-29.521995544433594
GSM970281,0,0,21.83738136291504,6.626533508300781
GSM970458,1,1,-3.914407253265381,8.655359268188477
GSM970459,1,1,-1.558707594871521,10.429413795471191
GSM970460,1,1,-10.84505558013916,-2.0292651653289795
GSM970461,1,1,-8.940793991088867,-1.0347243547439575
GSM970462,1,1,-1.1478976011276245,7.489825248718262
GSM978175,1,1,71.84881591796875,107.0660171508789
GSM978176,1,1,-96.36650085449219,174.04165649414062
GSM978177,1,1,-66.02378845214844,25.94086265563965
GSM978178,1,1,-55.68052291870117,45.87693405151367
GSM978179,1,1,-21.45045280456543,-10.772132873535156
GSM978182,1,1,-36.84144973754883,-10.594889640808105
GSM978354,1,1,-10.870013236999512,12.702166557312012
GSM978355,1,1,-2.0237784385681152,19.481685638427734
GSM978356,1,1,-5.346439361572266,5.638486862182617
GSM978357,1,1,-10.276082038879395,0.2487180531024933
GSM978358,1,1,-2.8640007972717285,9.052736282348633
GSM978359,1,1,-7.728513240814209,7.0411481857299805
GSM978360,1,1,-6.585111141204834,5.323369979858398
GSM978361,1,1,-4.779919147491455,14.310980796813965
GSM978362,1,1,-6.4920244216918945,26.5852108001709
GSM978363,1,1,-8.921485900878906,22.96750831604004
GSM978364,1,1,-21.152116775512695,14.343128204345703
GSM978365,1,1,-7.449948787689209,18.920839309692383
GSM978846,0,0,-7.007258892059326,-22.923524856567383
GSM978847,0,0,-3.399091958999634,-8.0645112991333
GSM978848,0,0,-6.424300670623779,-18.808624267578125
GSM980200,0,0,0.012384608387947083,-3.840664863586426
GSM980196,1,1,-1.383525013923645,-0.17370140552520752
GSM980198,1,1,-1.3762531280517578,-0.37825527787208557
GSM980202,0,0,-0.852042019367218,-2.3951327800750732
GSM980203,0,0,-1.9029406309127808,-11.143430709838867
GSM980205,0,0,-13.23078727722168,-18.061599731445312
GSM980206,0,0,-0.3988575339317322,-10.302835464477539
GSM980207,0,0,-20.33750343322754,-26.076904296875
GSM980209,0,0,-7.981814861297607,-13.531288146972656
GSM980210,0,0,4.5627241134643555,0.03896549344062805
GSM980211,0,0,-3.352926731109619,-14.213358879089355
GSM980285,0,0,-11.189189910888672,-21.24856185913086
GSM980286,0,0,-9.44409465789795,-16.649110794067383
GSM980287,0,0,-9.880123138427734,-23.791906356811523
GSM980288,0,0,-12.625560760498047,-34.08757781982422
GSM980289,0,0,-14.27390193939209,-28.734926223754883
GSM980290,0,0,-16.321022033691406,-31.345151901245117
GSM980291,0,0,-9.856161117553711,-26.194664001464844
GSM980293,0,0,-17.515064239501953,-27.297122955322266
GSM980294,0,0,-9.607807159423828,-15.561210632324219
GSM980295,0,0,3.7976765632629395,-1.37740159034729
GSM980296,0,0,-9.983207702636719,-17.06085205078125
GSM980734,0,0,-7.79965877532959,-28.922590255737305
GSM980735,0,0,-12.310410499572754,-18.48799705505371
GSM980736,0,0,-17.07766342163086,-29.006484985351562
GSM980737,0,0,-3.2775075435638428,-10.57271671295166
GSM980738,0,0,-6.533233165740967,-18.337682723999023
GSM980739,0,0,4.098433017730713,-0.8283306360244751
GSM980740,0,0,8.446521759033203,0.05171433091163635
GSM980741,0,0,1.0504003763198853,-3.2604732513427734
GSM980742,0,0,-1.8068536520004272,-16.59987449645996
GSM980744,0,0,4.201448917388916,-15.878665924072266
GSM980746,0,0,-0.5416215062141418,-6.722251892089844
GSM980747,0,0,-4.50596284866333,-10.270267486572266
GSM980748,0,0,-11.177155494689941,-31.061203002929688
GSM980749,0,0,9.76319408416748,2.653470277786255
GSM981074,0,0,-5.536932945251465,-11.5997314453125
GSM981075,0,0,3.5827524662017822,0.27266404032707214
GSM981078,0,0,0.9898319840431213,-3.565481662750244
GSM981079,0,0,-8.658230781555176,-11.365407943725586
GSM981080,0,0,1.6443828344345093,-1.4763953685760498
GSM981081,0,0,-10.268719673156738,-14.105159759521484
GSM981082,0,0,1.1713085174560547,-0.905404806137085
GSM981084,0,0,-5.989295959472656,-11.499885559082031
GSM981085,0,0,-1.4895521402359009,-4.629253387451172
GSM981086,0,0,-2.974924087524414,-5.321176528930664
GSM981087,0,0,-1.5977636575698853,-6.501946449279785
GSM981088,0,0,-6.1800537109375,-10.700519561767578
GSM981089,0,0,-3.5966691970825195,-11.571918487548828
GSM981090,0,0,-1.4217907190322876,-5.77171516418457
GSM981091,0,0,-1.3662391901016235,-5.328829765319824
GSM981092,0,0,-5.784914493560791,-14.472257614135742
GSM981093,0,0,6.193448066711426,1.7345945835113525
GSM981116,1,1,-15.416234016418457,-0.0317876935005188
GSM981117,1,1,-10.03344440460205,-2.1037757396698
GSM981118,1,1,3.292722225189209,35.57136154174805
GSM981119,1,1,-13.533099174499512,4.281553268432617
GSM981120,1,1,-5.839054584503174,6.0394158363342285
GSM981122,1,1,-11.848980903625488,1.7590739727020264
GSM981123,1,1,-7.901438236236572,11.371612548828125
GSM981124,1,1,-8.811955451965332,20.26959800720215
GSM981125,1,1,-16.95770263671875,4.011335849761963
GSM981126,1,1,-5.963172435760498,8.935482025146484
GSM981127,1,1,-12.17516803741455,-6.249920845031738
GSM981128,1,1,-16.53884506225586,-2.535369396209717
GSM981129,1,1,-5.253984451293945,16.756628036499023
GSM981130,1,1,-16.33616828918457,4.922248840332031
GSM981131,1,1,-8.359335899353027,7.35869836807251
GSM983106,0,0,11.992825508117676,2.184178352355957
GSM983108,0,0,-29.998958587646484,-46.38283157348633
GSM983109,0,0,-32.727291107177734,-69.30558013916016
GSM983110,0,0,-27.633081436157227,-76.99655151367188
GSM983111,0,0,-36.09194564819336,-74.1802978515625
GSM984405,1,1,-4.473142623901367,5.606995582580566
GSM984855,1,1,-2.6280131340026855,24.289735794067383
GSM984856,1,1,0.4483805298805237,13.595780372619629
GSM984857,1,1,-2.6444897651672363,14.324865341186523
GSM986010,0,0,-6.507876873016357,-17.442251205444336
GSM986011,0,0,-16.45566749572754,-19.867395401000977
GSM986013,0,0,-2.4294862747192383,-12.053523063659668
GSM986014,0,0,6.026638507843018,2.029888868331909
GSM986015,0,0,0.797525942325592,-7.682032585144043
GSM986016,0,0,-0.5958065390586853,-15.903118133544922
GSM986017,0,0,-6.18039608001709,-12.747990608215332
GSM986540,1,1,2.5700883865356445,20.73737907409668
GSM986541,1,1,-10.906001091003418,-0.33046600222587585
GSM986542,1,1,2.277357578277588,7.7861127853393555
GSM986543,1,1,-3.8325538635253906,0.23147252202033997
GSM986544,1,1,-14.600693702697754,-4.179685115814209
GSM986545,1,1,-0.955255925655365,1.6640301942825317
GSM986546,1,1,1.147947072982788,16.706283569335938
GSM986547,1,1,0.9785645604133606,5.4492974281311035
GSM986548,1,1,5.355119228363037,18.32785987854004
GSM986549,1,1,-3.117036819458008,22.305654525756836
GSM988481,1,1,-1.712039828300476,4.640387058258057
GSM988482,1,1,-1.9352339506149292,10.169005393981934
GSM988485,1,1,-4.105695724487305,4.68361759185791
GSM988486,1,1,-6.099607467651367,7.040843963623047
GSM989635,0,0,33.152828216552734,3.8604304790496826
GSM989636,0,0,-21.424829483032227,-27.082551956176758
GSM989637,0,0,16.2117977142334,-8.385653495788574
GSM989638,0,0,-5.854935169219971,-11.933666229248047
GSM989639,0,0,-10.224830627441406,-32.21039962768555
GSM991053,1,1,-10.324904441833496,-0.3516180217266083
GSM991054,1,1,-8.371581077575684,2.8952443599700928
GSM991055,1,1,-15.552308082580566,-4.885199546813965
GSM991056,1,1,-11.789813041687012,2.2565205097198486
GSM991058,1,1,-14.694771766662598,8.319526672363281
GSM991059,1,1,-1.9414615631103516,11.613059043884277
GSM991061,1,1,0.5831590294837952,18.495384216308594
GSM991062,1,1,-10.675677299499512,3.864626169204712
GSM991063,1,1,-11.254329681396484,13.066742897033691
GSM92231,0,0,-3.2096519470214844,-9.389150619506836
GSM92232,0,0,-8.49479866027832,-10.102973937988281
GSM92234,0,0,-0.24741165339946747,-4.342411041259766
GSM92235,0,0,-21.768667221069336,-29.967357635498047
GSM92236,0,0,-10.711211204528809,-16.673940658569336
GSM92237,0,0,-9.818310737609863,-15.330179214477539
GSM92238,0,0,-10.484561920166016,-17.896448135375977
GSM92510,1,1,0.19702129065990448,0.6735106706619263
GSM92511,1,0,-0.422566294670105,-0.6243549585342407
GSM992924,0,0,-21.5377140045166,-31.002826690673828
GSM992925,0,0,-11.81689453125,-18.60627555847168
GSM992926,0,0,-5.146904468536377,-10.833996772766113
GSM992927,0,0,11.238638877868652,6.1384429931640625
GSM992928,0,0,-11.875078201293945,-21.342632293701172
GSM992929,0,0,0.7819408774375916,0.6740036010742188
GSM993782,1,1,-5.723842144012451,0.543839693069458
GSM993783,1,1,-6.428199291229248,3.726773262023926
GSM993784,1,1,-8.337325096130371,-1.038353443145752
GSM993785,1,1,-3.607907295227051,5.207118034362793
GSM993791,1,1,-3.0649943351745605,4.92609977722168
GSM993788,1,1,0.2908685803413391,3.1245474815368652
GSM993789,1,1,-5.833189487457275,16.664648056030273
GSM994202,0,0,-1.8939212560653687,-14.724100112915039
GSM994203,0,0,-8.292141914367676,-14.662341117858887
GSM994205,0,0,-3.2413811683654785,-21.264516830444336
GSM994206,0,0,4.424388408660889,-9.069040298461914
GSM994207,0,0,-22.47490692138672,-32.61888122558594
GSM994209,0,0,-7.960604190826416,-33.966033935546875
GSM995423,1,1,4.380417346954346,12.134923934936523
GSM995425,1,1,-5.846376419067383,21.352792739868164
GSM995426,1,1,-13.771782875061035,10.52872085571289
GSM995427,1,1,9.502707481384277,17.78270149230957
GSM995428,1,1,0.8157821297645569,23.828372955322266
GSM996643,1,1,-1.0703396797180176,11.928201675415039
GSM996645,1,1,-4.124068260192871,4.02657413482666
GSM996647,1,1,-3.062826633453369,10.303201675415039
GSM996648,1,1,-8.344664573669434,8.165786743164062
GSM996649,1,1,-2.3330883979797363,13.527181625366211
GSM996650,1,1,-10.041952133178711,-1.0820772647857666
GSM996651,1,1,-15.230813980102539,-2.8592138290405273
GSM996765,0,1,-0.4208453297615051,-0.3534119725227356
GSM996766,0,0,8.626995086669922,-2.4162442684173584
GSM996767,0,0,-5.545880317687988,-6.936925888061523
GSM996768,0,0,1.4398406744003296,-0.36148813366889954
GSM996769,0,0,1.3728212118148804,-3.94187068939209
GSM996770,0,0,0.8875139355659485,-0.2559148371219635
GSM996771,0,0,-1.1815332174301147,-1.594240427017212
GSM996772,0,0,6.002401351928711,-0.6210635900497437
GSM996773,0,1,-1.5246514081954956,-1.3154903650283813
GSM996774,0,1,-1.0080890655517578,0.5573270320892334
GSM996777,0,0,0.1594829112291336,0.06894442439079285
GSM997981,1,1,-4.568960666656494,4.020668029785156
GSM997982,1,1,0.856901228427887,28.218591690063477
GSM997983,1,1,2.8127799034118652,20.61318588256836
GSM997984,1,1,-2.0234017372131348,9.246538162231445
GSM93225,0,0,-7.779220104217529,-10.294351577758789
GSM93226,0,0,3.8832473754882812,-3.565497636795044
GSM93227,0,0,-5.6731038093566895,-8.10113525390625
GSM93228,0,0,1.329949975013733,-2.912973403930664
GSM1000613,1,1,-1.4907814264297485,-0.8953452110290527
GSM1000614,1,1,-39.320068359375,40.32781982421875
GSM1000616,1,1,-5.051098346710205,12.97669506072998
GSM1000617,1,1,-3.0189881324768066,8.313692092895508
GSM1000618,0,0,-28.14126968383789,-40.867610931396484
GSM1000619,0,0,6.546910762786865,-24.617708206176758
GSM1000620,0,0,28.39219856262207,-4.366745948791504
GSM1000622,0,0,-15.232645988464355,-19.080053329467773
GSM1000623,0,0,-4.265632152557373,-16.369579315185547
GSM1003005,1,1,-2.1179347038269043,1.7896400690078735
GSM1003006,1,1,-6.347667217254639,-2.1371960639953613
GSM1003009,1,1,0.11422570049762726,3.114457845687866
GSM1003010,1,1,-1.5827034711837769,3.9192965030670166
GSM1003011,1,1,-7.036290168762207,5.017454147338867
GSM1003012,1,1,-4.747751235961914,3.6717145442962646
GSM1005596,0,0,-3.8654441833496094,-7.617386817932129
GSM1005598,0,0,-1.8251426219940186,-5.516087532043457
GSM1005599,0,0,-9.675212860107422,-17.59307098388672
GSM1005600,0,0,-2.4763989448547363,-7.8886027336120605
GSM1005601,0,0,-7.6988325119018555,-12.306892395019531
GSM1012074,1,1,-11.048761367797852,-7.807376384735107
GSM1012075,1,1,7.634176254272461,23.011751174926758
GSM1012076,1,1,-3.940377950668335,16.284046173095703
GSM1006383,1,1,-7.276087284088135,5.156472682952881
GSM1006384,1,1,-5.059576511383057,15.850666046142578
GSM93733,0,0,-3.306501626968384,-12.477591514587402
GSM93938,0,0,-3.295844078063965,-5.5132527351379395
GSM93939,0,0,-4.516491889953613,-7.342889308929443
GSM93946,0,0,-3.989042043685913,-7.912053108215332
GSM93948,0,1,-1.7426587343215942,-1.0456578731536865
GSM93950,0,0,-1.6855679750442505,-3.59725022315979
GSM93952,0,0,-5.063506603240967,-9.9624662399292
GSM93954,0,0,1.8979744911193848,-0.702933669090271
GSM93789,1,1,-4.415918350219727,-0.3622581660747528
GSM93920,1,1,-1.1774250268936157,0.11945018172264099
GSM93921,1,1,-6.749972343444824,-1.762499213218689
GSM93922,1,1,-0.6532659530639648,2.318126916885376
GSM93923,1,1,-2.327345371246338,0.07793876528739929
GSM93924,1,1,-6.628326892852783,-1.4163222312927246
GSM93925,1,1,-6.683135032653809,-2.3082876205444336
GSM93926,1,1,-2.4737067222595215,2.658622980117798
GSM93927,1,1,-8.096892356872559,-4.116652488708496
GSM93928,1,0,0.4528605341911316,-0.7337802648544312
GSM93929,1,1,0.32020819187164307,2.686762571334839
GSM93932,1,1,-1.5227420330047607,0.8393105268478394
GSM93958,1,1,-5.153006076812744,7.0638861656188965
GSM93962,1,1,-5.748280048370361,4.162716865539551
GSM93967,1,1,-16.804248809814453,-3.364089250564575
GSM93968,1,1,5.128802299499512,13.248907089233398
GSM93969,1,1,-10.128852844238281,10.961263656616211
GSM1014798,0,0,-0.2594699263572693,-6.832389831542969
GSM1014800,0,0,-15.238965034484863,-20.577667236328125
GSM1014801,0,0,5.00783109664917,0.3434779942035675
GSM1014802,0,0,-18.691709518432617,-23.842529296875
GSM1014808,0,0,-4.528025150299072,-11.49499797821045
GSM1014809,0,0,-1.0386420488357544,-5.247673511505127
GSM1014810,0,0,2.7580513954162598,-3.1143958568573
GSM1014811,0,0,0.8738304972648621,-1.2003626823425293
GSM1014812,0,0,2.8734731674194336,-1.421764612197876
GSM1014804,1,1,-0.6330652236938477,5.7757415771484375
GSM1014805,1,1,-3.0654830932617188,12.339984893798828
GSM1014807,1,1,11.006769180297852,33.250736236572266
GSM1016021,0,0,3.1521694660186768,-0.9890477657318115
GSM1016022,0,0,-0.8221552968025208,-2.047135829925537
GSM1016023,0,0,-1.0654624700546265,-2.592503070831299
GSM1016024,0,0,-3.6133975982666016,-10.757338523864746
GSM1016025,0,0,0.6976838707923889,0.3239368498325348
GSM1016026,0,0,0.6545685529708862,-1.3789335489273071
GSM1016027,1,0,-4.104421138763428,-7.396856307983398
GSM1016028,1,0,0.6381964683532715,-0.017293959856033325
GSM1016029,1,0,0.17991365492343903,-1.9943177700042725
GSM1017485,0,0,-0.24014870822429657,-4.054003715515137
GSM1017486,0,0,-19.386140823364258,-33.004764556884766
GSM1017466,0,0,-10.333460807800293,-19.70134735107422
GSM1017467,0,0,-7.471339225769043,-14.339393615722656
GSM1017468,0,0,-4.471551418304443,-13.754718780517578
GSM1017646,0,0,-7.2276291847229,-12.660717010498047
GSM1017647,0,0,-0.026628069579601288,-1.7987397909164429
