,result,prediction,prob0,prob1
GSM113814,0,0,17.583057403564453,-8.580838203430176
GSM113816,0,0,16.3913631439209,-19.11903190612793
GSM113817,0,0,7.407584190368652,-14.557021141052246
GSM113819,0,0,-3.4444148540496826,-23.181610107421875
GSM113820,0,0,-5.139174461364746,-24.417198181152344
GSM113821,0,0,17.10441780090332,-12.206330299377441
GSM113823,0,0,-0.12728261947631836,-21.720863342285156
GSM113824,0,0,-11.765061378479004,-53.371368408203125
GSM114091,0,0,3.6139252185821533,-4.897744655609131
GSM114096,0,0,3.7807490825653076,-4.9021759033203125
GSM114097,0,0,9.496861457824707,-2.0079703330993652
GSM114099,0,0,-4.046500205993652,-18.887229919433594
GSM114100,0,0,3.5226054191589355,-3.7592806816101074
GSM114101,0,0,4.002876281738281,-5.560841083526611
GSM114103,0,0,14.464025497436523,-4.637210369110107
GSM114104,0,0,16.418142318725586,-6.168327331542969
GSM114105,0,0,2.399808883666992,-1.5903031826019287
GSM114106,0,0,-1.5493731498718262,-40.6447639465332
GSM114113,0,0,6.012868881225586,-3.5328598022460938
GSM113378,0,0,51.21014404296875,-77.97296142578125
GSM113379,0,0,30.067493438720703,-51.85468292236328
GSM113380,0,0,0.337105393409729,0.13743385672569275
GSM113381,0,0,94.73831176757812,-33.32207107543945
GSM113382,0,0,-6.489398002624512,-38.02724075317383
GSM113375,0,0,-8.380032539367676,-32.578330993652344
GSM101299,0,0,8.10307502746582,-41.04506301879883
GSM101300,0,0,39.255027770996094,-11.30112361907959
GSM101301,0,0,11.448216438293457,-6.656707763671875
GSM101302,0,0,7.587521553039551,-14.430157661437988
GSM101303,0,0,-17.201082229614258,-58.25837326049805
GSM115427,0,0,5.147305488586426,-12.272130012512207
GSM115428,0,0,1.5429683923721313,-2.7911880016326904
GSM115429,0,0,0.3638272285461426,-9.66080093383789
GSM115510,1,1,-8.387649536132812,-2.038135528564453
GSM115511,1,1,-27.420679092407227,-5.198266506195068
GSM115512,1,1,-35.871681213378906,-13.346150398254395
GSM115513,1,1,-46.461891174316406,-13.623942375183105
GSM115514,1,1,-23.40437126159668,-3.5697717666625977
GSM115516,1,1,-4.6515607833862305,0.1979469656944275
GSM115518,1,1,-7.62083625793457,3.2324814796447754
GSM115519,1,1,-4.1773223876953125,0.6618010401725769
GSM115520,1,1,-8.852080345153809,-0.6732937693595886
GSM116092,0,0,1.8294851779937744,-1.0536675453186035
GSM116093,0,0,5.240753173828125,-4.731080055236816
GSM116094,0,0,2.6525609493255615,-5.307805061340332
GSM116095,0,0,3.7116196155548096,-2.5597732067108154
GSM116096,0,0,3.2473342418670654,-1.3424999713897705
GSM116097,0,0,3.506676435470581,-3.064269542694092
GSM116098,0,0,11.151753425598145,-3.91280460357666
GSM116100,0,0,1.817970871925354,0.3229886293411255
GSM116101,0,0,3.477600574493408,-21.432533264160156
GSM116102,0,0,24.99984359741211,3.7480924129486084
GSM116103,0,0,-1.9381394386291504,-11.083757400512695
GSM116104,0,0,10.25607681274414,-1.9991233348846436
GSM116105,0,0,-1.8888204097747803,-20.204120635986328
GSM116106,0,0,18.99936866760254,-0.5623007416725159
GSM118358,1,1,-36.528076171875,1.7642340660095215
GSM118359,1,1,-49.76799011230469,2.615382194519043
GSM118362,1,1,-28.088054656982422,-3.4598946571350098
GSM118365,1,1,-76.39607238769531,-10.569571495056152
GSM118366,1,1,-15.77131462097168,0.12368816137313843
GSM118419,1,1,-15.96420669555664,0.7769331336021423
GSM118420,1,1,-37.37036895751953,-11.612053871154785
GSM118421,1,1,-32.04219055175781,-11.95096492767334
GSM118422,1,1,-11.425341606140137,-0.7197572588920593
GSM118423,1,1,-27.770965576171875,0.42245858907699585
GSM118424,1,1,-8.260573387145996,2.7845869064331055
GSM118425,1,1,-36.86960983276367,-6.05724573135376
GSM118426,1,1,-25.8322696685791,8.92531681060791
GSM118427,1,1,-61.60814666748047,-14.533516883850098
GSM118428,1,1,-20.082902908325195,3.483029842376709
GSM118429,1,1,-22.43303108215332,-3.499852180480957
GSM118430,1,1,-10.062389373779297,0.8514084219932556
GSM118431,1,1,-16.56120491027832,6.440578937530518
GSM118432,1,1,-30.42691993713379,-0.1323513388633728
GSM118433,1,1,-45.383628845214844,-15.972092628479004
GSM126417,1,1,-44.668800354003906,5.214991092681885
GSM126418,1,1,-33.5101318359375,7.26483678817749
GSM126419,1,1,-29.648698806762695,10.8283109664917
GSM126420,1,1,-29.17416000366211,6.197287559509277
GSM126421,1,1,-39.48692321777344,7.29716157913208
GSM126422,1,1,-14.279333114624023,2.2746121883392334
GSM126988,0,0,5.840909004211426,-4.236859321594238
GSM126994,0,0,4.861125946044922,-23.646690368652344
GSM126995,0,0,7.665790557861328,-43.9869270324707
GSM126996,0,0,11.372642517089844,-23.340435028076172
GSM126997,0,0,45.620296478271484,-30.995826721191406
GSM126998,0,0,3.449465036392212,-17.957502365112305
GSM126999,0,0,-7.543408393859863,-46.72116470336914
GSM127011,0,0,7.581547737121582,-47.980140686035156
GSM128954,0,0,13.541362762451172,-16.173954010009766
GSM128955,0,0,12.959294319152832,-23.173274993896484
GSM128956,0,0,-1.3201160430908203,-27.71109390258789
GSM128958,0,0,5.27147102355957,-1.1671757698059082
GSM128959,0,0,1.341346263885498,-13.654387474060059
GSM128960,0,0,2.9463212490081787,-10.688226699829102
GSM128961,0,0,7.750162124633789,-23.984130859375
GSM128962,0,0,2.3904786109924316,-4.576338768005371
GSM128963,0,0,20.45294952392578,-6.635402202606201
GSM128964,0,0,4.819439888000488,-3.290175676345825
GSM128965,0,0,16.86029052734375,-4.836873531341553
GSM128966,0,0,5.847804069519043,-30.289941787719727
GSM128967,0,0,42.77312469482422,-12.370250701904297
GSM128969,0,0,1.4447767734527588,-1.0265002250671387
GSM128970,0,0,21.999603271484375,-49.31303787231445
GSM128971,0,0,3.5187017917633057,-1.7468376159667969
GSM128972,0,0,6.824370384216309,-10.756324768066406
GSM128974,0,0,9.333535194396973,-13.357146263122559
GSM128975,0,0,14.677323341369629,-56.97391128540039
GSM128977,0,0,-11.286446571350098,-21.072553634643555
GSM129142,0,0,7.802392959594727,-18.935688018798828
GSM129143,0,0,11.42721939086914,-3.16983699798584
GSM129144,0,0,2.729119300842285,-7.424774169921875
GSM129145,0,0,10.178268432617188,-12.555938720703125
GSM129146,0,0,-0.7805416584014893,-12.863849639892578
GSM129147,0,0,7.6978044509887695,-2.9290177822113037
GSM129148,0,0,18.407014846801758,0.08744663000106812
GSM129150,0,0,1.9735002517700195,-17.07917022705078
GSM129151,0,0,9.362247467041016,-13.306355476379395
GSM129153,0,0,10.70623779296875,-9.029515266418457
GSM129237,0,0,6.343199729919434,-9.010052680969238
GSM129239,0,0,6.545351982116699,-12.152963638305664
GSM129240,0,0,-0.32771801948547363,-9.381827354431152
GSM129241,0,0,3.612969160079956,-0.6487414240837097
GSM129242,0,0,3.901608467102051,-2.4948058128356934
GSM129243,0,0,-5.546980857849121,-15.388330459594727
GSM129244,0,0,7.074053764343262,-0.18838173151016235
GSM129246,0,0,3.8505167961120605,-9.45166301727295
GSM129247,0,0,2.0806500911712646,-4.248614311218262
GSM129248,0,0,1.730224847793579,-1.4989337921142578
GSM129249,0,0,2.157764196395874,-10.336211204528809
GSM129250,0,0,3.4638876914978027,-10.270155906677246
GSM129251,0,0,1.7603881359100342,-15.093620300292969
GSM129253,0,0,3.3427088260650635,-1.5452327728271484
GSM129254,0,0,2.89532470703125,-0.9067062735557556
GSM130277,0,0,2.350985527038574,-3.502553939819336
GSM130280,1,0,1.2807130813598633,-0.21370857954025269
GSM130281,1,0,2.1358704566955566,-0.24793529510498047
GSM132922,0,0,-2.3149282932281494,-19.831642150878906
GSM132924,0,0,15.398053169250488,-23.000770568847656
GSM132925,0,0,-8.63306713104248,-75.9908447265625
GSM132927,0,0,-2.1431734561920166,-72.85050964355469
GSM132928,0,0,44.9461555480957,-35.35250473022461
GSM132930,0,0,-2.3730828762054443,-74.20005798339844
GSM133872,0,0,0.1024770736694336,-15.752345085144043
GSM133874,0,0,9.172121047973633,-67.60064697265625
GSM133875,0,0,27.681535720825195,-11.16528034210205
GSM133876,0,0,27.635183334350586,-26.326904296875
GSM133877,0,0,2.103545665740967,-16.423011779785156
GSM133878,0,0,4.538145065307617,-18.150230407714844
GSM134584,0,0,2.433084011077881,-8.40461254119873
GSM134588,0,0,2.441622734069824,-3.567904472351074
GSM134589,0,0,5.883973121643066,-0.7355205416679382
GSM134688,0,0,1.5228843688964844,-1.5611965656280518
GSM134690,0,0,1.066032886505127,-8.689616203308105
GSM134691,0,0,5.360251426696777,-1.9874930381774902
GSM134694,0,0,2.936504364013672,-5.492287635803223
GSM134696,0,0,10.589000701904297,-3.541571617126465
GSM134697,0,0,4.180719375610352,-0.9572225213050842
GSM134700,0,0,2.0573389530181885,-1.2011525630950928
GSM134702,0,0,4.82078742980957,-2.167149782180786
GSM134703,0,0,4.240029335021973,-2.4090893268585205
GSM134705,0,0,2.2158877849578857,-1.333432674407959
GSM134706,0,0,1.7230039834976196,-1.1851756572723389
GSM134709,0,0,3.7999765872955322,-1.6868414878845215
GSM134587,1,1,-3.9801933765411377,-0.561562716960907
GSM134591,1,1,-5.429661750793457,-1.1132352352142334
GSM134689,1,1,-3.6300480365753174,-0.09456020593643188
GSM134692,1,1,-16.20964241027832,5.0435791015625
GSM134695,1,0,-0.2583426237106323,-0.31163275241851807
GSM134698,1,0,0.7335596680641174,0.0662955641746521
GSM134707,1,1,-3.9282920360565186,4.036348342895508
GSM134710,1,1,-13.3662109375,0.8082385659217834
GSM136126,0,0,25.78740119934082,1.3177268505096436
GSM136127,0,0,9.75682258605957,-32.924564361572266
GSM136128,0,0,20.14667510986328,-26.57354736328125
GSM136129,0,0,27.415327072143555,-20.957294464111328
GSM136130,0,0,6.58098030090332,-6.761260032653809
GSM136132,0,0,5.837644577026367,-27.525177001953125
GSM136133,0,0,12.154870986938477,-6.631930351257324
GSM136134,0,0,-9.834324836730957,-45.02669143676758
GSM136135,0,0,10.61063003540039,-44.35274887084961
GSM136137,0,0,-1.571930170059204,-32.638301849365234
GSM136138,0,0,18.359254837036133,-31.587017059326172
GSM136139,0,0,-25.011064529418945,-69.63317108154297
GSM134914,0,0,-3.369185209274292,-30.622831344604492
GSM134916,0,0,10.752496719360352,-0.32963234186172485
GSM134918,0,0,4.5853376388549805,-3.0277600288391113
GSM134920,0,0,-8.957139015197754,-63.8642463684082
GSM134933,0,0,4.702236175537109,-4.056385517120361
GSM134936,0,0,19.990568161010742,-10.511202812194824
GSM134942,0,0,0.916031002998352,-3.9422426223754883
GSM134947,0,0,18.298805236816406,-1.4505667686462402
GSM134948,0,0,17.250272750854492,-7.594902992248535
GSM134949,0,0,2.368562936782837,-23.349231719970703
GSM134950,0,0,3.1218152046203613,-3.8145108222961426
GSM134951,0,0,9.5507230758667,-9.54735279083252
GSM136141,0,0,5.876585006713867,-7.506011009216309
GSM136142,0,0,6.453047752380371,-7.736717224121094
GSM136143,0,0,4.007480144500732,-6.511714458465576
GSM136145,0,0,7.00037956237793,-5.233516693115234
GSM136146,0,0,3.531405448913574,-0.5611975789070129
GSM136148,1,1,-21.71839714050293,-4.508432388305664
GSM136150,1,1,-92.00689697265625,-12.19809627532959
GSM136151,1,1,-59.96473693847656,-4.831089973449707
GSM136153,1,1,-58.693302154541016,-0.11241525411605835
GSM136154,1,1,-72.73594665527344,-23.16503143310547
GSM136155,1,1,-71.11793518066406,-12.586791038513184
GSM136156,1,1,-44.28444290161133,10.185376167297363
GSM136187,1,1,-45.93730545043945,-11.8353910446167
GSM136188,1,1,-49.65196990966797,-6.603857040405273
GSM136189,1,1,-45.85245132446289,-10.393630027770996
GSM136191,1,1,-58.684608459472656,-2.212336540222168
GSM136192,1,1,-77.17456817626953,-18.608261108398438
GSM136193,1,1,-17.661603927612305,4.670762538909912
GSM136214,1,1,-25.357559204101562,4.862415790557861
GSM136215,1,1,-68.53308868408203,-20.034276962280273
GSM136217,1,1,-27.597759246826172,5.91196346282959
GSM136221,1,1,-70.1394271850586,-12.832642555236816
GSM136222,1,1,-28.76988410949707,5.167788028717041
GSM136224,1,1,-82.3687744140625,-17.223724365234375
GSM136511,0,0,-1.8496010303497314,-58.00001907348633
GSM136513,0,0,9.658475875854492,-11.660725593566895
GSM136527,0,0,4.670395851135254,-15.225284576416016
GSM136533,0,0,15.550822257995605,-27.487960815429688
GSM136554,0,0,24.7282772064209,-6.148200988769531
GSM136560,0,0,6.215925216674805,-38.552066802978516
GSM136561,0,0,15.03646469116211,-15.182673454284668
GSM136777,1,1,-30.128948211669922,-7.569653511047363
GSM136778,1,1,-18.78369903564453,-4.320181846618652
GSM138622,1,1,-32.488304138183594,2.401888847351074
GSM138623,1,1,-35.53838348388672,-2.8879427909851074
GSM138624,1,1,-11.831676483154297,3.087268114089966
GSM138625,1,1,-37.5577392578125,-1.9239964485168457
GSM138626,1,1,-46.43142318725586,-8.89094066619873
GSM138627,1,1,-18.237356185913086,-0.7190881371498108
GSM138630,1,1,-7.855134963989258,1.2959990501403809
GSM138632,1,1,-15.986879348754883,5.068871021270752
GSM138633,1,1,-35.005619049072266,-1.741868495941162
GSM139003,0,0,11.476479530334473,-0.7971192002296448
GSM139004,0,0,4.014065265655518,-1.2782111167907715
GSM139005,0,0,3.78497052192688,-6.506687641143799
GSM139654,0,0,-11.553866386413574,-33.59478759765625
GSM139655,0,0,8.165170669555664,-3.7627944946289062
GSM139656,0,0,9.166290283203125,-9.779491424560547
GSM139657,0,0,2.481651544570923,-16.210615158081055
GSM139659,0,0,3.3755505084991455,-28.323976516723633
GSM139660,0,0,3.0139777660369873,-21.09855079650879
GSM139663,0,0,21.1149845123291,-32.571685791015625
GSM139664,0,0,5.342348098754883,-30.103782653808594
GSM139666,0,0,-2.958400011062622,-26.647937774658203
GSM139667,0,0,6.362331390380859,-8.048569679260254
GSM139668,0,0,-2.336308479309082,-19.352249145507812
GSM139760,0,0,10.343358039855957,-9.746621131896973
GSM139761,0,0,2.225381851196289,-12.524479866027832
GSM139640,1,1,-47.78915786743164,-15.29901123046875
GSM139642,1,1,-17.06646156311035,0.8671781420707703
GSM139644,1,1,-61.09876251220703,-13.177704811096191
GSM139646,1,1,-10.432524681091309,2.4779672622680664
GSM139649,1,1,-23.999462127685547,-2.2301251888275146
GSM139652,1,1,-8.667349815368652,2.5980260372161865
GSM139653,1,1,-15.757396697998047,-2.7967042922973633
GSM139833,1,1,-9.592391967773438,-0.2914504408836365
GSM139834,1,1,-14.741414070129395,-0.39351797103881836
GSM139835,1,1,-15.27528190612793,-2.1706185340881348
GSM140233,0,0,8.763705253601074,-8.350658416748047
GSM140234,0,0,7.784938812255859,-7.297724723815918
GSM140235,0,0,7.968808174133301,-10.613686561584473
GSM140236,0,0,15.948347091674805,-7.095308303833008
GSM140237,0,0,-1.9771339893341064,-29.555646896362305
GSM140239,0,0,1.6407458782196045,-0.8698733448982239
GSM140241,0,0,-4.374505043029785,-20.40582847595215
GSM140244,0,0,2.3164734840393066,-1.4515652656555176
GSM140245,0,0,-0.8944334983825684,-7.536584854125977
GSM140246,0,0,-6.199337005615234,-24.251060485839844
GSM140247,0,0,0.7546334862709045,-4.330855369567871
GSM140248,0,0,3.503685712814331,-2.584519863128662
GSM140249,0,0,-2.031036376953125,-10.182485580444336
GSM140251,0,0,1.6817059516906738,-1.1743102073669434
GSM140253,0,0,3.1775355339050293,-3.1326873302459717
GSM140254,0,0,-7.353601455688477,-24.113292694091797
GSM140255,0,0,3.4966518878936768,-0.11072444915771484
GSM140256,0,0,10.152435302734375,2.9115753173828125
GSM140797,0,0,13.272802352905273,-19.217540740966797
GSM140798,0,0,12.10419750213623,-28.040990829467773
GSM140799,0,0,16.522029876708984,-20.38339614868164
GSM141543,0,0,1.5758323669433594,-1.1558811664581299
GSM141544,0,0,-10.297548294067383,-43.340599060058594
GSM141545,0,0,10.670204162597656,-6.278485298156738
GSM141546,0,0,9.656854629516602,-40.10468673706055
GSM141547,0,0,20.357595443725586,-4.973245620727539
GSM141549,0,0,6.373415946960449,-31.483909606933594
GSM141551,0,0,3.144728899002075,-22.520442962646484
GSM141553,0,0,0.1782519817352295,-30.137908935546875
GSM141554,0,0,-14.819339752197266,-43.1864128112793
GSM141555,0,0,-4.819417953491211,-15.236481666564941
GSM141556,0,0,1.6269187927246094,-0.23144638538360596
GSM141557,0,0,8.447002410888672,-8.822948455810547
GSM141558,0,0,5.848745346069336,-11.014679908752441
GSM141559,0,0,6.803576469421387,-1.7288908958435059
GSM141560,0,0,13.466825485229492,-67.2732162475586
GSM141561,0,0,10.718353271484375,-11.546889305114746
GSM141562,0,0,17.241113662719727,-6.859903812408447
GSM141563,0,0,15.854907989501953,-0.6481783986091614
GSM141564,0,0,2.6551690101623535,-29.366506576538086
GSM141566,0,0,-4.597994804382324,-50.72532653808594
GSM140953,0,0,-3.2701079845428467,-22.197471618652344
GSM140969,0,0,5.628564834594727,-31.30040168762207
GSM140970,0,0,-24.207178115844727,-84.43196105957031
GSM140971,0,0,64.48715209960938,-48.36282730102539
GSM140973,0,0,52.15199279785156,-78.09757995605469
GSM141251,0,0,6.005276679992676,-34.4468879699707
GSM141253,0,0,-8.296382904052734,-26.44183349609375
GSM141254,0,0,28.975976943969727,-8.467998504638672
GSM141255,0,0,10.534235954284668,-42.059574127197266
GSM142447,1,1,-38.228416442871094,3.2267279624938965
GSM142449,1,1,-37.59858703613281,-0.4318616986274719
GSM142450,1,1,-17.69501304626465,11.893105506896973
GSM142451,1,1,-15.580427169799805,-4.665821552276611
GSM142452,1,1,-8.510793685913086,-1.128450870513916
GSM143687,1,1,-14.568639755249023,-2.375749349594116
GSM143688,1,1,-9.941484451293945,12.036211967468262
GSM143726,0,0,3.510263681411743,-18.97635841369629
GSM143727,0,0,1.912684679031372,-1.02748703956604
GSM143729,0,0,-7.632719993591309,-32.85470199584961
GSM143730,0,0,45.161468505859375,-4.082927703857422
GSM143732,0,0,14.47280502319336,-14.422601699829102
GSM143733,0,0,9.551780700683594,-13.33327579498291
GSM143898,0,0,5.728179931640625,-6.335945129394531
GSM143900,0,0,4.268303871154785,-4.2328572273254395
GSM143910,0,0,2.101062774658203,0.15728676319122314
GSM173177,0,0,0.23270535469055176,-10.263352394104004
GSM173210,0,0,8.808601379394531,-6.279581069946289
GSM173266,0,0,1.8199313879013062,-5.223445892333984
GSM173269,0,0,-2.765841245651245,-16.549964904785156
GSM173276,0,0,2.2937493324279785,-2.076106548309326
GSM173279,0,0,1.9822924137115479,-2.633413314819336
GSM173281,0,0,4.6409149169921875,-2.1541688442230225
GSM173282,0,0,3.7656853199005127,-6.293172836303711
GSM173286,0,0,1.941910743713379,-0.900321900844574
GSM173288,0,0,1.866102695465088,-1.177475929260254
GSM173309,0,0,8.781906127929688,-15.122098922729492
GSM173310,0,0,8.29780101776123,-8.842367172241211
GSM173312,0,0,11.24032211303711,-5.320322036743164
GSM173314,0,0,3.523348331451416,-2.837347984313965
GSM173316,0,0,2.05472731590271,-1.3299717903137207
GSM173317,0,0,9.76723861694336,-5.265786647796631
GSM144420,0,0,-0.8409562110900879,-36.555789947509766
GSM144421,0,0,3.4294581413269043,-37.460487365722656
GSM144422,0,0,18.133359909057617,-35.736454010009766
GSM144423,0,0,22.491525650024414,-6.778226375579834
GSM144425,0,0,33.09373092651367,-3.40156888961792
GSM144427,0,0,19.839160919189453,-15.387994766235352
GSM146834,0,0,1.496584415435791,-4.892206192016602
GSM146836,0,0,6.336032867431641,-1.5498473644256592
GSM147101,1,1,-47.807769775390625,-4.177061080932617
GSM147102,1,1,-4.884111404418945,0.5207963585853577
GSM147103,1,1,-23.756000518798828,-0.6497911810874939
GSM147099,1,1,-17.91593360900879,-0.9370914101600647
GSM147363,1,1,-25.07219123840332,2.447697639465332
GSM147364,1,1,-9.332347869873047,-2.598653554916382
GSM147366,1,1,-12.643762588500977,0.3058013319969177
GSM147367,1,1,-47.71349334716797,-2.178267002105713
GSM147368,1,1,-68.96458435058594,1.2460994720458984
GSM147369,1,1,-17.597745895385742,-3.637211322784424
GSM147370,1,1,-65.52152252197266,-13.489035606384277
GSM147520,1,1,-46.36956024169922,-13.75529956817627
GSM147521,1,1,-56.98615264892578,-5.628745079040527
GSM147783,1,1,-26.617429733276367,7.098721504211426
GSM147785,1,1,-66.58821105957031,-4.093536853790283
GSM147786,1,1,-43.057010650634766,-13.49116039276123
GSM147787,1,1,-69.36557006835938,-12.514269828796387
GSM147789,1,1,-61.283164978027344,-2.326849937438965
GSM147790,1,1,-49.77264404296875,-10.193049430847168
GSM148485,0,0,12.203141212463379,-1.0791287422180176
GSM148488,0,0,29.192378997802734,-8.070091247558594
GSM148491,0,0,16.276199340820312,-34.300018310546875
GSM148493,0,0,2.7404937744140625,-31.378358840942383
GSM148495,0,0,-8.105265617370605,-19.18716812133789
GSM148496,0,0,20.33422088623047,-19.009380340576172
GSM148687,0,0,8.246084213256836,-2.77325177192688
GSM148688,0,0,2.2958340644836426,-0.37669163942337036
GSM148689,0,0,5.104538917541504,-8.948175430297852
GSM148691,0,0,5.526708602905273,-4.182745456695557
GSM148692,0,0,1.9709193706512451,-0.41566377878189087
GSM149381,1,1,-39.94939041137695,-5.7985734939575195
GSM149382,1,1,-23.095937728881836,-3.807476043701172
GSM149383,1,1,-31.832788467407227,2.939171314239502
GSM149384,1,1,-30.219804763793945,-3.3120694160461426
GSM149385,1,1,-3.5070087909698486,1.0763893127441406
GSM149386,1,1,-19.300546646118164,4.053710460662842
GSM149387,1,1,-49.609458923339844,-3.877443790435791
GSM149388,1,1,-19.27490234375,6.073150157928467
GSM149390,1,1,-37.318294525146484,-5.8184638023376465
GSM149391,1,1,-8.745612144470215,-1.1957893371582031
GSM149392,1,1,-49.40046691894531,-13.671614646911621
GSM149393,1,1,-22.753015518188477,-2.066948175430298
GSM154183,1,1,-9.002376556396484,-1.8161232471466064
GSM149395,1,1,-15.341386795043945,-1.0017201900482178
GSM149396,1,1,-10.682945251464844,0.5259538292884827
GSM149397,1,1,-13.800520896911621,-3.0985114574432373
GSM149398,1,1,-7.921510696411133,-0.15087395906448364
GSM149399,1,1,-39.166770935058594,-13.479500770568848
GSM149850,1,1,-31.981779098510742,-6.031713485717773
GSM149852,1,1,-19.323774337768555,-1.6432242393493652
GSM149853,1,1,-5.804375648498535,5.317681312561035
GSM149856,1,1,-11.338037490844727,9.646757125854492
GSM149857,1,1,-30.910200119018555,1.8798491954803467
GSM149858,1,1,-30.25381851196289,0.8907280564308167
GSM149859,1,1,-26.60321617126465,0.7941603064537048
GSM149875,0,0,-1.2109301090240479,-33.07416534423828
GSM149876,0,0,33.39594650268555,-11.085360527038574
GSM149877,0,0,2.705289125442505,-23.006933212280273
GSM149878,0,0,7.841827392578125,-6.246657371520996
GSM149879,0,0,19.6282901763916,-30.635284423828125
GSM149880,0,0,1.257382869720459,-46.348175048828125
GSM149881,0,0,3.4546120166778564,-1.580981969833374
GSM149882,0,0,22.490690231323242,-4.196529388427734
GSM149883,0,0,-1.430516004562378,-25.504291534423828
GSM149884,0,0,4.253307342529297,-20.440799713134766
GSM149886,0,0,9.451456069946289,-14.32252025604248
GSM151623,1,1,-4.1824846267700195,-0.19573605060577393
GSM151624,1,1,-4.020384788513184,2.43359375
GSM151625,1,1,-13.01799201965332,-4.332753658294678
GSM151626,1,1,-1.2613463401794434,1.0403163433074951
GSM151627,1,1,-6.094510078430176,-0.5925186276435852
GSM151628,1,1,-8.84738826751709,-0.8952232003211975
GSM151629,1,1,-6.854720115661621,0.1165931224822998
GSM151636,0,0,4.703790664672852,-6.320660591125488
GSM151637,0,0,-4.392971038818359,-15.268221855163574
GSM151638,0,0,2.0621564388275146,-1.0405652523040771
GSM151639,0,0,3.3889577388763428,-3.951936721801758
GSM151655,0,0,33.69443893432617,3.5942153930664062
GSM151662,0,0,-0.2702047824859619,-19.400806427001953
GSM151664,0,0,7.180323600769043,-25.752805709838867
GSM151738,0,0,21.44664192199707,-19.048080444335938
GSM151739,0,0,12.70741081237793,-15.931506156921387
GSM151740,0,0,-0.9106547832489014,-25.82563018798828
GSM151741,0,0,24.67177963256836,-31.07288360595703
GSM149638,0,0,6.650522232055664,-20.544403076171875
GSM149640,0,0,3.3934872150421143,-10.738852500915527
GSM149642,0,0,-5.297249794006348,-29.54253387451172
GSM149643,0,0,6.713981628417969,-17.02463722229004
GSM149644,0,0,4.648713111877441,-13.829724311828613
GSM149645,0,0,12.948843002319336,-7.589478492736816
GSM149646,0,0,0.4278390407562256,-24.836397171020508
GSM149647,0,0,9.05835247039795,-9.682583808898926
GSM151865,0,0,3.2316346168518066,-27.8471622467041
GSM151866,0,0,-0.10015630722045898,-7.4868268966674805
GSM153779,0,0,15.211944580078125,-0.6527515053749084
GSM153780,0,0,12.890405654907227,-10.261232376098633
GSM154125,0,0,11.52735424041748,-9.057754516601562
GSM154127,0,0,11.919439315795898,-27.911170959472656
GSM154128,0,0,6.763759613037109,-7.829751014709473
GSM154130,0,0,7.843111991882324,-21.115510940551758
GSM154131,0,0,8.74039363861084,-18.57723617553711
GSM154319,1,1,-17.124025344848633,8.402474403381348
GSM154357,1,1,-39.24893569946289,-11.036115646362305
GSM155069,1,1,-23.700889587402344,-4.254208564758301
GSM155070,1,1,-12.700165748596191,5.127383708953857
GSM155071,1,1,-1.7041194438934326,0.018223702907562256
GSM155072,1,1,-24.787574768066406,-1.2947349548339844
GSM155073,1,1,-6.283860206604004,4.5494184494018555
GSM155074,1,1,-16.065744400024414,-0.45069819688796997
GSM155076,1,1,-21.06904411315918,-2.9971699714660645
GSM155077,1,1,-35.386505126953125,-2.7046170234680176
GSM155081,1,1,-13.162899017333984,3.844214916229248
GSM155082,1,1,-40.98768615722656,-6.246893405914307
GSM153893,0,0,4.907377243041992,-26.53324317932129
GSM154073,0,0,3.0847079753875732,-7.708564758300781
GSM154077,0,0,2.563185214996338,-27.56387710571289
GSM154078,0,0,10.817919731140137,-3.595008373260498
GSM154084,0,0,2.102505922317505,-28.098024368286133
GSM155731,0,0,3.598036050796509,-4.105344772338867
GSM155732,0,0,7.969302177429199,-3.742856979370117
GSM155733,0,0,7.862491607666016,-2.374661445617676
GSM155005,1,1,-38.17546844482422,4.2658586502075195
GSM155006,1,1,-52.176631927490234,-0.3006492257118225
GSM155007,1,1,-13.256170272827148,2.179830312728882
GSM155008,1,1,-38.448944091796875,-1.7319185733795166
GSM155009,1,1,-51.955421447753906,-7.85858154296875
GSM155012,1,1,-38.811431884765625,-8.67007827758789
GSM155013,1,1,-10.539636611938477,-2.0694942474365234
GSM155011,1,1,-33.86721420288086,3.5427308082580566
GSM157167,0,0,3.65617036819458,-3.4329004287719727
GSM157168,0,0,14.830577850341797,-4.398167610168457
GSM157169,1,1,-25.71345329284668,-2.3324272632598877
GSM157170,1,1,-32.20577621459961,-10.946503639221191
GSM157171,1,1,-23.313207626342773,1.8305034637451172
GSM157215,1,1,-16.552448272705078,-1.063462734222412
GSM157216,1,1,-29.246694564819336,-3.7796692848205566
GSM157217,1,1,-14.209454536437988,-1.0804252624511719
GSM157219,1,1,-5.159341812133789,-0.17394131422042847
GSM158148,0,0,-6.444598197937012,-29.50339126586914
GSM158183,0,0,0.984872579574585,-53.247005462646484
GSM158184,0,0,39.81595993041992,-23.277969360351562
GSM158186,0,0,10.45644760131836,-48.19839096069336
GSM158187,0,0,16.541200637817383,-12.509384155273438
GSM158373,1,1,-12.995018005371094,0.06652110815048218
GSM158374,1,1,-29.211795806884766,-6.017528533935547
GSM158375,1,1,-38.99651336669922,-2.077428102493286
GSM158376,1,1,-25.829692840576172,-5.866532325744629
GSM158377,1,1,-6.5929460525512695,-0.5088120102882385
